stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,1,2,84,4,0,75,0,4,0,3,2,0,1,0,11,1,0,1,0,20,1,0,9,344,7,3,5,6,0,52,4,21,3,1,26,87,0,0,4,0,0
 24-34,0,0,3.28,0.82,53.36,0.82,0,58.28,0,9.03,0,17.24,0.82,0,0.82,0.82,17.24,0.82,2.46,1.64,4.1,50.89,3.28,0,18.06,664.89,1.64,25.45,12.31,0,0,148.57,0,0,5.75,1.64,9.03,220.81,0,0,18.88,0,2.46
 36-46,0,0,1.61,0,20.95,0.81,0,91.85,1.61,8.06,4.03,57.2,1.61,0,4.03,4.83,4.03,0,4.83,0,2.42,61.23,3.22,0.81,17.72,1092.49,1.61,20.14,8.86,0,0,115.21,0,0,6.45,0.81,0,309.38,0,0,18.53,0,2.42
 48-58,0,0.57,1.15,0,18.94,0.57,0,241.57,0.57,8.61,2.87,92.96,0.57,1.72,0.57,5.16,3.44,1.72,5.74,1.15,5.74,76.89,5.74,3.44,18.94,943.34,1.72,16.07,11.48,0,0,79.76,0,0,1.72,0.57,0,230.67,0,0,11.48,0,4.02
 60-70,0,0,0.98,0,35.33,0,0,537.87,0,19.63,1.96,144.28,4.91,0.98,0.98,5.89,6.87,0,6.87,2.94,2.94,116.8,4.91,3.93,13.74,1202.36,2.94,21.59,20.61,0,0,96.19,0,0,3.93,0,0,173.73,1.96,0,16.69,0,4.91
 72-82,0,0,3.93,0,38.28,5.89,0,521.26,1.96,6.87,6.87,112.89,17.67,0,5.89,9.82,10.8,2.94,15.71,0,1.96,135.47,4.91,5.89,15.71,816.74,2.94,25.52,37.3,0,0.98,90.31,0,0,5.89,0,0,74.61,6.87,4.91,16.69,5.89,3.93
 84-94,1.06,0,3.19,0,72.22,8.5,2.12,432.25,1.06,21.24,5.31,83.9,28.68,0,0,19.12,19.12,3.19,20.18,4.25,8.5,67.97,8.5,10.62,12.74,416.32,1.06,24.43,33.99,0,0,238.96,0,0,14.87,1.06,0,44.61,29.74,6.37,10.62,6.37,8.5
 96-106,0,0,3.28,0,63.39,10.93,0,262.28,0,10.93,4.37,74.31,22.95,0,3.28,31.69,20.76,5.46,29.51,2.19,2.19,79.78,1.09,1.09,2.19,293.98,5.46,32.79,48.09,0,3.28,187.97,0,0,3.28,0,0,19.67,43.71,2.19,13.11,5.46,5.46
108-118,0,0,3.06,1.53,78.89,4.6,6.89,209.11,3.83,25.28,3.06,68.17,31.4,0,0.77,20.68,20.68,7.66,12.26,4.6,3.83,50.55,5.36,4.6,9.19,326.3,2.3,26.81,43.66,0,3.83,134.04,0,0,7.66,1.53,0,16.09,42.13,0.77,16.09,2.3,5.36
120,1.96,0,1.96,0,96.03,9.8,1.96,213.62,0,15.68,1.96,62.71,27.44,0,0,23.52,9.8,5.88,9.8,3.92,7.84,48.99,3.92,5.88,3.92,382.16,5.88,19.6,39.2,0,1.96,111.71,0,0,7.84,0,0,13.72,23.52,1.96,15.68,3.92,0
