stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,7181.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,367.78,5345.04,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,42.91,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,68.35,0,92,0,0,0,365.39,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1926.85,78.86,0,0,733.41,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,75.53,0,18.88,0,258.05,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,3.15,1929.09,62.94,0,0,830.8,0,6.29,18.88,9.44,107,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,2,13,128,69,0,133,0,0,0,10,8,6,3,0,3,1,0,0,3,62,0,0,57,899,10,2,11,18,0,12,2,139,7,4,245,205,0,0,4,0,1
 24-34,0,0.82,0.82,4.93,45.15,6.57,0,153.5,0.82,1.64,1.64,18.06,1.64,0.82,1.64,2.46,7.39,1.64,3.28,4.93,5.75,104.25,0.82,1.64,37.76,926.75,4.1,5.75,16.42,0,0,29.55,0,0.82,4.1,0,46.79,178.95,0,0,17.24,0,4.1
 36-46,0,0,0,0,15.31,2.42,0,197.39,0.81,1.61,3.22,31.42,1.61,0,1.61,3.22,0.81,2.42,5.64,4.03,1.61,92.65,1.61,0.81,27.39,875.76,1.61,8.86,4.03,0,0.81,21.75,0.81,0.81,1.61,0,0,176.44,0,0,10.47,0,3.22
 48-58,0,0,0,0,10.9,0.57,0,319.04,1.72,2.3,4.59,75.74,5.16,0,1.72,5.16,0.57,1.15,3.44,2.87,0.57,160.67,1.72,4.02,36.15,673.07,2.87,8.61,6.31,0,0,9.75,0,0,1.15,2.87,0,130.83,0,1.15,8.61,0,6.31
 60-70,0,0,0,0,26.5,3.93,0,431.87,1.96,6.87,2.94,83.43,6.87,0.98,0,2.94,2.94,3.93,1.96,1.96,1.96,166.86,1.96,3.93,27.48,739.09,0.98,4.91,5.89,0,0.98,13.74,0,0,0,1.96,0,81.47,0,1.96,7.85,0,0.98
 72-82,0,0,1.96,0.98,23.56,10.8,0.98,299.41,5.89,2.94,5.89,103.07,16.69,0.98,2.94,7.85,1.96,3.93,5.89,3.93,0,190.44,0.98,4.91,20.61,541.88,2.94,8.83,14.72,0,1.96,19.63,0,0,4.91,0,0,34.36,0,3.93,21.6,5.89,4.91
 84-94,0,0,0,0,31.86,7.43,0,192.23,2.12,11.68,4.25,61.6,10.62,1.06,3.19,10.62,5.31,11.68,5.31,5.31,0,114.7,0,5.31,26.55,253.83,3.19,6.37,12.74,0,0,80.71,0,0,2.12,0,0,24.43,5.31,6.37,21.24,5.31,4.25
 96-106,1.09,0,1.09,0,39.34,8.74,2.19,109.28,1.09,7.65,2.19,54.64,18.58,0,0,10.93,2.19,1.09,5.46,4.37,0,92.89,3.28,4.37,30.6,210.92,1.09,5.46,8.74,0,1.09,52.46,0,0,3.28,2.19,0,13.11,1.09,3.28,24.04,5.46,2.19
108-118,0,0,1.53,1.53,53.62,5.36,3.06,111.06,2.3,6.13,3.06,55.15,9.19,0,1.53,16.85,6.89,3.06,6.13,8.43,2.3,76.6,2.3,6.89,26.81,246.64,4.6,4.6,10.72,0,0,49.79,0,0,2.3,3.83,0,7.66,4.6,2.3,19.92,2.3,2.3
120,0,0,0,0,60.75,13.72,0,113.67,5.88,11.76,7.84,47.03,11.76,0,1.96,27.44,7.84,5.88,0,11.76,1.96,99.95,1.96,3.92,29.4,288.09,5.88,7.84,7.84,0,5.88,54.87,0,0,7.84,1.96,0,5.88,1.96,0,9.8,3.92,3.92
