stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,7010.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,6068.34,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,153.24,12.26,0,0,55.17,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,173.5,0,302.3,0,2.63,0,683.47,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,4970.9,155.09,0,0,1945.25,0,18.4,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,223.43,0,22.03,0,494.07,0,0,0,0,0,72.38,0,0,0,0,0,3.15,0,0,0,0,3.15,3521.46,166.79,0,0,1604.95,0,3.15,25.18,15.73,97.56,0,18.88,3.15,0,0,0,0,0
 14-21,0,2,3,50,474,117,0,392,0,0,0,66,31,12,6,1,12,1,1,5,6,305,1,0,272,3639,52,5,38,105,0,21,10,657,30,44,842,1096,0,0,17,0,1
 24-34,0,0,6.57,20.52,160.07,17.24,0,502.36,0,9.03,6.57,65.67,12.31,2.46,5.75,4.93,13.95,6.57,8.21,6.57,7.39,394.83,5.75,1.64,161.71,3475.5,15.6,17.24,38.58,0,0,68.13,0,2.46,5.75,4.93,98.5,856.97,0,0,58.28,0,7.39
 36-46,0,0,4.03,3.22,49.15,5.64,0,877.37,3.22,7.25,10.47,122.46,4.03,0,7.25,5.64,7.25,4.03,4.83,6.45,3.22,364.16,2.42,8.86,114.41,3125.19,8.06,17.72,16.92,0,0,37.87,0.81,0.81,5.64,3.22,1.61,713.02,0,0,32.23,0,8.06
 48-58,0.57,0,0.57,0.57,42.46,15.49,0,892.27,6.31,12.62,18.94,157.22,2.87,4.59,6.31,4.02,2.87,1.15,5.74,4.02,3.44,417.16,5.16,13.2,92.38,2097.26,5.74,13.77,10.33,0,1.15,30.41,0,0,4.59,2.87,0,463.63,0,2.3,20.08,0.57,9.75
 60-70,0.98,0,0.98,0,53.98,18.65,0,1070.84,2.94,11.78,27.48,187.47,4.91,1.96,3.93,5.89,4.91,3.93,8.83,2.94,5.89,456.41,4.91,16.69,58.89,2222.17,5.89,5.89,15.7,0,1.96,40.24,0,0,4.91,4.91,0,295.44,0,6.87,24.54,3.93,12.76
 72-82,0,0,5.89,0,73.62,53.01,1.96,917.85,3.93,5.89,33.38,226.76,24.54,1.96,15.71,17.67,5.89,7.85,17.67,2.94,2.94,682.25,6.87,21.6,89.33,1913.26,8.83,12.76,24.54,0,6.87,42.21,0.98,0,7.85,0,0,151.18,3.93,18.65,50.06,16.69,14.72
 84-94,0,0,3.19,0,130.63,72.22,4.25,640.41,4.25,29.74,30.8,163.55,20.18,10.62,4.25,37.17,9.56,7.43,11.68,7.43,11.68,478.98,6.37,30.8,66.91,1016.37,10.62,13.81,26.55,0,5.31,142.31,0,0,10.62,3.19,0,95.58,6.37,14.87,58.41,19.12,16.99
 96-106,0,0,3.28,0,136.61,66.66,4.37,513.64,6.56,22.95,22.95,197.81,26.23,1.09,21.86,33.88,17.49,6.56,12.02,13.11,1.09,444.79,8.74,33.88,67.76,875.37,12.02,18.58,37.16,0,7.65,107.1,1.09,0,7.65,2.19,0,49.18,2.19,9.84,76.5,20.76,22.95
108-118,0,0,0.77,1.53,155.49,55.92,7.66,422.05,6.13,38.3,24.51,182.3,27.57,0,4.6,32.94,16.09,22.21,13.79,12.26,9.19,444.26,11.49,16.09,88.85,1166.56,13.79,21.45,34.47,0,6.13,122.55,0.77,0,7.66,6.89,0,29.11,6.13,10.72,46.72,8.43,22.98
120,0,0,1.96,0,158.74,60.75,1.96,358.64,19.6,23.52,15.68,150.9,23.52,0,17.64,45.08,9.8,7.84,11.76,9.8,3.92,333.16,3.92,9.8,52.91,995.57,19.6,9.8,23.52,0,1.96,119.55,0,0,5.88,5.88,0,21.56,0,3.92,43.12,1.96,7.84
