stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,13.14,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,47.32,2.63,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,15.73,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82,9.44,0,0,15.73,0,0,0,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,7,2,13,108,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,14,0,0,8,90,2,1,0,1,0,0,0,4,0,0,2,75,0,0,19,0,8
 24-34,0,0,9.03,0,13.13,403.04,0,9.03,0,0.82,0.82,1.64,0.82,0,5.75,0,7.39,0,3.28,0,14.78,18.88,1.64,0,7.39,517.96,0.82,49.25,4.1,0,0,0,0,0,0,0,1.64,219.17,0,0,89.47,0,29.55
 36-46,0,0,5.64,0,4.03,284.4,0,38.67,0,0,0.81,2.42,0,0,1.61,0.81,1.61,0.81,0.81,0.81,17.72,11.28,0,2.42,1.61,1173.05,0,55.59,2.42,0,0,0.81,0,0,0,0,0,370.61,0,0.81,39.48,0,54.79
 48-58,0,0,4.02,0,4.59,446.42,0,160.09,1.15,0.57,1.15,13.2,0.57,0,3.44,0,0,1.15,3.44,0,15.49,23.53,0.57,0.57,4.02,1211.3,0,38.44,4.59,0,0.57,2.87,0,0,0,0,0,365.51,0,0,25.25,0,41.89
 60-70,0,0,0,0,3.93,373.96,0,621.3,0,0,1.96,19.63,0,0,1.96,0.98,1.96,1.96,2.94,0,12.76,31.41,0,0.98,2.94,1728.46,0,34.35,3.93,0,0,0.98,0,0,0,0,0,374.94,0,0,29.45,0,41.22
 72-82,0,0,7.85,0,20.61,296.46,0,829.5,0.98,0,6.87,44.17,0.98,0,2.94,0.98,0,1.96,12.76,0,11.78,60.86,0.98,1.96,5.89,1447.95,0,72.64,11.78,0,0,6.87,0.98,0,0,0,0,208.11,1.96,1.96,39.27,1.96,47.12
 84-94,0,0,4.25,0,18.05,278.25,0,466.23,0,1.06,0,36.11,3.19,1.06,5.31,2.12,0,8.5,9.56,0,15.93,30.8,1.06,2.12,4.25,748.74,0,47.79,7.43,0,0,5.31,0,0,0,0,0,104.08,0,3.19,32.92,1.06,43.54
 96-106,0,0,5.46,0,26.23,343.15,0,404.35,1.09,3.28,1.09,43.71,3.28,0,5.46,5.46,0,4.37,13.11,1.09,19.67,36.06,0,4.37,1.09,645.87,1.09,76.5,9.84,0,2.19,5.46,0,0,1.09,0,0,55.74,3.28,3.28,36.06,4.37,40.44
108-118,0,0,2.3,0,29.87,304.85,3.06,299.49,0,2.3,5.36,32.94,2.3,0,3.06,0.77,1.53,9.19,8.43,0.77,26.04,30.64,0.77,0,1.53,851.75,0,62.81,6.89,0,0,4.6,0,0,0,0,0,32.94,1.53,1.53,28.34,0.77,55.92
120,1.96,0,0,0,29.4,313.57,0,201.86,1.96,1.96,1.96,29.4,1.96,0,0,3.92,0,9.8,0,3.92,9.8,19.6,0,1.96,7.84,703.56,1.96,35.28,7.84,0,1.96,1.96,0,0,0,1.96,0,37.24,0,0,23.52,0,19.6
