stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,869.74,15391.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1078.82,13503.59,0,30.65,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,300.35,36.78,0,0,122.59,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,141.95,0,341.73,0,0,0,601.98,0,0,0,0,0,199.78,0,0,0,0,0,0,0,0,0,0,0,5128.62,199.78,0,0,2013.59,0,15.77,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,129.03,0,210.85,0,34.62,0,383.93,0,0,0,0,0,53.5,0,0,0,0,0,6.29,0,0,0,0,0,3958.89,132.17,0,0,1466.49,0,3.15,31.47,6.29,163.64,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,2,14,202,103,0,110,0,2,0,29,16,2,3,0,2,0,1,1,3,107,1,0,81,1256,35,7,22,33,0,23,4,144,10,7,166,494,0,0,11,0,1
 24-34,0,0.82,4.93,10.67,103.43,23.8,0,371.85,0,6.57,3.28,64.85,2.46,0,7.39,8.21,9.85,3.28,6.57,3.28,8.21,320.95,4.93,1.64,137.08,2610.32,23.8,29.55,40.22,0,0,68.13,0,0.82,8.21,1.64,50.07,628.78,0,0,75.52,0,7.39
 36-46,0,0,3.22,1.61,40.28,15.31,0,549.47,3.22,6.45,13.7,83.79,1.61,0,5.64,4.03,6.45,2.42,5.64,2.42,2.42,276.34,4.03,9.67,98.29,1952.94,16.11,20.95,9.67,0,0,47.53,2.42,0.81,3.22,2.42,0.81,507.57,0,0,52.37,0,10.47
 48-58,0.57,0.57,0.57,0.57,40.17,10.9,0,711.52,2.3,6.31,8.61,150.91,2.87,1.72,6.31,10.9,2.3,3.44,6.31,0.57,5.74,393.63,2.3,10.33,83.2,1197.53,9.75,14.35,14.92,0,2.3,38.44,0.57,0,2.3,2.3,0,304.12,0,0.57,45.9,1.15,5.74
 60-70,0,0,1.96,0,45.15,11.78,0,704.73,6.87,9.82,7.85,158.03,3.93,1.96,7.85,10.8,0.98,3.93,6.87,1.96,2.94,411.26,2.94,11.78,42.21,916.74,9.82,13.74,12.76,0,2.94,45.15,0,0,4.91,2.94,0,147.23,1.96,10.8,28.46,4.91,6.87
 72-82,0,0,10.8,0.98,70.68,31.41,0,629.25,0.98,5.89,22.58,198.3,17.67,2.94,13.74,25.52,5.89,4.91,17.67,3.93,4.91,589.98,11.78,23.56,59.88,877.61,6.87,36.32,22.58,0,0.98,47.12,0,0,2.94,0,0,89.33,3.93,15.71,75.59,13.74,4.91
 84-94,0,0,5.31,0,104.08,37.17,0,432.25,2.12,9.56,21.24,146.56,23.36,5.31,13.81,30.8,8.5,3.19,10.62,3.19,6.37,369.59,3.19,27.61,49.92,448.18,11.68,20.18,29.74,0,5.31,115.76,0,0,6.37,0,0,64.78,9.56,6.37,63.72,9.56,10.62
 96-106,1.09,0,6.56,1.09,98.36,57.92,1.09,391.24,6.56,10.93,27.32,159.56,37.16,1.09,13.11,50.27,14.21,17.49,16.39,10.93,7.65,374.85,15.3,17.49,50.27,471.02,9.84,43.71,52.46,0,8.74,155.18,0,0,4.37,3.28,0,32.79,19.67,12.02,68.85,20.76,13.11
108-118,0,0,3.83,0,111.83,45.19,9.96,304.85,4.6,19.15,16.85,146.3,19.92,0,5.36,40.6,17.62,22.98,15.32,4.6,5.36,326.3,4.6,12.26,43.66,526.98,9.96,26.04,26.81,0,7.66,91.15,0,0,6.89,0.77,0,26.81,16.09,4.6,55.15,8.43,13.02
120,0,0,0,0,117.59,72.51,0,276.33,7.84,19.6,11.76,152.86,29.4,0,5.88,54.87,13.72,15.68,13.72,5.88,0,254.77,5.88,15.68,48.99,591.86,9.8,13.72,25.48,0,15.68,84.27,1.96,0,9.8,1.96,0,41.16,13.72,5.88,39.2,13.72,1.96
