stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,49.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,5.26,0,13.14,0,0,0,31.54,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,160.35,15.77,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,25.18,0,6.29,0,75.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.9,18.88,0,0,141.61,0,0,0,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,65,43,0,31,0,0,0,7,8,0,2,0,1,0,1,1,0,45,0,0,35,385,13,0,8,6,0,38,0,26,3,1,43,106,0,0,24,0,0
 24-34,0,0,0.82,0.82,30.37,6.57,0,63.21,0,4.93,1.64,12.31,0.82,0,4.1,0,9.85,0,7.39,0.82,0.82,108.35,2.46,0.82,49.25,747.8,11.49,4.93,9.85,0,0,74.7,0,0.82,4.1,1.64,9.03,145.29,0,0,93.58,0,0
 36-46,0,0,0,0,19.34,3.22,0,64.45,1.61,4.03,5.64,44.31,1.61,0,3.22,0,6.45,0.81,5.64,0.81,0,127.3,2.42,4.03,30.62,628.42,8.06,6.45,9.67,0,0,66.87,0,0,0.81,1.61,0,189.33,0,0,47.53,0,1.61
 48-58,0.57,0,0,0,13.77,1.72,0,73.45,0.57,6.31,4.02,65.41,1.15,1.15,5.16,1.15,1.72,0.57,7.46,1.15,1.15,156.65,0.57,5.74,32.13,231.82,4.02,6.31,8.03,0,0.57,35,0,0,0,0.57,0,82.05,0,0,39.02,0,1.15
 60-70,0,0,0.98,0,19.63,1.96,0,65.76,1.96,9.82,1.96,86.37,2.94,0,2.94,2.94,2.94,0,6.87,0.98,1.96,210.05,0.98,4.91,13.74,153.12,0,4.91,7.85,0,0.98,56.93,0,0,0,0,0,35.33,0.98,3.93,41.22,0.98,1.96
 72-82,0,0,0.98,0,25.52,5.89,0,75.59,1.96,4.91,8.83,124.67,5.89,0,4.91,0,5.89,0.98,6.87,0.98,0,198.3,0.98,4.91,7.85,129.58,0,6.87,9.82,0,1.96,54.97,0,0,2.94,0.98,0,11.78,2.94,8.83,76.57,2.94,2.94
 84-94,0,0,0,0,45.67,7.43,0,81.78,2.12,9.56,5.31,75.4,11.68,0,4.25,8.5,12.74,4.25,2.12,1.06,1.06,114.7,4.25,6.37,16.99,74.34,1.06,6.37,5.31,0,4.25,139.13,1.06,0,0,1.06,0,11.68,3.19,4.25,54.16,5.31,1.06
 96-106,0,0,0,0,61.2,6.56,0,99.45,4.37,16.39,3.28,74.31,17.49,0,2.19,15.3,17.49,2.19,9.84,1.09,0,120.21,3.28,8.74,14.21,103.82,1.09,4.37,10.93,0,1.09,137.7,0,0,3.28,1.09,0,12.02,3.28,3.28,43.71,4.37,0
108-118,0,0,1.53,0,72.77,4.6,3.06,98.04,3.06,12.26,6.89,80.43,13.02,0,1.53,12.26,11.49,6.89,6.13,0.77,1.53,94.98,4.6,6.13,16.85,92.68,0.77,6.89,14.55,0,0,103.41,0,0,2.3,1.53,0,3.06,3.83,3.06,47.49,3.06,1.53
120,0,0,0,0,48.99,1.96,1.96,123.47,0,17.64,3.92,92.11,13.72,0,1.96,13.72,5.88,1.96,1.96,0,0,92.11,1.96,11.76,19.6,125.43,1.96,3.92,19.6,0,1.96,88.19,0,0,9.8,0,0,7.84,3.92,1.96,27.44,3.92,0
