stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,21.03,0,0,0,47.32,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,249.73,15.77,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,3.15,0,69.23,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,456.31,18.88,0,0,125.88,0,0,3.15,0,9.44,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,2,37,37,0,41,0,1,0,22,3,3,0,0,2,0,1,1,0,18,0,0,14,638,11,12,3,6,0,9,1,49,5,2,56,318,0,0,7,0,0
 24-34,0,0,0.82,1.64,11.49,5.75,0,82.91,0,0,3.28,27.09,0.82,0.82,1.64,1.64,4.93,0.82,4.93,0,0.82,34.48,1.64,0,17.24,1571.12,2.46,18.88,6.57,0,0,30.37,0,0,4.93,0.82,14.78,444.08,0,0,49.25,0,2.46
 36-46,0,0,0,0,9.67,0.81,0,119.24,1.61,0.81,1.61,56.4,0,0,2.42,0.81,2.42,0,0.81,0,4.03,48.34,1.61,0,19.34,1605.7,0,12.09,1.61,0,0,29.81,0,0,0,0,0,446.34,0,0.81,16.92,0,0.81
 48-58,0,0,0,0,5.16,2.87,0,189.93,1.15,2.87,2.87,109.02,0,1.15,0.57,1.15,0.57,1.72,2.3,0,3.44,55.09,1.72,0,9.75,912.92,2.3,5.16,4.02,0,0,21.23,0,0,0.57,1.15,0,302.4,0,0.57,29.26,0,5.16
 60-70,0,0,0,0,4.91,2.94,0,320.96,0.98,0.98,3.93,114.84,0.98,0,0.98,6.87,4.91,0,2.94,0,3.93,54.97,3.93,2.94,12.76,786.2,0.98,5.89,0.98,0,0,37.3,0,0,0.98,0,0,157.04,0.98,0.98,30.43,0,3.93
 72-82,0,0,2.94,0,8.83,26.5,0,255.23,1.96,1.96,4.91,116.82,3.93,0,0,7.85,3.93,0,2.94,0.98,2.94,81.48,8.83,5.89,9.82,509.48,0.98,8.83,4.91,0,2.94,25.52,0,0,1.96,0,0,62.83,0,1.96,54.97,7.85,1.96
 84-94,0,0,0,0,12.74,15.93,1.06,166.74,0,2.12,1.06,63.72,6.37,3.19,2.12,7.43,9.56,4.25,2.12,1.06,7.43,55.23,4.25,5.31,9.56,275.07,0,5.31,2.12,1.06,0,121.07,0,0,3.19,0,0,41.42,2.12,4.25,52.04,4.25,3.19
 96-106,0,0,0,0,28.41,25.14,2.19,124.58,2.19,1.09,2.19,69.94,9.84,0,1.09,16.39,24.04,0,2.19,1.09,5.46,52.46,14.21,5.46,13.11,220.76,0,6.56,6.56,0,3.28,104.91,1.09,0,4.37,1.09,0,14.21,7.65,1.09,71.04,6.56,5.46
108-118,0,0,0,0,23.74,19.15,5.36,92.68,0.77,2.3,2.3,57.45,10.72,0,0,7.66,6.89,1.53,4.6,2.3,9.19,32.17,4.6,3.06,13.02,251.24,0.77,3.06,4.6,0,2.3,73.53,0,0,3.83,0.77,0,9.19,6.89,0.77,48.26,2.3,3.06
120,0,0,0,0,25.48,19.6,0,90.15,1.96,3.92,3.92,23.52,17.64,0,0,13.72,11.76,3.92,1.96,0,5.88,33.32,3.92,1.96,7.84,252.81,0,5.88,7.84,0,0,50.95,0,0,3.92,0,0,5.88,5.88,1.96,43.12,7.84,0
