stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,5.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,12.59,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,88.12,0,0,0,37.76,0,3.15,6.29,0,3.15,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,0,15,13,0,11,0,0,0,0,0,3,3,0,0,0,0,0,0,9,0,0,11,120,2,0,0,0,0,0,3,27,1,194,551,66,0,0,2,0,0
 24-34,0,0,4.93,0,6.57,4.93,0,25.45,50.89,0,0,4.1,0.82,0.82,4.1,0,1.64,0.82,0,0,1.64,18.88,0,0,20.52,403.04,1.64,4.1,0.82,0,0,7.39,0,0,1.64,70.59,200.29,141.19,0,0,9.85,0,2.46
 36-46,0,0,1.61,0,4.83,1.61,0,45.12,52.37,0.81,0.81,11.28,0,0,4.03,0,0.81,0,0,0,3.22,19.34,0,0,12.89,718.66,0,5.64,4.83,0,0,4.03,0,0,0,19.34,12.89,182.89,0,0,0,0,4.03
 48-58,0,0,0,0,2.87,1.72,0,183.04,32.13,2.3,1.15,37.3,1.15,0,1.15,1.15,0.57,1.72,0,2.87,1.72,30.41,0,1.15,22.95,860.13,0,2.87,0.57,0,0,3.44,0,0,0,15.49,0,219.19,0,0,3.44,0,3.44
 60-70,0,0,0.98,0,10.8,4.91,0,635.04,31.41,2.94,1.96,88.34,0.98,0,1.96,0.98,1.96,2.94,0.98,2.94,0,52.02,0,2.94,20.61,1481.12,2.94,3.93,0.98,0,0,14.72,0,0,0,8.83,0,226.73,0,2.94,3.93,0,2.94
 72-82,0,0,3.93,0,12.76,14.72,0,822.63,22.58,0.98,6.87,117.8,6.87,0,2.94,1.96,1.96,1.96,0.98,1.96,0,85.4,0,4.91,21.6,1336.04,1.96,4.91,4.91,0,0.98,5.89,0,0,0.98,6.87,0,135.47,0,0,5.89,3.93,3.93
 84-94,1.06,0,2.12,1.06,20.18,12.74,3.19,487.48,21.24,5.31,2.12,108.33,3.19,0,0,1.06,5.31,3.19,1.06,1.06,1.06,57.35,3.19,4.25,10.62,675.46,3.19,3.19,8.5,0,1.06,26.55,0,0,2.12,6.37,0,70.09,1.06,1.06,9.56,6.37,0
 96-106,0,0,3.28,0,16.39,12.02,2.19,369.38,27.32,2.19,1.09,71.04,4.37,0,6.56,4.37,0,2.19,2.19,3.28,1.09,65.57,0,10.93,17.49,501.62,2.19,3.28,7.65,0,0,21.86,0,0,2.19,6.56,0,29.51,0,3.28,7.65,7.65,5.46
108-118,0,0,3.06,0,19.92,9.96,16.85,266.56,32.17,4.6,3.06,58.98,7.66,0,3.06,3.83,3.06,1.53,2.3,3.06,1.53,80.43,1.53,1.53,21.45,598.22,3.83,3.06,6.89,0,2.3,18.38,0,0,0.77,12.26,0,26.04,0.77,2.3,6.13,3.06,5.36
120,1.96,0,3.92,0,43.12,33.32,3.92,293.97,33.32,3.92,9.8,119.55,5.88,0,0,5.88,3.92,3.92,0,1.96,0,70.55,3.92,5.88,45.08,862.31,9.8,13.72,9.8,0,1.96,19.6,0,0,1.96,11.76,0,25.48,0,3.92,11.76,1.96,5.88
