stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,245.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,31.54,0,0,0,7.89,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,1,3,0,1,0,2,0,0,1,4,0,0,0,0,0,3,0,2,0,0,2,8,0,0,1,0,0,9,1,3,9,7,8,4,0,0,6,0,0
 24-34,0,0,1.64,2.46,4.1,1.64,0,15.6,3.28,6.57,0.82,0,2.46,0,6.57,0,4.93,0,0.82,1.64,0,4.93,1.64,0,8.21,46.79,0,13.95,4.93,0,0,36.94,0,0,22.16,9.03,2.46,3.28,0,0,8.21,0,0
 36-46,0,0,0,0,3.22,0,0,24.98,9.67,4.03,0.81,1.61,0.81,0,4.83,0,6.45,0,0.81,3.22,0.81,10.47,0.81,1.61,7.25,61.23,0,29,3.22,0,0,36.26,1.61,0,9.67,10.47,0,4.03,0,0,5.64,0,0
 48-58,0,0,0,0,2.3,1.15,0,32.13,8.03,1.72,1.72,1.15,0,0,4.59,0,0.57,0,1.72,1.15,1.15,21.8,1.72,0,2.87,33.28,0,20.08,8.61,0,0.57,13.77,0,0,4.59,5.16,0,4.59,0,0,8.03,0,0.57
 60-70,0,0,1.96,0,4.91,2.94,0,34.35,10.8,4.91,1.96,7.85,6.87,0,4.91,0.98,3.93,0,5.89,0.98,0,46.13,0,0,1.96,30.43,0.98,20.61,14.72,0.98,1.96,9.82,0,0,3.93,7.85,0,1.96,0.98,0.98,4.91,0,0
 72-82,0,0,1.96,0,9.82,1.96,0.98,47.12,6.87,0,2.94,10.8,16.69,0.98,1.96,0.98,5.89,0,14.72,1.96,1.96,94.24,4.91,0,4.91,39.27,0.98,27.49,24.54,0,2.94,8.83,0,0,2.94,6.87,0,1.96,11.78,2.94,17.67,0,2.94
 84-94,0,0,4.25,0,3.19,2.12,2.12,47.79,5.31,2.12,1.06,5.31,35.05,1.06,1.06,1.06,12.74,0,12.74,0,2.12,59.47,1.06,0,1.06,19.12,3.19,18.05,37.17,0,1.06,28.68,0,0,9.56,5.31,0,2.12,27.61,1.06,8.5,0,0
 96-106,0,0,1.09,0,27.32,7.65,2.19,42.62,5.46,0,0,10.93,39.34,0,2.19,4.37,13.11,0,31.69,2.19,0,61.2,0,3.28,4.37,41.53,8.74,39.34,44.81,1.09,2.19,24.04,0,0,5.46,5.46,0,2.19,56.83,1.09,13.11,1.09,1.09
108-118,0,0,0.77,0.77,8.43,3.83,8.43,52.09,7.66,1.53,0.77,4.6,34.47,0,3.83,2.3,20.68,1.53,18.38,3.83,1.53,46.72,2.3,2.3,6.13,33.7,11.49,27.57,28.34,0,1.53,12.26,0,0,9.19,9.19,0,2.3,72.77,2.3,7.66,0,0
120,0,0,0,0,11.76,13.72,7.84,37.24,7.84,1.96,1.96,13.72,50.95,0,1.96,0,5.88,0,7.84,7.84,0,52.91,1.96,1.96,0,35.28,27.44,25.48,31.36,0,1.96,23.52,0,0,7.84,3.92,0,1.96,23.52,1.96,7.84,3.92,0
