stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,4098.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3579.71,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,165.5,12.26,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,55.2,0,120.92,0,0,0,212.93,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1890.04,97.26,0,0,804.39,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,110.14,0,22.03,0,198.26,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,1800.07,81.82,0,0,664.01,0,9.44,0,6.29,69.23,0,6.29,12.59,0,0,0,0,0
 14-21,0,0,1,12,149,67,0,70,0,2,0,15,3,2,3,0,1,0,0,0,0,91,0,0,64,840,17,5,12,25,0,5,1,147,13,6,138,267,0,0,14,0,1
 24-34,0,0,1.64,8.21,54.18,8.21,0,160.89,0,4.93,2.46,38.58,1.64,0,4.1,1.64,5.75,0,3.28,2.46,0.82,160.89,0.82,0,72.24,1360.98,8.21,13.13,14.78,0,0,22.98,0,1.64,7.39,0.82,41.86,362.82,0,0,40.22,0,1.64
 36-46,0,0,0,0,14.5,0.81,0,249.76,0.81,1.61,8.06,53.98,0,0,6.45,1.61,0.81,4.03,4.83,2.42,1.61,162.75,0.81,0,53.17,1272.15,6.45,9.67,6.45,0,0,20.95,0.81,0,2.42,0,0,340.8,0,0,24.98,0,2.42
 48-58,0,0,0,0,10.9,2.87,0,347.15,1.15,1.72,8.61,62.54,1.72,0,4.59,3.44,0.57,0.57,3.44,1.72,1.15,210.59,1.15,4.59,36.15,807.34,1.15,6.31,5.16,0,0,12.62,0,0,0.57,1.72,0,210.01,0,0.57,12.62,0,5.16
 60-70,0,0,0,0,20.61,9.82,0,525.11,0,4.91,12.76,85.39,3.93,0.98,2.94,5.89,1.96,1.96,3.93,0,1.96,266.97,0,2.94,31.41,775.4,4.91,7.85,3.93,0,1.96,14.72,0,0,1.96,0.98,0,118.76,1.96,3.93,15.7,2.94,3.93
 72-82,0,0,0,0,22.58,16.69,0.98,326.89,2.94,1.96,15.71,88.35,6.87,0,6.87,6.87,1.96,3.93,6.87,1.96,0.98,331.8,0.98,7.85,38.28,542.86,2.94,12.76,12.76,0,0,5.89,0,0,3.93,0.98,0,67.73,1.96,3.93,24.54,9.82,0.98
 84-94,0,0,0,1.06,33.99,16.99,2.12,219.84,1.06,2.12,9.56,58.41,3.19,2.12,3.19,14.87,4.25,6.37,4.25,0,2.12,230.46,1.06,6.37,26.55,282.5,4.25,5.31,11.68,0,2.12,49.92,0,0,3.19,2.12,0,39.3,2.12,8.5,13.81,8.5,2.12
 96-106,0,0,1.09,0,29.51,15.3,2.19,166.11,1.09,6.56,8.74,89.61,8.74,0,6.56,12.02,3.28,6.56,4.37,2.19,4.37,191.25,4.37,6.56,16.39,254.63,1.09,7.65,20.76,0,0,30.6,0,0,2.19,0,0,16.39,0,14.21,25.14,7.65,1.09
108-118,0,0,0,0.77,26.81,9.96,1.53,123.32,0.77,6.13,6.13,62.04,4.6,0,3.06,11.49,6.13,8.43,3.06,1.53,3.83,137.87,0.77,6.13,19.15,294.13,3.06,6.89,9.96,0,3.83,19.15,0,0,3.83,1.53,0,8.43,1.53,3.06,16.85,5.36,2.3
120,0,0,0,0,52.91,11.76,0,139.14,0,7.84,3.92,50.95,5.88,0,1.96,25.48,1.96,1.96,3.92,1.96,3.92,96.03,0,15.68,21.56,286.13,13.72,9.8,9.8,0,0,25.48,0,0,1.96,0,0,7.84,0,3.92,27.44,3.92,0
