stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2319.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1740.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,34.17,0,63.09,0,0,0,63.09,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,767.58,31.54,0,0,286.53,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,34.62,0,3.15,0,69.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.43,25.18,0,0,204.55,0,6.29,0,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,68,28,0,21,0,0,0,2,4,2,0,2,3,0,0,2,12,31,0,0,12,235,5,2,7,4,0,10,0,19,2,0,28,81,0,0,4,0,1
 24-34,0,0,3.28,2.46,12.31,4.1,0,52.53,0,2.46,0.82,2.46,1.64,0,2.46,6.57,4.1,0.82,4.1,2.46,28.73,26.27,1.64,0,18.88,333.27,4.1,7.39,1.64,0,0,36.94,0,0,2.46,0,8.21,82.09,0,0,15.6,0,6.57
 36-46,0,0,0,0,6.45,0.81,0,60.43,0,0,1.61,9.67,0,0,1.61,13.7,0.81,0.81,1.61,2.42,24.17,33.84,0,0,3.22,382.69,2.42,6.45,0.81,0,0,20.14,0,0,2.42,0,0,99.9,0,0,9.67,0,3.22
 48-58,0,0,0,0,6.89,0.57,0,109.02,0,1.72,2.87,26.97,0.57,1.15,0.57,16.07,1.15,2.3,2.87,2.3,14.92,37.87,1.72,2.87,11.48,343.14,1.15,3.44,2.3,0,1.15,15.49,0,0,1.15,0,0,78.04,0,0,12.05,0,5.74
 60-70,0,0,0.98,0,3.93,2.94,0,154.1,0.98,0.98,1.96,32.39,0,0.98,0,9.82,1.96,4.91,2.94,1.96,5.89,58.89,1.96,2.94,1.96,391.63,1.96,0,3.93,0,0.98,30.43,0,0,2.94,0.98,0,53,1.96,0.98,8.83,0,1.96
 72-82,0,0,2.94,0,6.87,9.82,0,153.14,0,0,6.87,37.3,7.85,0.98,0,19.63,1.96,4.91,1.96,3.93,7.85,71.66,3.93,0.98,3.93,306.28,0.98,5.89,2.94,0,0,28.47,0,0,2.94,0,0,34.36,1.96,0.98,14.72,1.96,2.94
 84-94,0,0,4.25,0,8.5,4.25,1.06,112.58,1.06,0,4.25,30.8,12.74,0,1.06,38.23,3.19,6.37,1.06,6.37,10.62,56.29,2.12,0,9.56,132.75,1.06,5.31,4.25,0,0,83.9,0,0,2.12,0,0,19.12,8.5,0,9.56,6.37,1.06
 96-106,0,0,5.46,0,16.39,8.74,1.09,97.26,2.19,1.09,3.28,28.41,16.39,0,4.37,60.11,5.46,5.46,2.19,5.46,7.65,55.74,4.37,5.46,13.11,112.56,3.28,2.19,6.56,0,1.09,64.48,0,0,2.19,0,0,7.65,2.19,3.28,18.58,4.37,4.37
108-118,0,0,1.53,0,18.38,9.19,1.53,67.4,0,2.3,1.53,25.28,17.62,0,1.53,33.7,5.36,9.96,1.53,6.13,6.89,45.19,1.53,1.53,6.89,153.19,3.06,3.06,3.83,0,1.53,46.72,0,0,0.77,0,0,5.36,1.53,0,7.66,1.53,2.3
120,0,0,0,0,19.6,5.88,0,37.24,0,7.84,1.96,23.52,17.64,0,1.96,39.2,7.84,1.96,1.96,1.96,1.96,33.32,1.96,1.96,1.96,105.83,3.92,1.96,0,0,3.92,76.43,0,0,1.96,0,0,5.88,3.92,0,9.8,1.96,1.96
