stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2068.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2445.72,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,68.35,0,81.49,0,0,0,199.78,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1398.48,68.35,0,0,507.34,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,59.79,0,6.29,0,141.61,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,1110.88,22.03,0,0,412.25,0,0,3.15,0,66.09,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,18,182,43,0,112,0,0,0,30,15,2,3,1,7,0,0,0,3,76,0,0,69,1204,21,6,19,39,0,36,2,141,11,3,146,399,0,0,9,0,0
 24-34,0,0,1.64,4.1,46.79,12.31,0,192.9,0,4.93,3.28,29.55,3.28,0.82,5.75,7.39,15.6,1.64,5.75,4.1,0.82,105.89,3.28,0.82,58.28,1815.73,6.57,18.88,13.13,0,0.82,84.55,0,0.82,3.28,1.64,21.34,455.58,0,0,32.83,0,3.28
 36-46,0,0,0,0,23.36,2.42,0,375.44,1.61,4.03,3.22,70.09,2.42,0,3.22,3.22,3.22,2.42,2.42,1.61,1.61,124.88,0.81,1.61,29,1942.47,3.22,9.67,8.86,0,0,86.21,0,0,6.45,1.61,0,428.62,0,0,26.59,0,3.22
 48-58,1.15,0,0.57,0,25.25,2.87,0,554.87,4.02,4.59,6.31,94.68,2.87,1.72,5.16,2.87,2.3,1.72,3.44,0.57,5.74,156.07,1.72,5.16,37.87,1358.2,2.87,7.46,4.02,0,1.15,48.2,0,0,2.3,4.02,0,290.92,0,1.72,20.66,0,4.02
 60-70,0,0,2.94,0,31.41,4.91,0,822.52,3.93,6.87,4.91,97.17,4.91,0,5.89,14.72,3.93,3.93,3.93,0.98,0.98,218.88,1.96,9.82,27.48,1377.08,1.96,6.87,12.76,0,3.93,55.95,0,0,4.91,1.96,0,179.62,1.96,3.93,23.56,0,3.93
 72-82,0,0,2.94,0,47.12,24.54,0,576.24,0.98,5.89,3.93,139.4,10.8,0.98,4.91,35.34,2.94,6.87,11.78,0.98,0.98,248.36,7.85,5.89,25.52,942.4,3.93,12.76,18.65,0,3.93,73.62,0,0,2.94,0.98,0,104.06,1.96,4.91,45.16,5.89,3.93
 84-94,0,0,2.12,0,73.28,32.92,1.06,351.53,3.19,15.93,4.25,94.52,14.87,4.25,3.19,37.17,9.56,10.62,6.37,6.37,9.56,178.42,4.25,13.81,26.55,457.74,6.37,11.68,15.93,0,2.12,207.1,0,0,5.31,1.06,0,76.47,9.56,8.5,30.8,9.56,7.43
 96-106,1.09,0,6.56,1.09,77.59,30.6,2.19,291.79,1.09,14.21,8.74,93.98,20.76,0,7.65,50.27,13.11,14.21,7.65,7.65,1.09,184.69,6.56,5.46,28.41,379.22,4.37,13.11,17.49,0,4.37,184.69,1.09,0,6.56,3.28,0,31.69,13.11,6.56,46.99,2.19,5.46
108-118,0,0,1.53,0.77,70.47,9.96,6.89,224.43,5.36,16.85,6.13,64.34,25.28,0,5.36,43.66,19.92,12.26,6.13,6.13,8.43,124.85,6.13,6.89,24.51,429.71,4.6,12.26,20.68,0,3.83,115.66,0,0,3.83,0.77,0,16.85,4.6,0.77,41.36,3.06,9.19
120,0,0,0,0,82.31,31.36,5.88,156.78,11.76,17.64,1.96,52.91,33.32,0,5.88,47.03,3.92,7.84,9.8,19.6,3.92,115.63,1.96,1.96,23.52,427.23,9.8,7.84,15.68,0,1.96,84.27,0,0,1.96,0,0,25.48,3.92,3.92,37.24,3.92,1.96
