stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,392.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,10.51,0,0,0,28.92,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,165.61,2.63,0,0,60.46,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,47.2,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.49,0,0,0,110.14,0,9.44,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,3,4,108,7,0,3,0,0,0,3,2,0,3,0,3,0,0,0,0,16,0,0,12,120,17,2,1,1,0,12,0,18,0,5,24,111,0,0,5,0,0
 24-34,0,0,1.64,0.82,73.88,1.64,0,16.42,0,9.03,3.28,9.85,0,0,5.75,0.82,3.28,0,0,0,0,46.79,0.82,0,23.8,354.61,9.03,7.39,1.64,0,0,13.95,0,0,7.39,0,4.1,171.56,0,0,39.4,0,0
 36-46,0,0,0,0,31.42,0.81,0,43.51,0.81,9.67,4.03,12.09,1.61,0.81,8.86,2.42,0,0,0.81,0,0,55.59,0.81,0,15.31,311.79,8.86,0,0.81,0,0,8.06,0,0,6.45,0,0,137.77,0,0.81,45.92,0,0
 48-58,0,0,0,0,35.58,0.57,0,79.19,0,10.9,4.59,30.41,0,0.57,5.16,0.57,1.15,0,0,5.16,0,79.76,1.15,0.57,14.35,256.49,3.44,1.15,0.57,0,0.57,4.02,0,0,2.87,0,0,94.68,0,0.57,39.59,0,1.15
 60-70,0,0,0.98,0,65.76,0.98,0,84.41,1.96,19.63,4.91,33.37,0,0,6.87,11.78,0.98,0,0,7.85,0.98,89.32,1.96,4.91,10.8,328.81,1.96,1.96,3.93,0,0,3.93,0,0,4.91,0,0,48.09,0,3.93,42.21,0,0
 72-82,0,0,1.96,0,45.16,4.91,0,84.42,1.96,21.6,10.8,40.25,2.94,0,4.91,16.69,4.91,1.96,0.98,14.72,0,118.78,7.85,6.87,8.83,309.22,0.98,4.91,0,0,0.98,5.89,0,0,18.65,0,0,26.5,6.87,1.96,77.55,5.89,0
 84-94,0,0,6.37,0,71.16,3.19,0,76.47,0,35.05,9.56,31.86,12.74,3.19,5.31,43.54,4.25,1.06,0,50.98,1.06,83.9,4.25,3.19,8.5,140.19,5.31,4.25,3.19,0,4.25,8.5,0,0,48.85,0,0,12.74,14.87,8.5,64.78,7.43,0
 96-106,0,0,4.37,0,59.01,3.28,0,48.09,3.28,16.39,6.56,13.11,2.19,0,5.46,42.62,6.56,0,2.19,56.83,2.19,55.74,1.09,1.09,4.37,139.88,2.19,13.11,2.19,0,1.09,13.11,1.09,0,51.36,1.09,0,15.3,22.95,1.09,76.5,8.74,0
108-118,0,0,2.3,0,81.96,4.6,5.36,65.87,0.77,28.34,3.83,13.79,9.19,0,4.6,45.19,8.43,3.06,1.53,95.75,1.53,54.38,5.36,3.06,6.13,160.85,6.13,1.53,6.13,0,0.77,4.6,0.77,0,49.79,2.3,0,6.89,51.32,1.53,56.68,9.19,0.77
120,0,0,0,0,88.19,5.88,0,56.83,3.92,25.48,7.84,7.84,5.88,0,7.84,47.03,5.88,1.96,1.96,105.83,0,68.59,11.76,7.84,5.88,168.54,11.76,1.96,3.92,0,1.96,7.84,0,0,48.99,0,0,15.68,17.64,3.92,47.03,7.84,1.96
