stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,751.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,1348.52,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,49.95,0,126.18,0,2.63,0,247.1,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,2029.37,81.49,0,0,883.25,0,15.77,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,69.23,0,12.59,0,415.4,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,2929.83,72.38,0,0,1416.14,0,6.29,15.73,3.15,40.91,0,22.03,6.29,0,0,0,0,0
 14-21,0,1,0,16,276,33,0,150,0,11,0,83,17,15,1,0,9,0,2,0,15,134,2,0,142,2186,38,2,73,196,0,18,3,338,36,43,757,948,0,0,1,0,2
 24-34,0.82,0,2.46,7.39,128.87,2.46,0,123.13,6.57,24.63,4.1,79.62,4.93,1.64,14.78,0.82,18.06,9.03,0.82,2.46,34.48,251.18,5.75,0.82,175.66,2382.95,4.93,4.1,32.83,0,3.28,57.46,0,0,18.88,25.45,105.07,688.7,0,0,36.12,0,11.49
 36-46,0,0,0,0,48.34,1.61,0,341.6,4.83,20.95,8.86,62.04,8.06,0.81,14.5,1.61,6.45,6.45,6.45,6.45,9.67,262.65,4.03,9.67,93.46,1899.77,4.03,6.45,18.53,0,3.22,52.37,0,0,6.45,15.31,1.61,522.07,0,1.61,8.86,0,8.86
 48-58,0,0,0,0,38.44,0,0,491.75,8.61,18.94,17.21,87.22,1.72,8.03,19.51,1.15,4.59,8.61,1.72,5.16,7.46,391.33,6.89,23.53,80.33,1794.86,1.15,3.44,14.92,0.57,2.87,44.18,0.57,0,4.02,11.48,0,389.61,0,1.72,8.03,0,9.18
 60-70,0,0,0,0,61.84,0.98,0,584.01,1.96,23.56,12.76,83.43,3.93,2.94,12.76,5.89,3.93,8.83,3.93,4.91,3.93,462.3,3.93,26.5,39.26,1596.94,0.98,2.94,23.56,0,5.89,48.09,0,0,0.98,4.91,0,241.45,1.96,12.76,8.83,4.91,5.89
 72-82,0,0,0.98,2.94,78.53,4.91,0,438.8,3.93,25.52,20.61,100.13,11.78,1.96,25.52,7.85,6.87,6.87,0.98,4.91,7.85,486.9,15.71,42.21,46.14,1312.48,0.98,1.96,36.32,0.98,4.91,65.77,0.98,0,1.96,3.93,0,150.19,6.87,19.63,30.43,22.58,5.89
 84-94,0,0,3.19,6.37,120.01,3.19,1.06,339.85,3.19,55.23,14.87,61.6,15.93,4.25,10.62,14.87,24.43,14.87,1.06,15.93,9.56,296.31,10.62,38.23,31.86,623.42,1.06,5.31,40.36,0,4.25,182.67,0,0,4.25,3.19,0,104.08,30.8,19.12,16.99,25.49,3.19
 96-106,0,0,2.19,12.02,137.7,6.56,0,239.33,6.56,30.6,8.74,61.2,21.86,0,15.3,12.02,21.86,9.84,4.37,16.39,13.11,320.2,12.02,30.6,22.95,513.64,1.09,3.28,81.96,0,9.84,167.21,1.09,0,1.09,2.19,0,38.25,32.79,14.21,13.11,30.6,3.28
108-118,0,0,1.53,8.43,130.98,0.77,2.3,164.68,3.06,62.04,7.66,53.62,22.21,0,6.13,19.15,31.4,12.26,0.77,25.28,12.26,251.24,12.26,25.28,26.81,571.41,2.3,3.06,38.3,0,6.13,127.15,0,0,1.53,2.3,0,22.21,47.49,7.66,13.02,15.32,9.19
120,0,0,0,0,154.82,1.96,0,156.78,7.84,54.87,9.8,50.95,17.64,0,9.8,25.48,21.56,11.76,0,7.84,7.84,217.54,13.72,31.36,29.4,607.53,3.92,0,39.2,0,11.76,194.02,0,0,5.88,3.92,0,23.52,21.56,9.8,5.88,29.4,5.88
