stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,747.82,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,13.14,0,0,0,42.06,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,396.94,13.14,0,0,191.9,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,22.03,0,3.15,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,336.73,9.44,0,0,185.67,0,0,0,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,9,4,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,3,60,4,0,2,5,0,1,1,5,0,0,9,34,0,0,0,0,0
 24-34,0,0,0.82,0.82,6.57,0,0,18.06,0,0,0,1.64,0.82,0,0,0.82,0,0,1.64,0,0,15.6,0,0,4.93,105.07,3.28,0.82,1.64,0,0,13.95,0,0,0,0,1.64,26.27,0,0,1.64,0,0
 36-46,0,0,0,0,2.42,0,0,10.47,0.81,0.81,0,2.42,0.81,0,0,0,0,0,0,0,0,7.25,0,0,4.83,107.96,1.61,0.81,0.81,0,0,4.83,0.81,0,0,0,0,20.95,0,0,0,0,0
 48-58,0,0,0,0,3.44,0,0,24.67,0,0.57,0.57,6.31,0.57,0,0.57,0.57,0,0,0,1.15,0.57,17.21,1.72,0.57,5.74,118.78,1.72,0.57,1.15,0,0,5.74,0,0,0,0,0,16.64,0,0,0.57,0,0
 60-70,0,0,0,0,2.94,0,0,74.6,0.98,0.98,0.98,6.87,2.94,0,0,0.98,0.98,0,0,0,0,21.59,0,1.96,1.96,155.08,0.98,0,0.98,0,0,6.87,0,0,0.98,0.98,0,14.72,0,0,0,0,0
 72-82,0,0,0,0,4.91,3.93,0,88.35,0,0.98,3.93,17.67,1.96,0,1.96,1.96,0,0.98,0,0.98,0,36.32,0.98,0,2.94,141.36,0,0.98,0.98,0,0,7.85,0,0,0,0,0,9.82,0,0,1.96,0.98,0
 84-94,0,0,0,0,2.12,0,2.12,40.36,0,2.12,2.12,6.37,0,0,0,3.19,0,0,1.06,0,1.06,15.93,0,1.06,3.19,65.85,1.06,2.12,3.19,0,0,12.74,0,0,0,0,0,3.19,1.06,0,1.06,0,0
 96-106,0,0,0,0,5.46,1.09,0,27.32,1.09,0,0,9.84,0,0,1.09,3.28,4.37,1.09,0,0,0,14.21,0,0,2.19,55.74,2.19,1.09,1.09,0,1.09,17.49,0,0,0,0,0,0,1.09,1.09,2.19,1.09,1.09
108-118,0,0,0.77,0,6.13,1.53,3.83,23.74,0,1.53,0.77,6.13,4.6,0,0,3.83,0,0,0,0,0,14.55,0,0,0.77,55.15,0,0.77,2.3,0,0.77,15.32,0,0,0.77,0,0,3.06,0,0,0.77,0,0.77
120,0,0,0,0,23.52,1.96,0,13.72,0,1.96,0,1.96,3.92,0,1.96,1.96,0,0,1.96,1.96,0,9.8,0,0,1.96,80.35,0,3.92,1.96,0,0,5.88,0,0,0,1.96,0,1.96,0,0,1.96,1.96,0
