stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2016.22,33972.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2531.54,30832.06,0,55.17,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,913.32,73.56,0,0,269.7,0,821.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,428.48,449.51,0,696.61,0,5.26,0,1593,0,0,0,0,0,649.29,0,0,0,0,0,0,0,0,0,0,0,13430.1,544.14,0,0,5031.36,0,60.46,81.49,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,468.9,0,682.89,0,81.82,0,1400.4,0,0,0,0,0,377.64,0,0,0,0,0,3.15,0,0,0,0,3.15,12751.52,506.66,0,0,4843.19,0,18.88,53.5,22.03,557.01,0,59.79,25.18,0,0,0,0,0
 14-21,3,6,8,162,3487,1020,0,1654,0,18,0,176,83,158,24,44,116,6,10,12,57,998,19,0,908,11869,528,57,223,410,0,533,25,2219,194,278,4189,3672,0,0,87,0,58
 24-34,0.82,0,13.95,74.7,1309.27,651.76,0,2289.37,157.6,64.85,25.45,221.63,33.66,14.78,26.27,77.16,132.16,27.91,73.06,41.86,127.23,1461.12,51.71,4.1,645.19,10508.6,133.8,164.17,191.26,0.82,1.64,735.49,2.46,12.31,60.74,103.43,945.63,2525.77,0,0,277.45,0,159.25
 36-46,0.81,0,9.67,10.47,538.19,134.55,0,2857.71,186.92,43.51,63.65,378.66,37.87,0.81,21.75,91.85,36.26,36.26,53.98,37.87,73.32,1339.83,24.98,26.59,441.51,9246.67,75.73,118.43,113.6,0,0.81,553.49,5.64,7.25,40.28,62.84,29,2040.76,0,1.61,165.97,0.81,93.46
 48-58,1.72,0,5.16,7.46,458.47,86.07,0,3672.35,57.95,83.78,71.73,639.22,55.09,10.33,29.26,90.66,33.28,46.48,53.94,47.05,35.58,1681.82,25.82,59.68,408.55,7104.28,31.56,68.28,92.96,0,5.74,474.54,0.57,0.57,20.66,37.87,0.57,1489.02,0,5.16,150.34,1.15,87.22
 60-70,1.96,0,7.85,0.98,424.02,135.45,3.93,4089.02,62.82,72.63,68.71,678.23,110.91,6.87,26.5,88.34,34.35,62.82,51.04,47.11,21.59,1753,16.69,73.61,278.75,6013.78,26.5,60.85,77.54,0,12.76,425.98,0.98,0,17.67,24.54,0,751.85,9.82,32.39,143.3,20.61,75.58
 72-82,0,0,32.39,2.94,695.02,303.33,43.19,3468.21,52.03,87.37,103.07,814.78,287.63,7.85,34.36,221.86,92.28,72.64,70.68,110.93,28.47,2240.15,49.08,86.39,373.03,4871.01,32.39,125.65,130.56,0.98,14.72,735.26,0.98,0,40.25,13.74,0,359.29,51.05,73.62,249.34,72.64,76.57
 84-94,1.06,0,40.36,12.74,1301,348.35,98.77,2658.28,78.59,219.84,95.58,606.42,516.15,15.93,23.36,247.45,170.99,95.58,96.65,350.47,45.67,1689.7,54.16,86.03,321.8,2804.84,35.05,137,159.31,1.06,10.62,2404.45,1.06,0,74.34,26.55,0,219.84,145.5,70.09,236.83,64.78,66.91
 96-106,1.09,0,31.69,13.11,1939.8,516.92,90.71,1975.87,96.17,316.93,79.78,625.11,620.74,1.09,51.36,371.57,175.95,77.59,150.81,298.35,50.27,1639.27,95.08,72.13,321.3,2480.76,51.36,178.13,198.9,0,29.51,2561.63,5.46,0,75.41,25.14,0,125.68,168.3,55.74,333.32,90.71,87.43
108-118,2.3,0,19.15,26.81,1997.63,440.43,53.62,1564.1,119.49,428.17,77.36,505.54,523.15,0,26.81,297.19,172.34,104.94,92.68,377.62,56.68,1476.78,77.36,49.02,359.24,3153.47,55.15,147.06,173.11,0,22.21,2513.12,1.53,0,64.34,25.28,0,73.53,170.81,40.6,243.58,48.26,96.51
120,5.88,0,19.6,7.84,1405.17,507.58,19.6,1126.88,70.55,260.65,78.39,440.95,280.25,0,29.4,323.36,72.51,52.91,54.87,184.22,23.52,1318.94,52.91,48.99,376.28,2655.51,78.39,70.55,107.79,0,17.64,1193.51,3.92,0,45.08,17.64,0,92.11,74.47,29.4,235.17,45.08,35.28
