stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,18.4,0,0,0,60.46,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,349.62,10.51,0,0,178.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,6.29,0,50.35,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,462.6,31.47,0,0,173.08,0,0,9.44,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,2,4,38,18,0,24,0,0,0,6,1,0,2,0,0,0,0,0,0,26,0,0,22,247,8,3,1,4,0,2,1,34,4,2,41,97,0,0,4,0,0
 24-34,0,0,0.82,2.46,18.88,2.46,0,68.95,0,1.64,2.46,17.24,0.82,0,0.82,1.64,2.46,0,1.64,0.82,0.82,45.15,0,0,24.63,568.03,3.28,6.57,10.67,0,0,18.88,0,0,1.64,0.82,7.39,126.41,0,0,9.85,0,3.28
 36-46,0,0,0,0,4.83,0,0,90.23,0,0,0.81,28.2,0.81,0,1.61,1.61,0,2.42,0.81,0,1.61,39.48,0,3.22,15.31,537.38,1.61,7.25,3.22,0,0,15.31,0,0,1.61,0,0,122.46,0,0,4.83,0,0
 48-58,0,0,0,0,9.18,0,0,189.36,0.57,1.15,4.02,36.15,1.15,0,2.3,2.87,0,1.72,1.72,0.57,1.72,71.73,0.57,4.02,14.35,493.47,2.87,2.87,4.02,0,0,12.05,0,0,0.57,0.57,0,91.23,0,0,8.03,0,2.87
 60-70,0,0,0.98,0,8.83,0.98,0,239.49,0,0.98,5.89,23.56,0.98,0,0,3.93,0.98,2.94,3.93,0,0,64.78,0,1.96,11.78,466.22,0.98,3.93,2.94,0,0.98,7.85,0,0.98,0.98,0,0,65.76,1.96,0.98,6.87,0,4.91
 72-82,0,0,1.96,0,13.74,2.94,0,172.77,0.98,0.98,3.93,46.14,3.93,0,0.98,3.93,1.96,2.94,0,0.98,0.98,103.07,0,6.87,11.78,364.2,0,1.96,9.82,0,0,11.78,0,0,4.91,0,0,19.63,2.94,3.93,7.85,3.93,1.96
 84-94,0,0,1.06,1.06,16.99,5.31,0,121.07,3.19,1.06,6.37,38.23,8.5,1.06,0,6.37,2.12,3.19,1.06,0,2.12,63.72,0,5.31,12.74,165.68,4.25,3.19,13.81,0,0,27.61,1.06,0,2.12,1.06,0,15.93,2.12,3.19,8.5,3.19,1.06
 96-106,0,0,2.19,1.09,19.67,5.46,0,81.96,1.09,0,5.46,26.23,7.65,0,2.19,7.65,0,0,2.19,0,0,40.44,0,2.19,3.28,133.33,2.19,5.46,7.65,0,0,25.14,0,0,0,0,0,5.46,0,1.09,7.65,0,1.09
108-118,0,0,1.53,0.77,20.68,3.83,1.53,62.81,0.77,1.53,1.53,17.62,4.6,0,1.53,9.96,2.3,6.89,0.77,0.77,1.53,37.53,2.3,3.83,7.66,183.83,1.53,0.77,6.89,0,0.77,20.68,0,0,1.53,1.53,0,6.13,2.3,3.06,9.19,1.53,2.3
120,0,0,1.96,0,21.56,9.8,0,64.67,1.96,3.92,1.96,21.56,5.88,0,0,11.76,1.96,1.96,5.88,0,0,48.99,1.96,0,3.92,252.81,3.92,3.92,3.92,0,1.96,19.6,0,0,1.96,0,0,7.84,0,1.96,11.76,3.92,1.96
