stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,343.26,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,18.4,0,0,0,18.4,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,231.33,18.4,0,0,89.38,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,0,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,258.05,0,0,0,69.23,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,16,4,0,7,0,0,0,7,0,0,0,0,0,0,0,0,1,10,0,0,11,134,3,4,2,6,0,0,1,15,1,0,17,72,0,0,2,0,0
 24-34,0,0,0.82,0,8.21,2.46,0,16.42,0,0.82,0,4.1,0.82,0,0.82,0,0,0,1.64,0.82,0.82,18.88,0,0,9.03,300.43,2.46,2.46,0.82,0,0,4.1,0,0,0,0,4.1,85.37,0,0,2.46,0,0
 36-46,0,0,0,0,2.42,0.81,0,32.23,0.81,0,0,13.7,0,0,0,0,0.81,0,0,0,0,25.78,0,0,8.06,354.49,0.81,2.42,4.03,0,0,0.81,0,0.81,2.42,0,0,84.6,0,0,2.42,0,0
 48-58,0,0,0,0,2.87,0.57,0,60.82,0,0.57,1.72,26.4,0.57,0,0,1.15,0.57,0,1.15,0,0,41.89,0,1.72,3.44,369.53,1.72,2.3,1.15,0,0,1.72,0,0,0,1.15,0,74.02,0,0,3.44,0,0
 60-70,0,0,0.98,0,1.96,0,0,87.36,0,1.96,0,12.76,1.96,0,0.98,0.98,0,0,0,0,0,57.91,1.96,2.94,2.94,396.53,0,0.98,0.98,0,0,5.89,0,0,1.96,0,0,53,0,0,0.98,0,0
 72-82,0,0,1.96,0,2.94,0.98,0,84.42,0,1.96,1.96,28.47,0,0.98,3.93,2.94,0,0.98,1.96,0.98,0.98,70.68,0,3.93,2.94,298.43,0,3.93,2.94,0,0.98,3.93,0,0,0,0,0,21.6,0.98,0.98,1.96,0,0.98
 84-94,0,0,1.06,0,2.12,1.06,1.06,52.04,0,0,4.25,19.12,3.19,0,1.06,4.25,0,1.06,0,1.06,0,42.48,0,5.31,5.31,165.68,0,1.06,3.19,0,1.06,11.68,0,0,0,0,0,18.05,0,2.12,4.25,2.12,1.06
 96-106,0,0,0,0,6.56,3.28,0,39.34,0,4.37,1.09,22.95,3.28,0,0,1.09,1.09,0,1.09,1.09,0,40.44,1.09,0,3.28,99.45,0,1.09,4.37,0,1.09,7.65,0,0,0,0,0,10.93,0,0,3.28,1.09,1.09
108-118,0,0,0.77,0,6.13,2.3,0,31.4,0.77,1.53,0,20.68,5.36,0,0,0,0.77,4.6,2.3,2.3,0,33.7,0,1.53,3.83,160.85,0.77,4.6,2.3,0,0.77,3.83,0,0,1.53,0,0,6.89,2.3,0,3.06,0,0.77
120,0,0,0,0,7.84,0,0,31.36,0,3.92,1.96,5.88,0,0,0,1.96,0,1.96,1.96,1.96,0,23.52,0,0,1.96,188.14,0,3.92,0,0,0,7.84,0,0,0,0,0,3.92,0,0,0,0,0
