stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,869.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,717.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,141.95,5.26,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,3.15,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,179.38,3.15,0,0,37.76,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,2,1,27,2548,117,0,57,0,26,0,19,22,8,16,2,16,0,2,6,0,310,18,0,244,419,111,3,13,30,0,24,6,132,3,22,180,155,0,0,76,0,0
 24-34,0.82,0.82,2.46,14.78,1734.47,30.37,0,100.14,1.64,124.77,15.6,57.46,4.93,0.82,42.68,10.67,0,1.64,23.8,17.24,3.28,872.57,32.01,5.75,458.04,769.96,104.25,13.95,36.12,0,4.1,26.27,1.64,0.82,4.1,4.93,70.59,224.09,0,0,362.82,0,6.57
 36-46,0.81,0,2.42,2.42,1001.45,5.64,0,72.51,0.81,177.25,48.34,95.07,7.25,3.22,47.53,12.09,4.83,0,24.98,10.47,1.61,1113.43,12.89,22.56,339.19,546.24,64.45,12.89,25.78,0,3.22,29.81,1.61,0,3.22,1.61,2.42,186.11,0,4.03,222.36,0.81,4.03
 48-58,1.15,0,0,1.72,912.92,4.02,0,129.68,0.57,248.46,52.22,123.37,4.02,13.77,49.92,20.08,1.72,5.74,15.49,7.46,4.02,1334.1,12.05,54.51,230.1,447.57,47.63,6.89,26.4,0,6.31,21.8,1.15,0,2.87,0.57,0,165.83,0,9.18,173.29,1.72,8.03
 60-70,1.96,0,0,0,928.52,6.87,0,139.38,3.93,234.58,44.17,182.56,8.83,9.82,39.26,23.56,6.87,8.83,21.59,8.83,2.94,1200.4,16.69,97.17,138.39,266.97,38.28,12.76,18.65,0,11.78,21.59,0.98,0,4.91,0.98,0,73.61,0,49.08,123.67,29.45,9.82
 72-82,0,0,0.98,0,1010.13,12.76,0,227.75,6.87,229.71,81.48,357.32,33.38,3.93,49.08,34.36,11.78,9.82,23.56,1.96,0.98,1823.93,17.67,118.78,188.48,388.74,31.41,21.6,40.25,0,20.61,39.27,0.98,0,0,0.98,0,69.7,6.87,98.17,220.87,112.89,8.83
 84-94,1.06,0,2.12,2.12,1762.98,10.62,0,254.89,2.12,429.06,48.85,216.66,55.23,5.31,41.42,44.61,27.61,13.81,21.24,6.37,0,1167.18,22.3,125.32,131.69,272.94,28.68,23.36,50.98,0,11.68,64.78,0,0,9.56,1.06,0,66.91,13.81,100.89,202.85,128.51,7.43
 96-106,1.09,0,3.28,3.28,2097.17,26.23,3.28,198.9,4.37,442.6,50.27,224.03,69.94,0,61.2,56.83,34.97,8.74,21.86,13.11,2.19,1074.27,39.34,96.17,113.66,369.38,27.32,32.79,63.39,0,38.25,90.71,0,0,4.37,0,0,46.99,17.49,108.19,225.13,153,12.02
108-118,1.53,0,3.83,3.83,2122.48,15.32,3.83,140.94,2.3,615.07,54.38,210.64,85.79,0,32.94,49.79,26.04,21.45,23.74,11.49,5.36,1122.14,27.57,89.62,133.28,382.98,45.96,33.7,58.21,0,39.83,94.98,1.53,0,9.19,0.77,0,31.4,44.43,83.49,168.51,100.34,8.43
120,1.96,0,3.92,0,1446.32,23.52,1.96,113.67,0,409.6,47.03,203.82,43.12,0,35.28,82.31,21.56,7.84,15.68,9.8,1.96,819.19,19.6,74.47,129.35,382.16,52.91,15.68,70.55,0,35.28,62.71,1.96,0,3.92,0,0,25.48,11.76,84.27,152.86,146.98,3.92
