stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,7,459,0,6,0,1,0,4,0,0,0,0,1,0,0,0,1,5,1,0,2,46,2,0,2,0,0,1,0,9,0,0,10,22,0,0,3,0,0
 24-34,0,0,0,1.64,31.19,955.48,0,76.34,0,3.28,3.28,18.88,2.46,0.82,4.93,6.57,5.75,0.82,0.82,1.64,4.1,63.21,0,0.82,40.22,706.76,5.75,9.03,6.57,0,0,37.76,0,0,3.28,3.28,16.42,139.55,0,0,32.83,0,2.46
 36-46,0,0,0.81,0,13.7,632.45,0,108.77,0,2.42,3.22,16.92,0.81,0,2.42,2.42,0,0.81,0,1.61,4.03,41.09,0,1.61,13.7,499.51,1.61,4.83,2.42,0,0,24.98,0,0,0.81,1.61,0,128.91,0,0,8.86,0,6.45
 48-58,0,0,1.15,0,35,976.62,0,539.95,7.46,13.2,10.9,116.48,2.87,0.57,4.59,9.75,1.72,1.72,3.44,2.87,7.46,226.08,4.02,10.33,45.9,1391.48,12.62,5.74,4.59,0,0.57,55.66,0,0,2.87,1.72,0,277.15,0,0.57,24.1,0,23.53
 60-70,0.98,0,1.96,0,65.76,1086.54,0,1249.48,8.83,17.67,15.7,213.97,12.76,1.96,5.89,17.67,3.93,15.7,7.85,9.82,8.83,458.37,2.94,15.7,41.22,2132.85,4.91,14.72,14.72,0,1.96,128.58,0,0,4.91,0.98,0,311.14,0,5.89,29.45,2.94,45.15
 72-82,0,0,10.8,0,116.82,1193.7,2.94,2066.4,13.74,33.38,59.88,423.1,45.16,1.96,18.65,54.97,13.74,30.43,17.67,26.5,13.74,1061.18,18.65,55.95,119.76,3259.12,12.76,52.03,44.17,0,14.72,159.03,0.98,0,9.82,9.82,0,318.06,19.63,28.47,111.91,27.49,134.49
 84-94,0,0,12.74,0,196.48,1092.84,10.62,1083.28,16.99,42.48,30.8,264.45,57.35,3.19,11.68,70.09,29.74,21.24,14.87,28.68,21.24,725.37,14.87,55.23,94.52,1478.36,20.18,28.68,43.54,0,9.56,418.44,0,0,18.05,9.56,0,142.31,16.99,25.49,89.21,35.05,44.61
 96-106,0,0,13.11,0,354.08,1364.97,28.41,1157.32,24.04,48.09,31.69,331.13,79.78,0,14.21,109.28,36.06,26.23,34.97,80.87,13.11,736.58,31.69,55.74,103.82,1721.23,19.67,49.18,60.11,1.09,12.02,512.55,2.19,0,14.21,8.74,0,90.71,40.44,22.95,139.88,43.71,73.22
108-118,0,0,6.89,0,164.68,876.26,22.21,517.03,13.02,30.64,27.57,199.92,45.96,0,10.72,41.36,24.51,13.02,13.79,43.66,6.13,612,14.55,49.79,68.94,1272.26,10.72,25.28,30.64,0,14.55,189.96,0,0,4.6,4.6,0,48.26,14.55,13.02,81.96,22.21,22.98
120,1.96,0,9.8,1.96,413.51,1215.07,25.48,809.39,35.28,78.39,50.95,331.2,97.99,1.96,11.76,150.9,39.2,23.52,31.36,99.95,1.96,689.84,17.64,74.47,129.35,2167.52,54.87,48.99,54.87,0,25.48,360.6,0,0,23.52,11.76,0,78.39,11.76,15.68,131.31,27.44,15.68
