stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2516.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,490.37,6466.77,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,159.37,12.26,0,0,49.04,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,52.57,0,120.92,0,0,0,199.78,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,2250.18,92,0,0,791.24,0,21.03,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,97.56,0,15.73,0,91.26,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,3.15,1324.87,40.91,0,0,424.84,0,18.88,3.15,0,59.79,0,0,0,0,0,0,0,0
 14-21,0,0,0,21,287,42,0,73,0,1,0,11,14,3,4,0,12,0,0,1,2,98,1,0,74,620,31,0,14,14,0,61,2,71,12,9,144,193,0,0,3,0,0
 24-34,0,0,3.28,12.31,162.53,109.17,0,219.99,0.82,11.49,2.46,25.45,5.75,0,11.49,12.31,27.91,0.82,8.21,1.64,6.57,176.48,3.28,0.82,87.83,1593.28,30.37,16.42,18.06,0,0.82,220.81,0,0.82,19.7,11.49,49.25,337.37,0,0,45.15,0,19.7
 36-46,0,0,0.81,0.81,104.74,78.96,0,399.61,4.03,18.53,4.83,96.68,3.22,0.81,12.09,16.92,15.31,8.06,9.67,4.83,7.25,294.07,2.42,5.64,72.51,2151.14,20.95,33.03,22.56,0.81,0.81,221.56,0.81,0.81,12.09,5.64,0,488.24,0,0.81,33.03,0,11.28
 48-58,0,0,1.15,1.15,120.5,43.04,0,1047.19,4.59,30.99,23.53,182.47,8.03,6.31,11.48,31.56,10.9,13.77,12.05,4.02,7.46,460.19,13.2,12.05,70.58,2361.21,15.49,25.82,28.69,0,4.59,255.92,0,0,13.2,7.46,0,409.12,0,0.57,39.59,0.57,21.8
 60-70,0,0,3.93,0.98,159.99,70.67,0.98,1774.59,8.83,50.06,26.5,288.57,20.61,7.85,16.69,37.3,18.65,29.45,13.74,10.8,3.93,605.6,9.82,24.54,73.61,2337.99,19.63,37.3,31.41,0,6.87,290.53,0,0,12.76,8.83,0,267.96,3.93,10.8,46.13,3.93,10.8
 72-82,0,0,10.8,0.98,145.29,117.8,0,1387.09,8.83,29.45,28.47,304.32,42.21,2.94,18.65,55.95,42.21,13.74,27.49,5.89,6.87,621.39,11.78,19.63,59.88,1192.72,4.91,33.38,56.94,0,3.93,278.79,0,0,29.45,6.87,0,87.37,19.63,15.71,56.94,13.74,8.83
 84-94,0,0,4.25,2.12,240.02,108.33,0,925.03,3.19,63.72,22.3,192.23,94.52,10.62,9.56,76.47,63.72,29.74,26.55,11.68,15.93,398.26,14.87,13.81,54.16,651.03,13.81,58.41,60.54,0,5.31,680.77,0,0,35.05,7.43,0,70.09,59.47,10.62,49.92,8.5,11.68
 96-106,0,0,6.56,5.46,393.42,168.3,4.37,779.2,6.56,101.63,26.23,236.05,161.74,1.09,17.49,124.58,93.98,34.97,71.04,25.14,16.39,496.15,36.06,22.95,53.55,691.77,13.11,93.98,108.19,1.09,6.56,853.51,0,0,38.25,14.21,0,46.99,110.38,17.49,85.24,26.23,15.3
108-118,0,0,5.36,19.92,370.73,99.58,12.26,566.05,7.66,174.64,23.74,212.94,189.96,0.77,9.96,85.79,108.77,48.26,49.79,26.81,32.94,473.37,32.94,15.32,55.15,756.77,27.57,72,100.34,0,8.43,680.94,0,0,26.81,11.49,0,36.77,136.34,12.26,77.36,13.02,22.98
120,3.92,0,1.96,1.96,397.84,166.58,3.92,599.69,17.64,107.79,35.28,290.05,92.11,0,11.76,129.35,52.91,21.56,41.16,13.72,11.76,499.75,17.64,15.68,58.79,934.82,31.36,56.83,92.11,0,9.8,393.92,0,1.96,23.52,13.72,0,45.08,56.83,13.72,88.19,13.72,13.72
