stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,7.89,0,0,0,26.29,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,312.82,7.89,0,0,118.29,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,28.32,0,12.59,0,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.35,6.29,0,0,169.94,0,3.15,3.15,0,9.44,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,1,478,5,0,38,0,7,0,3,1,0,1,0,0,1,1,1,2,54,0,0,11,184,0,4,10,4,0,13,0,55,3,1,15,84,0,0,0,0,3
 24-34,0,0,3.28,0.82,232.3,0.82,0,24.63,0,30.37,0.82,1.64,0.82,0,0,0,0.82,2.46,9.85,0,3.28,176.48,1.64,0,14.78,187.98,0.82,11.49,24.63,0,0,32.83,0,0,3.28,0,4.93,42.68,0,0,0,0,2.46
 36-46,0,0,0,0,82.98,0,0,20.95,0,27.39,8.06,3.22,0,0,1.61,0,0,0,20.14,0,0,239.28,0,0,8.06,506.77,0,6.45,17.72,0,0.81,51.56,0.81,0,0,0,0,78.96,0,0,4.83,0,4.03
 48-58,0,0,2.3,0,45.9,0.57,0,147.47,0,26.4,27.54,15.49,0,0,0,0,0,1.15,16.07,0.57,1.15,407.4,0.57,1.15,10.9,781.52,0.57,5.16,14.35,0,0,58.53,0,0,0.57,0,0,87.22,0,0,3.44,0,9.18
 60-70,0,0,0,0,50.06,0.98,0,395.55,0,27.48,24.54,35.33,0.98,0,0,0,0.98,0.98,17.67,0,1.96,767.55,0.98,1.96,9.82,1062.01,0,0,14.72,0,0,89.32,0,0,0,0,0,87.36,0,3.93,5.89,0.98,12.76
 72-82,0,0,0.98,0,37.3,2.94,0,277.81,0,16.69,35.34,53.01,0.98,0,1.96,0.98,0,0,25.52,0,0,848.16,0,5.89,15.71,730.36,0,0,24.54,0,3.93,55.95,0,0,2.94,0,0,44.17,0,8.83,6.87,3.93,4.91
 84-94,0,0,1.06,0,91.34,0,0,227.28,0,46.73,26.55,33.99,0,0,1.06,1.06,1.06,3.19,15.93,0,2.12,681.83,0,4.25,8.5,391.89,0,1.06,22.3,0,1.06,214.53,0,0,1.06,1.06,0,25.49,2.12,7.43,6.37,2.12,9.56
 96-106,0,0,0,1.09,50.27,2.19,0,128.96,0,14.21,32.79,33.88,4.37,0,0,2.19,1.09,3.28,24.04,0,1.09,514.73,1.09,2.19,5.46,342.06,0,4.37,30.6,0,2.19,121.31,0,0,2.19,0,0,12.02,0,9.84,6.56,9.84,12.02
108-118,0,0,0,0,53.62,2.3,0,106.47,0.77,16.09,22.98,25.28,3.06,0,0.77,1.53,1.53,1.53,9.96,0,1.53,393.7,3.83,3.83,8.43,340.85,1.53,0.77,20.68,0,0.77,74.3,0,0,0,0,0,2.3,2.3,5.36,3.06,3.06,8.43
120,0,0,0,0,66.63,1.96,1.96,105.83,0,21.56,23.52,31.36,0,0,0,3.92,0,3.92,11.76,3.92,1.96,305.73,5.88,0,5.88,364.52,1.96,1.96,15.68,0,0,68.59,0,0,1.96,0,0,7.84,1.96,3.92,1.96,11.76,0
