stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,579.83,11240.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,5676.04,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,6.13,0,0,55.17,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,68.35,0,55.2,0,0,0,215.55,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1558.83,63.09,0,0,496.83,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,119.58,0,28.32,0,327.28,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,3304.32,40.91,0,0,887.45,0,6.29,12.59,9.44,138.47,0,15.73,0,0,0,0,0,0
 14-21,2,0,0,50,1186,270,0,749,0,4,0,49,35,24,8,4,14,3,2,2,17,402,2,0,311,4488,68,4,56,116,0,59,14,528,26,38,970,1117,0,0,20,0,15
 24-34,0,0.82,2.46,49.25,508.11,48.43,0,777.35,2.46,15.6,13.95,67.31,22.16,3.28,9.85,23.8,27.91,16.42,28.73,16.42,50.89,627.95,4.93,1.64,235.59,3679.9,20.52,41.86,64.85,0.82,0.82,198.65,0.82,4.93,4.93,7.39,197.83,772.43,0,0,87.83,0,68.13
 36-46,0,0,0,8.06,194.97,6.45,0,563.16,6.45,14.5,16.92,124.07,24.98,0,10.47,17.72,7.25,16.11,21.75,16.11,37.87,480.18,6.45,10.47,142.6,2069.76,9.67,32.23,28.2,0,2.42,175.64,4.03,0.81,8.06,0,2.42,480.18,0,0.81,48.34,0,49.15
 48-58,1.15,0,0.57,5.74,145.17,5.16,0,547.41,4.02,41.89,26.4,249.61,35.58,1.72,12.62,25.25,8.61,20.66,22.95,17.21,21.23,555.44,8.61,19.51,135.99,1103.43,4.59,27.54,29.26,0,1.72,105.58,0.57,0.57,5.16,0,0,281.74,0,3.44,44.76,0,52.22
 60-70,0,0,2.94,0,174.71,8.83,0,502.54,12.76,30.43,19.63,312.12,64.78,1.96,10.8,28.46,13.74,16.69,15.7,19.63,17.67,564.38,5.89,26.5,105.02,880.43,2.94,15.7,27.48,0,0.98,132.51,0,0,7.85,2.94,0,157.04,0.98,17.67,36.32,11.78,41.22
 72-82,0,0,11.78,0.98,204.19,42.21,4.91,445.67,11.78,25.52,32.39,379.9,164.92,3.93,18.65,78.53,30.43,22.58,35.34,15.71,13.74,757.84,14.72,37.3,130.56,867.79,1.96,36.32,37.3,0,5.89,195.35,0.98,0,14.72,0.98,0,72.64,14.72,26.5,75.59,36.32,35.34
 84-94,0,0,19.12,6.37,454.55,66.91,16.99,465.17,14.87,69.03,37.17,260.2,259.14,5.31,10.62,109.39,50.98,30.8,42.48,26.55,28.68,568.19,16.99,47.79,115.76,585.18,9.56,74.34,55.23,0,6.37,573.5,0,0,27.61,1.06,0,62.66,65.85,32.92,86.03,32.92,27.61
 96-106,0,0,20.76,1.09,540.96,97.26,6.56,380.31,10.93,68.85,29.51,275.4,246.98,0,27.32,163.93,60.11,29.51,57.92,21.86,27.32,527.84,24.04,24.04,107.1,602.16,8.74,88.52,50.27,0,14.21,544.24,3.28,0,5.46,0,0,30.6,85.24,27.32,103.82,42.62,33.88
108-118,0,0,7.66,8.43,667.92,75.06,6.89,313.28,6.13,108,29.11,236.68,186.13,0,9.19,145.53,65.11,40.6,52.09,19.15,32.17,481.02,19.92,19.92,113.36,713.11,13.02,70.47,59.75,0,12.26,546.9,1.53,0,12.26,0.77,0,19.15,81.19,14.55,101.11,22.98,36
120,1.96,0,5.88,3.92,525.22,90.15,0,223.42,1.96,97.99,29.4,225.38,109.75,0,5.88,158.74,33.32,17.64,15.68,17.64,13.72,405.68,17.64,25.48,125.43,738.84,17.64,41.16,45.08,0,9.8,339.04,1.96,0,9.8,1.96,0,29.4,21.56,9.8,78.39,31.36,21.56
