stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,3,7,42,868,249,0,383,0,7,0,53,30,27,12,10,54,3,2,3,16,269,5,0,258,3056,222,17,52,131,0,448,7,485,63,44,765,1142,0,0,53,0,12
 24-34,0,0,7.39,16.42,278.27,45.15,0,586.91,2.46,35.3,10.67,96.04,9.85,10.67,13.13,29.55,82.09,7.39,34.48,12.31,92.76,434.23,44.33,1.64,207.68,3958.17,51.71,73.88,51.71,0.82,0.82,562.29,0,3.28,44.33,11.49,119.02,1022.79,0,0,169.92,0,72.24
 36-46,0,0,4.03,5.64,93.46,10.47,0,808.89,4.03,19.34,21.75,132.13,16.11,3.22,18.53,29.81,19.34,13.7,33.84,8.06,103.93,412.5,34.64,5.64,132.13,3645.65,33.84,74.93,35.45,0,0,435.87,0.81,0,34.64,14.5,3.22,970.83,0,0.81,111.18,0,41.09
 48-58,0.57,0,2.87,4.02,98.69,8.03,0,1162.53,8.61,33.85,33.85,236.41,20.66,9.75,22.38,28.12,24.1,21.23,29.26,6.89,82.05,615.12,35.58,21.8,118.2,2967.72,19.51,46.48,40.17,0,2.3,380.43,0.57,0,24.1,10.9,0,696.03,0,2.87,105.58,0,57.95
 60-70,0,0,3.93,1.96,109.93,13.74,0,1555.71,9.82,29.45,23.56,276.79,48.09,5.89,19.63,43.19,27.48,31.41,32.39,8.83,49.08,751.85,29.45,29.45,88.34,3211.54,16.69,43.19,37.3,0,6.87,369.05,0,0,29.45,4.91,0,366.11,6.87,9.82,89.32,5.89,39.26
 72-82,0,0,31.41,0,164.92,30.43,0,1334.08,14.72,39.27,38.28,329.84,196.33,4.91,24.54,59.88,55.95,30.43,51.05,12.76,57.92,920.8,69.7,38.28,112.89,2911.61,9.82,77.55,50.06,0,8.83,497.7,0.98,0,48.1,6.87,0,190.44,28.47,23.56,158.05,21.6,34.36
 84-94,1.06,0,21.24,2.12,293.12,48.85,3.19,1063.1,12.74,77.53,37.17,209.22,366.4,12.74,20.18,83.9,84.96,55.23,91.34,11.68,83.9,662.71,70.09,29.74,92.4,1482.6,20.18,76.47,56.29,1.06,5.31,1273.38,0,0,89.21,11.68,0,141.25,95.58,18.05,156.12,22.3,33.99
 96-106,0,0,30.6,3.28,266.65,48.09,4.37,683.03,14.21,60.11,17.49,209.83,465.55,1.09,17.49,104.91,78.68,31.69,106.01,15.3,63.39,467.74,80.87,22.95,49.18,1268.8,20.76,114.75,78.68,0,14.21,1079.73,0,0,79.78,12.02,0,53.55,113.66,14.21,163.93,29.51,39.34
108-118,0,0,17.62,6.89,222.13,31.4,9.19,483.32,13.79,63.57,25.28,144,394.47,0,15.32,84.26,65.11,39.06,69.7,9.96,67.4,360,57.45,16.85,54.38,1233.2,18.38,72,53.62,0,6.13,752.18,0.77,0,78.13,7.66,0,34.47,84.26,10.72,108,14.55,42.13
120,1.96,0,7.84,0,158.74,48.99,3.92,372.36,21.56,54.87,15.68,141.1,274.37,0,9.8,80.35,39.2,19.6,43.12,9.8,29.4,252.81,31.36,21.56,64.67,1177.83,31.36,60.75,37.24,0,1.96,454.67,0,1.96,39.2,5.88,0,41.16,25.48,11.76,82.31,11.76,21.56
