stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1587.58,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,12.26,0,0,42.91,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,254.99,0,793.87,0,0,0,197.15,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,6103.87,102.52,0,0,2442.07,0,7.89,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,122.73,0,424.84,0,15.73,0,78.67,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,3024.24,25.18,0,0,799.33,0,0,9.44,6.29,31.47,0,12.59,0,0,0,0,0,0
 14-21,0,2,0,22,1231,146,0,431,0,4,0,15,35,2,7,0,20,0,1,1,0,263,6,0,328,1188,67,2,77,12,0,13,4,674,4,38,576,283,0,0,110,0,0
 24-34,0,0.82,1.64,7.39,344.76,32.01,0,119.02,0,18.88,13.13,24.63,0.82,0.82,19.7,0.82,15.6,2.46,20.52,4.93,0,563.93,18.06,1.64,207.68,1271.51,22.98,13.13,82.09,0,0,34.48,0,3.28,6.57,13.13,125.59,284.84,0,0,355.43,0,0
 36-46,0,0,0,1.61,147.44,8.86,0,227.2,1.61,16.11,38.67,38.67,0.81,0,19.34,1.61,3.22,1.61,15.31,0.81,0.81,536.58,8.86,4.03,159.52,884.62,12.09,17.72,29.81,0.81,0.81,22.56,0.81,0,5.64,9.67,0.81,185.3,0,0.81,194.17,0,0.81
 48-58,1.15,0,0,0.57,155.5,4.59,0,436.67,2.3,40.17,47.63,75.74,0,0,29.26,1.72,4.02,1.15,13.77,1.15,0.57,670.2,16.64,6.31,85.5,792.42,6.31,9.75,25.82,0,1.72,21.8,0,0,1.15,4.59,0,128.53,0,2.87,158.94,0.57,1.72
 60-70,0.98,0,0,0,135.45,8.83,0,504.5,4.91,31.41,33.37,77.54,0,0.98,23.56,3.93,5.89,0.98,16.69,0.98,0,740.07,11.78,8.83,50.06,887.3,5.89,6.87,15.7,0,5.89,18.65,0,0,0.98,3.93,0,81.47,0.98,6.87,116.8,2.94,0.98
 72-82,0,0,3.93,0,149.21,8.83,0,439.78,8.83,31.41,58.9,120.74,3.93,0,44.17,0.98,13.74,2.94,22.58,0.98,0.98,1140.69,22.58,19.63,63.81,853.06,1.96,15.71,39.27,0,9.82,19.63,0,0,0,0,0,72.64,3.93,18.65,245.42,10.8,3.93
 84-94,0,0,1.06,1.06,245.33,5.31,0,378.09,9.56,67.97,62.66,74.34,9.56,0,20.18,4.25,18.05,3.19,16.99,2.12,0,740.24,24.43,23.36,40.36,432.25,5.31,18.05,47.79,0,7.43,61.6,0,0,2.12,0,0,41.42,10.62,11.68,220.9,12.74,1.06
 96-106,0,0,4.37,0,253.54,9.84,1.09,254.63,9.84,43.71,45.9,81.96,12.02,1.09,48.09,10.93,18.58,2.19,32.79,3.28,0,720.19,32.79,10.93,42.62,468.83,7.65,30.6,60.11,0,9.84,60.11,1.09,0,2.19,1.09,0,31.69,12.02,22.95,237.15,28.41,1.09
108-118,0,0,1.53,0,242.81,9.19,0,173.87,18.38,61.28,42.13,64.34,13.79,0.77,17.62,6.13,16.85,2.3,26.04,3.83,0,631.15,14.55,16.09,32.17,489.45,7.66,25.28,40.6,0,14.55,58.21,1.53,0,7.66,0.77,0,25.28,13.79,13.79,169.28,12.26,0
120,0,0,0,0,195.98,5.88,0,141.1,7.84,41.16,23.52,41.16,13.72,1.96,27.44,1.96,5.88,1.96,11.76,5.88,0,417.43,11.76,11.76,29.4,417.43,5.88,7.84,23.52,0,9.8,45.08,0,0,1.96,1.96,0,23.52,9.8,7.84,168.54,13.72,1.96
