stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,553.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,13.14,0,13.14,0,2.63,0,31.54,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,291.79,21.03,0,0,134.06,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,3.15,0,66.09,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,475.19,6.29,0,0,176.23,0,0,6.29,0,9.44,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,3,100,24,0,58,0,3,0,14,6,0,4,0,2,0,1,0,0,46,0,0,39,576,12,4,15,11,0,13,0,33,4,2,52,195,0,0,8,0,0
 24-34,0,0,0.82,7.39,68.13,3.28,0,111.64,0,13.95,4.1,41.04,0,0,2.46,1.64,9.03,0.82,4.1,0.82,1.64,168.28,2.46,0,59.1,1718.87,7.39,32.01,43.51,0,0,50.07,0.82,0,9.85,1.64,14.78,387.44,0,0,43.51,0,1.64
 36-46,0,0,0,0.81,40.28,1.61,0,195.78,3.22,12.89,9.67,67.68,1.61,0.81,5.64,4.83,1.61,2.42,8.06,0,0.81,219.14,0.81,2.42,67.68,2452.46,5.64,20.95,14.5,0,0.81,43.51,0,0,7.25,4.03,0,450.37,0,0,32.23,0,1.61
 48-58,0,0,0,0.57,35,2.3,0,456.17,5.16,18.36,13.2,127.96,0,1.15,6.31,4.02,1.72,6.31,6.31,0,1.72,246.16,3.44,5.16,48.2,2368.67,6.31,12.05,9.75,0,0.57,24.67,0,0,2.87,1.72,0,391.91,0,0.57,25.82,0,10.9
 60-70,0,0,0,0,39.26,3.93,0,752.83,4.91,21.59,13.74,142.32,3.93,0.98,1.96,17.67,5.89,4.91,9.82,3.93,1.96,279.73,2.94,10.8,44.17,2191.74,6.87,9.82,13.74,0,2.94,31.41,0,0,4.91,3.93,0,261.08,0.98,4.91,29.45,0.98,7.85
 72-82,0,0,1.96,0,48.1,20.61,0,609.61,1.96,10.8,12.76,171.79,6.87,1.96,6.87,10.8,4.91,5.89,16.69,1.96,0.98,385.79,8.83,13.74,48.1,1518.63,4.91,13.74,30.43,0,1.96,36.32,0,0,5.89,0,0,148.23,5.89,7.85,58.9,10.8,6.87
 84-94,0,0,0,0,63.72,14.87,7.43,413.13,3.19,25.49,14.87,115.76,8.5,1.06,2.12,16.99,7.43,12.74,9.56,3.19,4.25,221.97,7.43,12.74,35.05,721.12,5.31,10.62,12.74,0,0,92.4,0,0,14.87,1.06,0,73.28,9.56,9.56,31.86,4.25,6.37
 96-106,0,0,1.09,0,89.61,13.11,4.37,302.72,2.19,17.49,6.56,118.03,17.49,0,7.65,18.58,20.76,6.56,6.56,1.09,0,216.38,5.46,12.02,30.6,573.74,5.46,13.11,37.16,0,2.19,98.36,0,0,8.74,1.09,0,31.69,5.46,6.56,55.74,12.02,4.37
108-118,0,0,0,0.77,98.81,6.13,19.15,228.26,5.36,23.74,9.19,94.21,14.55,0,3.06,22.98,12.26,12.26,7.66,5.36,4.6,194.55,5.36,7.66,27.57,577.54,5.36,12.26,29.87,0,5.36,62.81,0,0,6.89,2.3,0,24.51,13.02,3.83,32.17,6.13,9.19
120,1.96,0,0,0,121.51,31.36,7.84,264.57,1.96,25.48,21.56,101.91,15.68,0,7.84,27.44,21.56,13.72,9.8,1.96,0,172.46,0,3.92,27.44,685.92,9.8,9.8,29.4,0,3.92,86.23,0,0,15.68,3.92,0,29.4,5.88,1.96,35.28,5.88,5.88
