stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,2163.76,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,97.26,0,73.6,0,0,0,402.19,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,2297.5,155.09,0,0,828.04,0,10.51,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,116.44,0,188.82,0,34.62,0,346.17,0,0,0,0,0,132.17,0,0,0,0,0,0,0,0,0,0,3.15,3118.65,446.87,0,0,1265.08,0,9.44,6.29,9.44,160.5,0,15.73,12.59,0,0,0,0,0
 14-21,0,1,1,61,1747,174,0,225,0,18,0,34,33,17,11,0,18,0,1,2,4,374,5,0,412,1648,595,9,37,130,0,17,8,375,40,14,570,852,0,0,24,0,4
 24-34,0,0,1.64,12.31,830.71,16.42,0,268.42,11.49,78.8,22.98,72.24,8.21,0,10.67,0.82,6.57,3.28,8.21,3.28,11.49,614,10.67,2.46,394.01,1709.02,284.84,13.13,41.04,0,1.64,61.56,0.82,1.64,7.39,2.46,112.46,567.21,0,0,70.59,0,4.1
 36-46,0,0,0.81,0.81,429.42,1.61,0,269.09,6.45,74.12,84.6,111.18,4.83,0,16.11,0.81,0,4.03,16.92,2.42,6.45,715.43,6.45,12.09,277.15,1582.33,222.36,10.47,28.2,0,0,55.59,0.81,1.61,3.22,0,3.22,513.21,0,0.81,41.09,0,5.64
 48-58,0,0,1.72,1.15,381.01,1.72,0,434.37,8.03,79.76,99.27,172.72,3.44,0,10.9,0,1.72,9.18,14.92,1.15,7.46,1116.05,6.89,21.8,195.67,1164.82,153.21,7.46,45.33,0,3.44,67.14,0.57,0,1.15,1.72,0,359.78,0,2.87,24.1,2.3,10.9
 60-70,1.96,0,0,0,184.53,0,0,629.16,5.89,47.11,87.36,229.68,5.89,0.98,7.85,3.93,2.94,12.76,8.83,3.93,2.94,1358.43,1.96,26.5,113.86,1152.31,73.61,6.87,45.15,0,9.82,27.48,0,0.98,3.93,2.94,0,161.95,1.96,18.65,12.76,11.78,5.89
 72-82,0,0,2.94,0,134.49,3.93,0,527.15,2.94,23.56,105.04,202.22,15.71,0,9.82,4.91,1.96,7.85,18.65,2.94,2.94,1415.56,1.96,34.36,106.02,876.62,62.83,6.87,44.17,0.98,4.91,13.74,0,0,2.94,0,0,62.83,0.98,29.45,35.34,12.76,0.98
 84-94,0,0,3.19,0,185.86,0,0,362.15,2.12,32.92,92.4,109.39,9.56,0,4.25,5.31,7.43,11.68,14.87,2.12,5.31,1080.09,3.19,29.74,73.28,394.02,81.78,5.31,49.92,0,7.43,44.61,0,0,3.19,0,0,62.66,7.43,24.43,26.55,16.99,6.37
 96-106,1.09,0,1.09,0,90.71,2.19,2.19,217.48,4.37,17.49,50.27,87.43,18.58,0,15.3,2.19,9.84,4.37,30.6,3.28,1.09,624.02,5.46,13.11,51.36,298.35,50.27,12.02,43.71,0,6.56,25.14,0,0,3.28,0,0,14.21,3.28,22.95,25.14,14.21,4.37
108-118,0,0,1.53,0.77,59.75,0,1.53,164.68,2.3,19.15,40.6,70.47,3.83,0,1.53,2.3,6.89,8.43,21.45,9.96,3.06,340.85,0.77,6.89,44.43,332.43,28.34,3.83,35.23,0,1.53,16.09,0,0,0.77,0,0,9.96,3.83,9.96,12.26,7.66,3.06
120,1.96,0,1.96,0,43.12,3.92,1.96,107.79,3.92,15.68,13.72,50.95,9.8,0,1.96,5.88,0,3.92,5.88,0,0,215.58,0,5.88,60.75,270.45,19.6,1.96,15.68,0,0,13.72,0,0,1.96,0,0,3.92,1.96,9.8,7.84,1.96,0
