stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,948.81,14469.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1293.35,17420.42,0,24.52,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,416.82,36.78,0,0,159.37,0,404.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,394.31,0,620.38,0,5.26,0,1395.85,0,0,0,0,0,496.83,0,0,0,0,0,0,0,0,0,0,0,10646.29,375.91,0,0,4056.1,0,34.17,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,295.82,0,390.22,0,25.18,0,922.06,0,0,0,0,0,270.64,0,0,0,0,0,0,0,0,0,0,0,7489.79,317.84,0,0,3213.06,0,22.03,22.03,22.03,396.52,0,50.35,15.73,0,0,0,0,0
 14-21,0,1,3,20,287,91,0,209,0,0,0,30,4,11,1,0,29,0,1,2,11,116,1,0,94,1576,49,3,23,41,0,19,5,256,25,42,384,479,0,0,13,0,2
 24-34,0,0,0.82,8.21,69.77,17.24,0,264.32,3.28,9.03,0.82,27.91,6.57,0.82,3.28,9.03,36.94,3.28,7.39,9.03,9.85,160.07,4.1,0.82,50.89,1511.2,9.85,16.42,15.6,0,0,61.56,0,0.82,15.6,32.83,103.43,333.27,0,0,34.48,0,6.57
 36-46,0,0,0.81,0,24.98,3.22,0,369.8,8.06,2.42,9.67,62.84,4.03,0,1.61,1.61,9.67,7.25,8.06,4.83,6.45,140.19,0.81,3.22,41.89,1442.95,4.03,13.7,8.06,0,0.81,33.03,0.81,0.81,6.45,40.28,2.42,304.54,0,0,19.34,0,4.83
 48-58,0.57,0,0,1.72,18.36,1.72,0,523.88,7.46,1.72,10.33,99.27,6.31,0.57,2.87,6.89,8.03,13.2,4.59,2.3,7.46,191.65,1.72,8.03,48.77,1073.02,1.72,10.33,9.75,0,1.15,18.36,0,0,4.59,36.15,0,193.95,0,1.15,14.92,0,4.59
 60-70,0,0,0,0,33.37,2.94,0,704.73,10.8,2.94,8.83,114.84,16.69,1.96,0.98,4.91,7.85,11.78,1.96,5.89,2.94,164.9,3.93,5.89,39.26,1093.42,4.91,7.85,8.83,0,0.98,19.63,0,0,5.89,32.39,0,147.23,0.98,2.94,13.74,0.98,7.85
 72-82,0,0,6.87,0,37.3,7.85,1.96,509.48,12.76,6.87,8.83,137.43,38.28,0.98,0.98,17.67,18.65,9.82,13.74,9.82,2.94,237.56,5.89,10.8,38.28,770.6,4.91,10.8,12.76,0,2.94,26.5,0,0.98,7.85,15.71,0,53.01,2.94,5.89,24.54,7.85,11.78
 84-94,0,0,2.12,0,47.79,11.68,4.25,413.13,6.37,4.25,11.68,110.45,53.1,3.19,4.25,19.12,32.92,11.68,4.25,18.05,3.19,175.24,4.25,11.68,36.11,412.07,6.37,9.56,23.36,0,3.19,123.2,0,0,14.87,12.74,0,42.48,5.31,5.31,28.68,7.43,2.12
 96-106,0,0,4.37,0,55.74,21.86,2.19,313.65,12.02,6.56,8.74,119.12,54.64,0,8.74,27.32,26.23,8.74,15.3,15.3,3.28,124.58,4.37,6.56,25.14,325.67,3.28,17.49,25.14,1.09,1.09,97.26,0,0,18.58,17.49,0,15.3,8.74,5.46,25.14,5.46,9.84
108-118,0,0,1.53,1.53,65.11,15.32,9.19,240.51,9.96,6.89,10.72,95.75,31.4,0,0.77,22.21,23.74,12.26,4.6,22.21,6.89,117.96,5.36,3.06,38.3,473.37,8.43,9.96,22.21,0,0.77,55.92,0,0,16.09,9.96,0,13.02,5.36,1.53,21.45,4.6,9.96
120,0,0,3.92,1.96,103.87,15.68,5.88,219.5,5.88,9.8,11.76,99.95,25.48,0,5.88,47.03,21.56,5.88,7.84,21.56,1.96,119.55,5.88,9.8,54.87,476.23,15.68,7.84,25.48,0,3.92,78.39,1.96,0,11.76,3.92,0,9.8,3.92,3.92,27.44,5.88,1.96
