stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3610.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,2457.98,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,18.39,0,0,61.3,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,26.29,0,44.69,0,0,0,123.55,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,985.77,52.57,0,0,352.25,0,65.72,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,69.23,0,9.44,0,100.7,0,0,0,0,0,308.4,0,0,0,0,0,3.15,0,0,0,0,0,1988.88,81.82,0,0,459.46,0,56.65,6.29,0,69.23,0,18.88,0,0,0,0,0,0
 14-21,2,4,16,34,2241,696,0,701,0,28,0,25,25,237,13,42,143,4,7,32,41,189,26,0,179,2370,377,47,66,56,0,828,6,470,146,402,2475,824,0,0,60,0,46
 24-34,0.82,0,18.06,42.68,1621.19,708.4,0,1178.75,224.09,151.04,19.7,37.76,25.45,66.49,21.34,106.71,235.59,15.6,58.28,59.1,104.25,348.86,90.29,1.64,197.83,3459.91,167.45,151.04,81.26,0.82,0.82,1457.84,0.82,9.03,133.8,256.93,829.06,846.3,0,0,219.99,0,132.98
 36-46,0,0,11.28,4.83,861.26,201.42,0,1015.95,435.06,157.11,43.51,78.15,33.03,9.67,16.92,124.88,115.21,24.17,50.76,42.7,54.79,355.3,53.98,4.03,144.21,4108.91,134.55,111.99,41.09,0.81,0,1395.42,1.61,4.03,87.01,229.62,34.64,788.75,0,0,131.32,0,63.65
 48-58,0.57,0,8.61,4.59,822.26,212.31,0,2061.11,425.76,227.23,64.84,273.13,57.95,35.58,27.54,129.11,65.99,35,48.77,55.09,30.99,609.38,54.51,13.2,187.06,5412.13,83.78,75.17,59.68,0,1.72,1225.65,0,1.72,54.51,182.47,0.57,1027.11,0,4.02,130.83,0,70
 60-70,2.94,0,10.8,0.98,870.61,394.57,2.94,3339.14,336.66,206.12,66.74,439.72,121.71,15.7,31.41,148.21,83.43,64.78,50.06,81.47,21.59,917.72,47.11,26.5,165.88,6202.24,56.93,66.74,71.65,0.98,5.89,1146.42,0,1.96,62.82,119.75,0,933.43,11.78,16.69,134.47,9.82,37.3
 72-82,0,0,46.14,3.93,1170.14,669.49,68.72,3913.89,237.56,232.65,100.13,766.68,340.64,14.72,42.21,286.65,173.75,65.77,88.35,174.74,19.63,1640.36,89.33,54.97,288.61,6100.05,53.99,136.45,126.63,0.98,15.71,1439.12,0.98,0,98.17,71.66,0,605.69,59.88,56.94,267.99,48.1,79.51
 84-94,1.06,0,47.79,13.81,2110.27,644.66,132.75,3172.31,397.2,457.74,86.03,614.92,634.04,18.05,32.92,334.54,295.25,92.4,123.2,522.52,28.68,1288.25,110.45,63.72,227.28,3326.3,82.84,165.68,172.05,0,12.74,4309.75,0,0,217.72,124.26,0,388.71,200.73,59.47,252.76,53.1,58.41
 96-106,0,0,59.01,19.67,2744.14,808.71,251.35,2733.21,656.8,497.25,62.29,764.99,884.11,1.09,66.66,480.85,337.69,83.06,189.06,803.24,32.79,1460.04,156.28,64.48,300.53,3193.3,75.41,256.82,250.26,1.09,24.04,4338.6,2.19,0,217.48,133.33,0,207.64,253.54,72.13,378.12,76.5,77.59
108-118,2.3,0,36,28.34,2704.62,584.43,385.28,2168.44,502.47,674.05,74.3,681.71,916.86,0.77,31.4,390.64,340.09,111.06,137.87,1519.67,41.36,1328.18,125.62,45.96,339.32,4150.75,101.11,176.94,200.68,0,17.62,4362.16,2.3,0,196.85,114.89,0,163.92,254.3,41.36,293.36,57.45,89.62
120,1.96,0,37.24,7.84,1857.88,670.25,127.39,1777.53,286.13,454.67,68.59,685.92,595.77,0,37.24,493.87,190.1,62.71,97.99,778.03,7.84,1179.79,78.39,66.63,390,4570.22,129.35,127.39,178.34,0,25.48,2369.38,3.92,1.96,125.43,47.03,0,168.54,94.07,48.99,284.17,56.83,33.32
