stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1515.46,23298.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,2188.28,26480.02,0,42.91,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,735.56,85.81,0,0,251.32,0,698.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,467.91,517.86,0,772.84,0,0,0,1745.47,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,15025.72,494.2,0,0,5039.24,0,113.03,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,343.02,0,638.83,0,72.38,0,1202.14,0,0,0,0,0,276.93,0,0,0,0,0,0,0,0,0,0,3.15,9859.45,405.96,0,0,3074.59,0,53.5,22.03,12.59,324.14,0,37.76,9.44,0,0,0,0,0
 14-21,3,5,16,167,4288,781,0,1301,0,29,0,174,105,214,32,44,127,6,14,18,59,1085,27,0,922,10058,666,57,251,369,0,971,19,1812,207,290,2796,3372,0,0,139,0,64
 24-34,0.82,0.82,11.49,91.94,2190.04,111.64,0,1629.4,13.95,156.78,37.76,240.51,45.97,44.33,46.79,130.52,169.92,34.48,92.76,42.68,149.4,1717.23,89.47,2.46,833.99,9654.09,222.45,144.47,183.05,0,3.28,1800.96,0,13.95,133.8,68.13,525.35,2602.11,0,0,523.71,0,206.86
 36-46,0.81,0,8.86,13.7,1151.3,12.09,0,2122.94,17.72,185.3,98.29,447.95,41.09,2.42,46.73,177.25,66.06,33.84,78.15,34.64,117.63,1724.13,62.04,27.39,563.16,9738.12,168.38,109.57,111.99,0.81,3.22,1869.15,2.42,8.86,84.6,24.98,9.67,2450.85,0,4.03,291.65,0.81,173.22
 48-58,2.3,0,8.03,8.03,1040.88,18.36,0,3131.25,15.49,263.38,119.93,784.97,56.23,24.67,49.92,171.57,41.31,60.82,61.97,35.58,74.59,2241.28,57.95,73.45,459.62,8331.07,86.64,67.71,115.91,0,8.61,1623.87,0,1.15,47.05,8.61,0.57,1820.11,0,9.75,245.59,1.72,193.95
 60-70,0.98,0,7.85,1.96,1116.97,38.28,1.96,4076.26,27.48,258.14,116.8,827.42,126.62,12.76,42.21,222.81,58.89,97.17,63.8,55.95,50.06,2550.98,51.04,101.1,290.53,7630.35,48.09,68.71,84.41,0,20.61,1426.15,0.98,0.98,52.02,10.8,0,998.21,13.74,55.95,216.92,32.39,138.39
 72-82,0,0,38.28,4.91,1302.67,115.84,15.71,3929.59,33.38,254.25,188.48,1046.45,336.71,11.78,60.86,379.9,139.4,110.93,91.29,78.53,46.14,3246.36,88.35,116.82,375.98,6420.07,50.06,125.65,154.12,0,26.5,1445.01,0.98,0,75.59,5.89,0,456.47,61.84,100.13,389.72,101.11,114.85
 84-94,1.06,0,30.8,12.74,2394.89,109.39,45.67,2941.84,43.54,492.79,132.75,723.25,630.85,12.74,48.85,448.18,240.02,128.51,129.57,275.07,62.66,2496.85,92.4,125.32,316.49,3572.69,63.72,164.62,180.55,1.06,24.43,4051.67,1.06,0,170.99,8.5,0,324.98,194.35,100.89,397.2,99.83,100.89
 96-106,1.09,0,34.97,18.58,3019.54,166.11,20.76,2329.95,38.25,539.87,110.38,777.01,880.83,2.19,81.96,597.79,285.23,110.38,180.32,212.01,54.64,2249.08,139.88,97.26,273.21,3131.01,63.39,248.08,252.45,1.09,41.53,3866.49,4.37,0,153,2.19,0,154.09,255.73,85.24,476.48,123.49,108.19
108-118,2.3,0,22.21,29.11,3012.53,115.66,27.57,1757.89,23.74,733.03,114.89,623.49,890.81,0,39.83,498.64,275.75,154.72,122.55,261.19,61.28,1996.87,120.26,75.06,278.81,4107.09,83.49,179.24,190.72,0,43.66,3863.52,0.77,0,136.34,10.72,0,110.3,269.62,66.64,364.6,81.19,108
120,5.88,0,17.64,5.88,2134.21,129.35,9.8,1187.63,19.6,515.42,86.23,478.19,507.58,0,41.16,693.76,135.23,76.43,68.59,113.67,13.72,1395.37,80.35,58.79,239.09,3506.06,88.19,97.99,146.98,1.96,31.36,1922.55,3.92,1.96,86.23,9.8,0,90.15,84.27,64.67,319.45,74.47,45.08
