stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,36502.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,2715.43,34393.38,0,49.04,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1066.56,104.2,0,0,306.48,0,894.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,646.66,659.81,0,1027.83,0,7.89,0,2234.41,0,0,0,0,0,862.22,0,0,0,0,0,0,0,0,0,0,0,19073.94,738.67,0,0,6832.03,0,73.6,99.89,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,610.51,0,903.18,0,110.14,0,1746.57,0,0,0,0,0,390.22,0,0,0,0,0,6.29,0,0,0,0,3.15,16118.78,601.07,0,0,6168.06,0,37.76,47.2,40.91,708.07,0,59.79,28.32,0,0,0,0,0
 14-21,1,4,3,108,2083,750,0,1163,0,5,0,115,55,30,6,12,64,5,9,8,42,676,0,0,573,8795,240,41,165,337,0,109,14,1581,107,39,2318,2700,0,0,47,0,31
 24-34,0,0.82,5.75,37.76,499.08,178.95,0,1395.46,1.64,21.34,10.67,156.78,20.52,2.46,9.85,36.12,36.94,20.52,40.22,24.63,71.41,885.7,13.95,6.57,303.72,6914.89,60.74,90.29,111.64,0.82,0.82,192.9,0,8.21,21.34,4.1,307.82,1588.36,0,0,145.29,0,73.88
 36-46,0,0,1.61,5.64,186.11,21.75,0,1554.14,4.03,14.5,29.81,219.14,19.34,0,17.72,28.2,10.47,24.98,31.42,13.7,25.78,731.55,6.45,14.5,228,5326.28,19.34,50.76,54.79,0,0.81,138.58,1.61,4.03,14.5,2.42,4.03,1185.95,0,2.42,89.43,0,24.17
 48-58,0.57,0,1.72,4.59,180.75,13.77,0,2007.17,3.44,24.1,38.44,355.19,35.58,1.72,17.79,28.69,12.05,25.25,22.95,29.26,13.77,1004.73,10.33,44.76,243.87,3979.91,13.77,32.71,47.05,0,1.72,91.81,0,0,6.89,2.3,0.57,821.69,0,3.44,87.22,0.57,24.67
 60-70,1.96,0,2.94,0,152.14,18.65,0.98,1753,9.82,25.52,33.37,335.68,48.09,0,12.76,24.54,17.67,31.41,16.69,35.33,4.91,852.94,2.94,51.04,164.9,2897.45,15.7,26.5,33.37,0,3.93,95.21,0,0.98,7.85,1.96,0,331.75,3.93,16.69,62.82,10.8,18.65
 72-82,0,0,12.76,1.96,211.06,69.7,14.72,1256.53,5.89,18.65,54.97,375.98,128.6,2.94,18.65,55.95,38.28,26.5,29.45,28.47,4.91,937.49,5.89,31.41,213.02,2409,6.87,41.23,40.25,0,5.89,146.27,0,0,12.76,2.94,0,139.4,16.69,35.34,118.78,22.58,22.58
 84-94,0,0,10.62,3.19,317.55,86.03,39.3,1087.53,11.68,35.05,44.61,287.81,168.86,2.12,11.68,80.71,59.47,44.61,22.3,79.65,13.81,706.25,7.43,61.6,181.61,1336.04,20.18,39.3,44.61,0,11.68,450.3,0,0,36.11,0,0,97.71,35.05,37.17,117.89,21.24,12.74
 96-106,0,0,15.3,3.28,380.31,99.45,29.51,626.2,4.37,27.32,31.69,238.24,126.77,1.09,25.14,108.19,43.71,16.39,29.51,54.64,9.84,573.74,14.21,17.49,174.86,1119.08,10.93,46.99,67.76,1.09,12.02,385.77,2.19,0,16.39,0,0,45.9,28.41,20.76,150.81,22.95,17.49
108-118,0,0,3.83,6.13,351.58,91.15,16.85,525.45,4.6,47.49,36,196.09,53.62,0,8.43,88.85,38.3,33.7,18.38,42.89,13.02,439.66,12.26,13.79,171.58,1336.61,22.21,45.96,42.13,0,11.49,339.32,0,0,13.79,0.77,0,29.87,23.74,11.49,94.21,10.72,20.68
120,1.96,0,1.96,1.96,331.2,82.31,9.8,374.32,5.88,45.08,21.56,154.82,41.16,0,3.92,90.15,25.48,13.72,19.6,25.48,7.84,360.6,7.84,19.6,137.18,1007.33,23.52,17.64,29.4,0,7.84,192.06,1.96,0,11.76,0,0,23.52,5.88,3.92,92.11,11.76,11.76
