stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,85.81,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,18.4,0,2.63,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,36.8,2.63,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,6.29,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.53,15.73,0,0,563.31,0,0,0,6.29,40.91,0,66.09,0,0,0,0,0,0
 14-21,0,0,0,3,100,33,0,34,0,2,0,16,3,2,5,0,5,0,0,2,4,68,0,0,174,457,23,1,3,14,0,13,0,420,6,539,3269,168,0,0,11,0,1
 24-34,0,0.82,0.82,3.28,87.83,11.49,0,173.2,228.2,12.31,3.28,26.27,4.1,0.82,5.75,6.57,13.95,0,5.75,13.95,6.57,168.28,4.93,0,193.72,1841.18,19.7,27.09,16.42,0.82,0,112.46,0.82,6.57,2.46,284.84,782.28,343.94,0,0,72.24,0,9.03
 36-46,0,0,0.81,0,29.81,2.42,0,122.46,486.62,2.42,4.03,24.17,0.81,0,2.42,1.61,3.22,4.83,3.22,1.61,2.42,86.21,0,0.81,96.68,762.97,5.64,5.64,6.45,0.81,0,45.92,0,2.42,4.03,201.42,39.48,149.85,0,0,17.72,0,10.47
 48-58,0,0,0,0,5.16,1.72,0,71.15,372.4,0,2.87,16.64,0.57,0.57,1.15,1.72,0,0,1.15,1.15,2.3,82.05,0,0,138.29,203.13,1.15,1.72,0,0,0,4.59,0,0,0,51.64,0.57,46.48,0,0.57,1.72,0,7.46
 60-70,0,0,0,0,10.8,0.98,0,58.89,160.97,0.98,0.98,10.8,0,0,0,0.98,0,0.98,3.93,0,0,81.47,0,0,116.8,120.73,0,0.98,0.98,0.98,0,3.93,0,0.98,0,21.59,0,15.7,0.98,0,3.93,0,3.93
 72-82,0,0,1.96,0,13.74,8.83,1.96,94.24,103.07,1.96,3.93,32.39,1.96,0,0,0.98,0,3.93,5.89,0,0,132.52,0,0,103.07,179.64,0,3.93,0,0.98,0.98,9.82,0,0,0,11.78,0,19.63,0,0,8.83,1.96,4.91
 84-94,0,0,0,1.06,40.36,8.5,0,74.34,116.82,3.19,0,21.24,4.25,0,1.06,2.12,1.06,4.25,3.19,2.12,0,93.46,2.12,2.12,79.65,101.96,1.06,1.06,0,0,0,22.3,0,0,0,4.25,0,6.37,2.12,4.25,7.43,3.19,0
 96-106,0,0,0,0,72.13,14.21,1.09,62.29,134.42,9.84,1.09,24.04,2.19,0,5.46,3.28,4.37,1.09,15.3,6.56,2.19,131.14,1.09,3.28,73.22,114.75,0,4.37,2.19,2.19,1.09,18.58,0,0,2.19,6.56,0,0,0,0,8.74,3.28,1.09
108-118,0,0,0,0,62.81,6.13,0.77,41.36,123.32,9.96,0,16.85,1.53,0,0.77,3.83,0.77,2.3,6.13,4.6,1.53,88.85,0.77,1.53,69.7,92.68,0,0.77,1.53,0,0,10.72,0,0,1.53,10.72,0,5.36,0,0.77,7.66,1.53,0.77
120,0,0,0,0,50.95,9.8,0,37.24,107.79,3.92,1.96,1.96,1.96,0,0,3.92,0,3.92,1.96,0,0,68.59,0,1.96,103.87,76.43,3.92,1.96,1.96,0,1.96,7.84,0,0,0,9.8,0,0,0,3.92,5.88,3.92,0
