stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,7.89,0,7.89,0,0,0,15.77,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,139.32,28.92,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,37.76,0,6.29,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,358.75,91.26,0,0,122.73,0,3.15,6.29,0,119.58,0,12.59,0,0,0,0,0,0
 14-21,1,0,3,41,228,294,0,44,0,10,0,41,23,4,22,6,86,0,0,0,3,130,11,0,88,376,64,4,19,9,0,17,1,42,165,149,328,311,0,0,24,0,0
 24-34,0,0,2.46,7.39,63.21,16.42,0,83.73,3.28,22.98,8.21,34.48,4.1,0.82,5.75,17.24,123.13,0.82,18.88,1.64,1.64,128.87,19.7,0,58.28,364.46,6.57,22.16,17.24,0,0.82,66.49,0,1.64,44.33,11.49,50.07,210.14,0,0,69.77,0,1.64
 36-46,0,0,1.61,2.42,29.81,1.61,0,132.13,1.61,14.5,41.89,40.28,4.03,0,8.86,20.14,47.53,0,24.17,0.81,0,216.73,6.45,4.83,62.84,374.64,0.81,17.72,12.89,0,0,82.18,0,0.81,35.45,0.81,0.81,149.85,0,0,85.4,0.81,0
 48-58,0,0,1.15,0,25.25,2.3,0,220.91,3.44,11.48,44.76,45.9,2.3,10.9,12.05,32.71,20.66,1.15,12.62,1.15,1.15,218.62,4.02,5.16,27.54,360.35,1.72,6.31,7.46,0,0.57,106.73,0,0,10.9,1.72,0,99.84,0,1.72,66.56,0,0.57
 60-70,0,0,1.96,0,35.33,1.96,0,264.03,0.98,16.69,50.06,39.26,5.89,7.85,20.61,33.37,26.5,1.96,23.56,2.94,0,485.85,6.87,16.69,23.56,376.9,4.91,9.82,11.78,1.96,4.91,126.62,0,0,14.72,0.98,0,64.78,3.93,13.74,72.63,8.83,0
 72-82,0,0,11.78,1.96,91.29,8.83,6.87,297.44,3.93,11.78,66.75,49.08,45.16,5.89,21.6,87.37,58.9,1.96,29.45,2.94,0.98,586.05,12.76,20.61,59.88,483.96,0.98,17.67,15.71,0,11.78,299.41,0,0,17.67,1.96,0,47.12,31.41,25.52,121.73,25.52,0
 84-94,0,0,6.37,4.25,209.22,12.74,4.25,243.21,2.12,36.11,69.03,28.68,98.77,5.31,11.68,134.88,90.27,6.37,41.42,8.5,1.06,436.5,13.81,30.8,33.99,296.31,3.19,31.86,18.05,0,13.81,1236.21,0,0,41.42,0,0,28.68,122.13,22.3,133.82,32.92,2.12
 96-106,0,0,15.3,5.46,444.79,12.02,38.25,244.8,13.11,77.59,65.57,66.66,271.03,0,31.69,193.43,119.12,8.74,72.13,62.29,1.09,668.82,26.23,33.88,68.85,322.39,4.37,52.46,30.6,0,34.97,1311.42,0,0,62.29,4.37,0,20.76,209.83,30.6,221.85,38.25,1.09
108-118,0,0,6.89,18.38,513.96,9.96,78.89,145.53,13.79,135.58,76.6,66.64,322.47,0.77,17.62,136.34,145.53,16.09,45.19,238.98,0.77,717.71,42.13,32.17,84.26,429.71,5.36,24.51,47.49,0,40.6,1329.71,0,0,45.19,6.13,0,15.32,227.49,27.57,170.81,34.47,2.3
120,0,0,3.92,0,284.17,3.92,21.56,129.35,5.88,80.35,54.87,35.28,188.14,0,13.72,135.23,68.59,3.92,27.44,88.19,0,460.55,23.52,21.56,80.35,358.64,5.88,27.44,23.52,0,23.52,470.35,0,1.96,31.36,0,0,5.88,80.35,21.56,113.67,17.64,1.96
