stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1923.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2353.78,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,36.78,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,26.29,0,44.69,0,0,0,162.98,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,1030.46,31.54,0,0,312.82,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,62.94,0,9.44,0,119.58,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,821.36,15.73,0,0,361.9,0,0,9.44,3.15,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,0,17,117,38,0,117,0,0,0,15,5,9,0,0,7,0,1,1,2,62,0,0,44,754,8,1,6,17,0,5,0,164,3,4,199,196,0,0,2,0,0
 24-34,0,0,1.64,4.1,32.83,4.1,0,128.87,0,1.64,2.46,18.88,5.75,1.64,1.64,0.82,6.57,0.82,4.93,5.75,4.93,94.4,0.82,0,36.12,748.62,2.46,1.64,10.67,0,0.82,10.67,0,0,0.82,0,32.01,160.07,0,0,13.95,0,0.82
 36-46,0,0,0,0,11.28,0.81,0,133.74,0.81,0,4.83,29,2.42,0,2.42,2.42,0.81,2.42,1.61,3.22,1.61,88.62,0,1.61,21.75,522.07,0.81,3.22,2.42,0,0,5.64,0,0,2.42,0,0,124.88,0,0,6.45,0,7.25
 48-58,0.57,0,0,0,10.33,0,0,178.45,1.72,0,3.44,67.71,2.87,0.57,1.15,1.72,1.15,3.44,1.72,1.72,1.72,116.48,0,4.02,29.26,420.6,1.72,0.57,1.72,0,0.57,2.87,0.57,0,0.57,0.57,0,101.56,0,1.15,10.9,0,4.59
 60-70,0,0,0,0,7.85,1.96,0,236.55,0.98,0.98,4.91,59.87,4.91,0,1.96,1.96,0,1.96,2.94,0.98,1.96,150.17,1.96,3.93,25.52,376.9,1.96,1.96,0.98,0,0.98,6.87,0,0,0.98,0,0,58.89,0,1.96,16.69,0.98,3.93
 72-82,0,0,0.98,0,8.83,3.93,0,181.61,1.96,0.98,8.83,79.51,6.87,0.98,2.94,2.94,1.96,0.98,3.93,1.96,1.96,160.01,0.98,1.96,28.47,295.48,3.93,6.87,7.85,0,0.98,7.85,0,0,1.96,0,0,43.19,0.98,2.94,19.63,2.94,2.94
 84-94,0,0,1.06,0,22.3,8.5,1.06,105.14,0,3.19,5.31,61.6,8.5,0,2.12,11.68,5.31,4.25,3.19,1.06,1.06,109.39,0,2.12,19.12,151.87,6.37,1.06,5.31,0,0,32.92,0,0,0,0,0,25.49,2.12,7.43,11.68,2.12,3.19
 96-106,0,0,0,0,27.32,8.74,1.09,98.36,1.09,1.09,5.46,77.59,5.46,0,6.56,17.49,6.56,9.84,2.19,1.09,1.09,150.81,1.09,3.28,33.88,168.3,4.37,5.46,12.02,0,0,42.62,0,0,3.28,0,0,15.3,4.37,2.19,20.76,9.84,8.74
108-118,0,0,0,0.77,57.45,6.89,4.6,73.53,0.77,11.49,9.96,63.57,5.36,0,0.77,15.32,6.89,12.26,2.3,6.89,0,145.53,2.3,1.53,42.13,196.85,2.3,3.06,10.72,0,1.53,49.79,0,0,0.77,0.77,0,11.49,0,3.06,16.09,3.06,5.36
120,0,0,0,0,76.43,15.68,0,48.99,1.96,5.88,1.96,54.87,1.96,0,1.96,7.84,1.96,7.84,0,3.92,0,133.27,1.96,0,35.28,166.58,9.8,1.96,7.84,0,3.92,82.31,0,0,5.88,0,0,7.84,0,1.96,7.84,1.96,5.88
