stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54,2.63,0,0,10.51,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,3.15,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,4,3,13,0,0,7,0,0,0,11,0,0,0,0,6,1,0,0,12,2,1,0,3,223,0,3,0,0,0,2,0,4,1,4,6,143,0,0,0,0,38
 24-34,0,0,3.28,1.64,21.34,0,0,50.07,0,0.82,0,19.7,0.82,0,0,0.82,4.1,0.82,0,0,79.62,21.34,0,0,9.03,1096.66,0.82,28.73,2.46,0,0,18.88,0,0,2.46,0.82,3.28,350.51,0,0,1.64,0,143.65
 36-46,0,0,0.81,0,12.09,0,0,98.29,0,0.81,1.61,33.84,0,0,0,0.81,0,1.61,0,0,80.57,29.81,0,0,6.45,2176.92,0.81,40.28,1.61,0,0,15.31,0.81,0,0,0.81,0,479.37,0,0,2.42,0,101.51
 48-58,0,0,1.15,0,12.05,0.57,0,284.61,1.15,3.44,0.57,72.3,0,2.87,0.57,0,0.57,2.3,0.57,0,72.3,26.97,0.57,1.15,7.46,2225.79,4.02,20.08,1.15,0,0,10.9,0,0,1.72,0,0,459.04,0,0,1.15,0,113.04
 60-70,0,0,0.98,0,24.54,0.98,0,643.88,1.96,2.94,1.96,82.45,1.96,0.98,0,0,1.96,25.52,0,0.98,39.26,73.61,0,1.96,4.91,2707.04,3.93,26.5,1.96,0,0.98,9.82,0,0,0.98,0,0,441.68,0,0,0.98,0,100.12
 72-82,0,0,4.91,0,27.49,3.93,0.98,640.04,2.94,3.93,2.94,93.26,4.91,0.98,0,0,2.94,39.27,0.98,1.96,48.1,140.38,0,3.93,6.87,2093.88,0.98,40.25,0.98,0,0,17.67,0,0,0,0,0,199.28,4.91,0.98,3.93,3.93,82.46
 84-94,0,0,5.31,0,46.73,1.06,0,497.03,5.31,4.25,2.12,74.34,13.81,2.12,0,2.12,3.19,52.04,0,2.12,83.9,118.95,1.06,3.19,2.12,1070.53,5.31,36.11,3.19,0,1.06,45.67,0,0,1.06,0,0,112.58,2.12,2.12,2.12,3.19,78.59
 96-106,0,0,2.19,0,25.14,4.37,0,415.28,6.56,1.09,1.09,54.64,16.39,0,0,3.28,2.19,54.64,1.09,3.28,60.11,80.87,1.09,3.28,5.46,867.72,3.28,30.6,3.28,0,0,36.06,0,0,0,1.09,0,37.16,1.09,2.19,2.19,2.19,80.87
108-118,0,0,2.3,0.77,41.36,4.6,0.77,324.77,5.36,6.89,0,52.85,18.38,0,0,5.36,3.83,75.83,1.53,0,75.06,55.15,3.06,0,8.43,870.9,4.6,33.7,3.06,0,1.53,24.51,0,0,0.77,1.53,0,30.64,1.53,1.53,2.3,0,84.26
120,0,0,1.96,0,52.91,0,1.96,282.21,5.88,1.96,1.96,52.91,19.6,0,0,13.72,3.92,45.08,0,0,25.48,48.99,3.92,1.96,9.8,1246.42,3.92,33.32,5.88,0,3.92,17.64,0,0,0,5.88,0,70.55,0,0,0,0,45.08
