stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1555,26882.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,2218.93,26994.91,0,49.04,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,778.46,98.07,0,0,251.32,0,502.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,483.68,475.8,0,772.84,0,5.26,0,1614.03,0,0,0,0,0,591.46,0,0,0,0,0,0,0,0,0,0,0,14476.32,536.26,0,0,5354.69,0,28.92,84.12,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,409.11,0,579.04,0,56.65,0,1145.5,0,0,0,0,0,166.79,0,0,0,0,0,3.15,0,0,0,0,0,9667.49,324.14,0,0,3886.51,0,9.44,66.09,31.47,468.9,0,37.76,22.03,0,0,0,0,0
 14-21,3,6,7,130,2391,807,0,1386,0,9,0,201,78,23,22,14,81,3,10,11,45,918,10,0,744,11430,340,65,223,407,0,88,24,1870,159,71,2628,3707,0,0,82,0,32
 24-34,0.82,0.82,8.21,59.92,762.58,219.17,0,1978.26,1.64,33.66,19.7,252.82,22.98,9.85,19.7,24.63,63.21,17.24,60.74,28.73,54.18,1301.06,19.7,6.57,548.33,11682.42,80.44,164.99,165.81,0.82,1.64,155.14,2.46,14.78,39.4,25.45,372.67,2849.19,0,0,203.57,0,55
 36-46,0.81,0,4.83,6.45,290.85,53.17,0,3126.8,5.64,19.34,43.51,381.08,20.14,0.81,21.75,33.84,16.92,18.53,40.28,18.53,10.47,1243.95,8.86,16.92,373.83,11379.27,46.73,124.07,78.15,0,1.61,119.24,5.64,4.83,17.72,8.86,2.42,2591.84,0,1.61,103.93,0.81,26.59
 48-58,1.15,0,1.72,2.3,245.59,50.49,0,3959.83,4.59,30.99,53.94,632.91,32.13,21.23,24.67,27.54,14.92,28.12,33.28,20.66,7.46,1509.68,13.2,46.48,290.35,9040.3,24.67,68.86,79.76,0,4.02,66.56,1.15,0.57,13.2,3.44,0,1889.54,0,5.16,95.25,0.57,35
 60-70,1.96,0,1.96,0,213.97,53,0.98,4032.09,13.74,29.45,42.21,516.28,47.11,12.76,16.69,38.28,15.7,25.52,32.39,10.8,2.94,1435.97,7.85,55.95,203.18,7731.45,19.63,49.08,48.09,0,6.87,85.39,0.98,0,12.76,0.98,0,1014.89,3.93,23.56,88.34,12.76,25.52
 72-82,0,0,31.41,2.94,323.95,165.9,3.93,3265.99,11.78,34.36,74.61,706.8,95.22,4.91,34.36,98.17,51.05,37.3,50.06,13.74,7.85,1870.07,12.76,54.97,261.12,6299.32,20.61,110.93,96.2,0,18.65,104.06,1.96,0,16.69,0,0,533.04,25.52,54.97,156.08,40.25,27.49
 84-94,1.06,0,23.36,6.37,555.45,196.48,13.81,2409.76,18.05,67.97,64.78,518.27,143.38,7.43,21.24,123.2,79.65,49.92,58.41,33.99,9.56,1374.28,24.43,81.78,213.47,3555.7,31.86,108.33,110.45,1.06,15.93,269.76,0,0,24.43,2.12,0,364.28,75.4,42.48,163.55,39.3,19.12
 96-106,2.19,0,15.3,7.65,723.46,295.07,9.84,1885.16,15.3,86.33,55.74,577.02,171.58,0,48.09,175.95,63.39,53.55,73.22,29.51,8.74,1342.02,33.88,60.11,213.11,3064.34,33.88,181.41,159.56,0,25.14,291.79,3.28,0,34.97,4.37,0,172.67,101.63,44.81,231.68,56.83,28.41
108-118,0.77,0,10.72,8.43,663.32,284.17,8.43,1530.39,16.09,104.94,59.75,485.62,120.26,0,23.74,147.83,63.57,59.75,52.09,32.94,10.72,1174.22,12.26,40.6,248.17,4324.63,47.49,126.38,140.94,0,17.62,260.43,2.3,0,23.74,3.83,0,117.19,88.09,26.81,157.02,28.34,40.6
120,0,0,3.92,0,472.31,244.97,7.84,1134.72,11.76,74.47,52.91,397.84,92.11,0,19.6,117.59,39.2,25.48,25.48,19.6,3.92,838.79,19.6,35.28,207.74,3500.18,41.16,92.11,70.55,0,7.84,243.01,3.92,0,13.72,0,0,125.43,33.32,19.6,101.91,19.6,17.64
