stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2003.05,33643.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2654.13,33811.07,0,49.04,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1048.17,98.07,0,0,294.22,0,809.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,536.26,544.14,0,917.42,0,2.63,0,1876.9,0,0,0,0,0,649.29,0,0,0,0,0,0,0,0,0,0,0,16734.39,575.69,0,0,6095.99,0,47.32,92,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,481.49,0,692.33,0,84.97,0,1513.69,0,0,0,0,0,305.26,0,0,0,0,0,6.29,0,0,0,0,3.15,12556.41,368.2,0,0,5032,0,34.62,37.76,25.18,547.57,0,40.91,22.03,0,0,0,0,0
 14-21,1,6,2,136,2297,713,0,1333,0,5,0,140,57,69,11,13,59,4,7,7,40,838,9,0,772,10094,271,37,195,360,0,310,17,1920,120,75,3104,3011,0,0,60,0,29
 24-34,0.82,0.82,9.85,75.52,781.46,159.25,0,1804.24,0,32.01,18.88,201.11,27.09,6.57,12.31,36.94,50.89,23.8,51.71,27.91,44.33,1287.1,18.88,4.1,485.13,10217.2,116.56,119.02,165.81,0.82,0.82,407.14,0.82,7.39,46.79,13.13,536.02,2376.38,0,0,195.36,0,50.07
 36-46,0,0,4.83,12.89,315.82,21.75,0,2659.51,8.86,33.84,37.87,351.27,20.95,1.61,22.56,42.7,13.7,24.17,24.17,27.39,17.72,1223.01,8.86,22.56,359.33,9784.85,47.53,70.09,90.23,0,0.81,236.87,2.42,6.45,23.36,8.86,8.86,2205.12,0,0.81,111.18,0,33.03
 48-58,1.72,0,5.16,8.03,320.76,19.51,0,3492.18,6.31,51.07,51.07,604.79,42.46,3.44,23.53,36.15,16.64,33.85,32.71,28.12,11.48,1469.51,14.35,63.69,319.04,7858.83,20.08,51.07,79.76,0,5.74,153.78,0.57,0,14.35,8.61,0.57,1589.44,0,4.59,103.86,1.72,25.82
 60-70,0.98,0,6.87,0.98,251.27,18.65,0,3661.08,21.59,35.33,46.13,581.06,62.82,2.94,16.69,43.19,17.67,38.28,26.5,36.32,7.85,1378.06,15.7,67.73,208.08,6828.45,22.58,38.28,53,0,3.93,147.23,0,0.98,19.63,5.89,0,871.59,1.96,31.41,74.6,12.76,22.58
 72-82,0,0,26.5,1.96,383.83,97.18,13.74,3178.62,10.8,26.5,62.83,711.7,155.1,2.94,27.49,95.22,48.1,46.14,32.39,37.3,1.96,1656.06,32.39,62.83,273.88,5410.92,16.69,70.68,99.15,0,5.89,157.07,0.98,0,23.56,0.98,0,401.5,24.54,48.1,158.05,44.17,22.58
 84-94,0,0,21.24,6.37,583.06,96.65,36.11,2284.44,13.81,64.78,54.16,506.59,234.71,5.31,28.68,132.75,53.1,45.67,45.67,96.65,11.68,1228.78,22.3,94.52,252.76,3045.92,27.61,70.09,111.51,1.06,6.37,531.02,0,0,41.42,4.25,0,282.5,60.54,45.67,155.06,52.04,20.18
 96-106,1.09,0,25.14,6.56,649.15,153,22.95,1814.13,14.21,37.16,38.25,522.38,228.4,0,34.97,185.78,79.78,37.16,60.11,61.2,13.11,1016.35,26.23,38.25,246.98,2569.28,26.23,119.12,139.88,0,24.04,443.7,1.09,0,29.51,5.46,0,131.14,60.11,31.69,187.97,48.09,27.32
108-118,1.53,0,12.26,9.96,474.9,134.81,30.64,1389.46,8.43,63.57,39.06,447.32,121.79,0,13.79,147.83,47.49,44.43,32.94,52.85,9.19,772.86,13.02,31.4,216,3351.85,21.45,72.77,88.09,0,12.26,301.79,0,0,26.04,4.6,0,78.89,49.79,19.15,148.6,23.74,26.04
120,1.96,0,9.8,1.96,321.4,117.59,3.92,1109.24,15.68,35.28,25.48,341,107.79,0,9.8,131.31,19.6,29.4,23.52,33.32,1.96,576.18,9.8,29.4,182.26,2733.9,25.48,48.99,66.63,0,5.88,170.5,1.96,0,23.52,1.96,0,56.83,21.56,19.6,105.83,19.6,5.88
