stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,0,0,0,23.66,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.47,9.44,0,0,62.94,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,44,5,0,28,0,2,0,4,2,0,1,0,2,0,0,1,3,18,1,0,8,187,3,2,6,6,0,2,2,11,2,1,20,64,0,0,2,0,3
 24-34,0,0.82,0.82,0,49.25,2.46,0,49.25,0.82,3.28,8.21,9.03,0.82,0,1.64,1.64,9.03,1.64,0.82,5.75,7.39,55.82,0,0,31.19,320.13,7.39,7.39,6.57,0,0,30.37,0,0.82,13.95,0,10.67,78.8,0,0,22.16,0,37.76
 36-46,0,0,0,0,21.75,0,0,50.76,0.81,6.45,36.26,37.87,1.61,0.81,1.61,1.61,2.42,3.22,1.61,1.61,19.34,99.1,1.61,1.61,32.23,265.07,3.22,13.7,4.83,0,0.81,26.59,0,0,12.89,1.61,0,66.06,0,0,14.5,0,62.84
 48-58,0,0,0.57,0,21.8,0.57,0,60.82,0.57,6.89,61.97,57.38,2.87,2.3,2.3,2.3,1.15,6.89,2.87,8.61,9.75,179.6,2.3,1.15,38.44,185.34,4.59,6.89,3.44,0,0,14.92,0.57,0,8.03,1.15,0,64.27,0,0,10.33,0,36.72
 60-70,0,0,0,0,59.87,3.93,0.98,119.75,3.93,13.74,104.04,123.67,2.94,0,3.93,4.91,3.93,7.85,3.93,14.72,8.83,324.88,0.98,1.96,28.46,193.36,0.98,9.82,2.94,0,0.98,17.67,0,0,12.76,1.96,0,53.98,0,2.94,15.7,1.96,27.48
 72-82,0,0,3.93,0,84.42,10.8,9.82,193.39,1.96,10.8,160.99,259.16,25.52,2.94,1.96,5.89,14.72,6.87,8.83,133.51,10.8,852.08,8.83,12.76,53.99,260.14,0,20.61,15.71,0,0.98,23.56,0,0,40.25,0,0,39.27,0.98,9.82,28.47,7.85,24.54
 84-94,1.06,0,7.43,1.06,183.73,8.5,35.05,170.99,1.06,37.17,130.63,166.74,28.68,0,3.19,14.87,23.36,16.99,10.62,426.94,15.93,613.86,6.37,12.74,45.67,156.12,6.37,21.24,15.93,0,1.06,74.34,0,0,93.46,2.12,0,30.8,16.99,10.62,20.18,13.81,24.43
 96-106,0,0,4.37,3.28,380.31,30.6,28.41,198.9,3.28,54.64,123.49,239.33,74.31,0,13.11,19.67,34.97,18.58,16.39,732.21,17.49,966.08,8.74,10.93,57.92,322.39,6.56,44.81,26.23,0,2.19,64.48,1.09,0,130.05,1.09,0,43.71,19.67,6.56,42.62,9.84,28.41
108-118,0,0,5.36,0,507.83,19.92,31.4,140.94,2.3,92.68,119.49,248.94,100.34,0,3.06,24.51,38.3,27.57,9.96,1433.12,27.57,1080.77,6.89,8.43,98.81,337.79,8.43,19.15,29.11,0,3.83,65.11,0.77,0,132.51,4.6,0,42.13,22.21,8.43,39.83,9.19,35.23
120,0,0,1.96,0,468.39,31.36,17.64,99.95,0,86.23,119.55,227.34,119.55,0,5.88,43.12,27.44,19.6,3.92,729.04,15.68,1026.93,7.84,11.76,92.11,331.2,23.52,27.44,31.36,0,5.88,111.71,0,0,92.11,0,0,23.52,15.68,9.8,25.48,21.56,17.64
