stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1172.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,508.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,57.83,0,0,0,2.63,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,65.72,31.54,0,0,68.35,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,9.44,0,3.15,0,15.73,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,188.82,40.91,0,0,28.32,0,0,0,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,8,73,8,0,19,0,1,0,12,4,3,1,0,0,0,0,1,0,31,0,0,15,171,19,0,2,1,0,7,1,10,2,2,5,108,0,0,4,0,0
 24-34,0,0,0,2.46,20.52,1.64,0,27.91,0,4.93,0,9.03,1.64,3.28,3.28,0.82,3.28,0.82,0.82,1.64,2.46,59.92,0,0.82,24.63,439.98,22.16,4.93,4.1,0,0,13.13,0,0,3.28,0,4.93,151.86,0,0,18.88,0,1.64
 36-46,0,0,0,0,11.28,0,0,52.37,0,4.83,4.83,28.2,0,0.81,2.42,0,0,0,4.83,1.61,4.03,70.09,5.64,2.42,22.56,633.26,24.17,7.25,3.22,0,0.81,12.89,0,0,0.81,0,0,169.19,0,0.81,4.83,0,3.22
 48-58,0,0,0,0,7.46,0.57,0,111.32,0,0.57,2.87,46.48,0.57,0,1.72,0,0.57,1.15,1.15,0,1.72,97.55,4.02,3.44,18.94,574.38,12.05,3.44,2.87,0,0,6.89,0,0,0,0,0,137.71,0,0.57,5.16,0,4.02
 60-70,0,0,0,0,12.76,0,0,236.55,0.98,3.93,4.91,67.73,0,0.98,1.96,0,1.96,0.98,4.91,2.94,0,126.62,1.96,3.93,12.76,827.42,15.7,2.94,8.83,0,1.96,5.89,0,0,0.98,0,0,133.49,0,0,4.91,1.96,0.98
 72-82,0,0,0.98,0.98,15.71,0,0,240.51,0,3.93,2.94,63.81,3.93,0,0.98,0,0,0.98,4.91,0.98,0,156.08,3.93,5.89,4.91,561.51,9.82,5.89,14.72,0,2.94,10.8,0,0,0,0,0,55.95,0.98,3.93,16.69,4.91,6.87
 84-94,0,0,1.06,1.06,31.86,1.06,1.06,155.06,0,8.5,2.12,43.54,16.99,0,0,0,2.12,2.12,7.43,0,1.06,114.7,5.31,6.37,11.68,309.05,19.12,2.12,24.43,0,0,24.43,0,0,1.06,0,0,36.11,0,4.25,9.56,6.37,2.12
 96-106,0,0,0,1.09,15.3,1.09,1.09,89.61,0,1.09,3.28,34.97,18.58,0,4.37,1.09,1.09,3.28,14.21,0,2.19,100.54,4.37,3.28,13.11,192.34,15.3,1.09,29.51,0,1.09,14.21,0,0,1.09,0,0,13.11,7.65,4.37,6.56,4.37,3.28
108-118,0,0,0,1.53,22.98,0,1.53,88.09,0.77,6.89,1.53,31.4,19.92,0,0.77,0.77,2.3,2.3,6.13,3.06,4.6,77.36,1.53,1.53,4.6,225.96,19.15,4.6,24.51,0,0,7.66,0,0,2.3,0,0,5.36,0.77,1.53,7.66,2.3,2.3
120,0,0,0,1.96,29.4,1.96,0,78.39,0,1.96,1.96,25.48,21.56,0,1.96,0,0,0,5.88,0,0,39.2,0,1.96,7.84,221.46,19.6,3.92,29.4,0,1.96,9.8,0,0,3.92,0,0,3.92,1.96,3.92,9.8,3.92,0
