stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,194.52,15.77,0,0,89.38,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,22.03,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.26,28.32,0,0,151.05,0,0,0,0,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,0,13,178,166,0,20,0,0,0,14,6,0,2,0,5,1,1,0,6,71,0,0,78,358,45,1,6,18,0,2,0,45,6,1,44,141,0,0,59,0,3
 24-34,0.82,0.82,0,4.1,90.29,22.98,0,41.04,0,14.78,13.13,16.42,0,0,11.49,0,1.64,1.64,5.75,0.82,4.93,335.73,2.46,0.82,187.98,644.37,32.01,4.1,18.88,0,0.82,3.28,0,0,2.46,0,16.42,176.48,0,0,231.48,0,4.1
 36-46,0,0,0,0,28.2,5.64,0,51.56,0,8.86,37.06,49.15,0,0,10.47,0.81,0.81,4.83,4.03,0,1.61,525.3,0,3.22,164.36,502.74,23.36,3.22,15.31,0,0,2.42,0,0,0,0,0,152.27,0,0.81,144.21,0,2.42
 48-58,0,0,0,0,37.87,2.3,0,55.09,1.15,8.03,57.95,67.14,1.15,2.87,9.18,4.02,0,5.16,5.74,0.57,1.72,843.49,2.87,8.61,141.16,276,13.2,2.3,15.49,0,2.87,1.72,0,0,4.59,0,0,86.64,0,2.3,140.58,0,2.87
 60-70,0.98,0,0,0,52.02,0.98,0,47.11,0,8.83,48.09,130.54,0,1.96,5.89,14.72,2.94,9.82,11.78,0.98,2.94,1110.1,0,11.78,91.28,210.05,8.83,2.94,4.91,0,5.89,2.94,0,0,2.94,0,0,36.32,0.98,14.72,102.08,3.93,5.89
 72-82,0,0,0.98,0,59.88,1.96,0,94.24,0.98,10.8,75.59,174.74,3.93,2.94,14.72,11.78,6.87,11.78,13.74,2.94,2.94,1717.91,0.98,20.61,127.62,236.58,7.85,0.98,24.54,0,6.87,3.93,0,0,2.94,0.98,0,47.12,2.94,25.52,161.97,20.61,3.93
 84-94,0,0,0,0,111.51,1.06,0,121.07,1.06,24.43,65.85,91.34,2.12,4.25,14.87,32.92,9.56,10.62,7.43,1.06,5.31,1069.47,2.12,16.99,74.34,170.99,11.68,2.12,27.61,0,1.06,11.68,0,0,4.25,0,0,20.18,4.25,22.3,141.25,19.12,3.19
 96-106,0,0,0,0,97.26,2.19,0,99.45,2.19,20.76,61.2,120.21,8.74,0,13.11,42.62,8.74,7.65,19.67,2.19,1.09,1004.33,6.56,14.21,72.13,182.51,15.3,5.46,41.53,0,8.74,25.14,0,0,3.28,0,0,30.6,5.46,17.49,151.91,22.95,14.21
108-118,0,0,0,0,98.04,1.53,0,48.26,0.77,30.64,39.06,104.17,7.66,0,5.36,31.4,9.96,6.89,6.13,3.06,1.53,826.47,3.06,15.32,55.15,146.3,9.19,2.3,22.98,0,9.96,13.02,0,0,2.3,2.3,0,15.32,6.13,4.6,114.89,14.55,8.43
120,0,0,0,0,82.31,3.92,3.92,25.48,0,19.6,31.36,90.15,3.92,1.96,11.76,33.32,5.88,9.8,3.92,1.96,1.96,578.14,7.84,21.56,27.44,111.71,19.6,3.92,19.6,0,11.76,7.84,0,0,1.96,0,0,5.88,1.96,7.84,76.43,21.56,3.92
