stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1844.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,839.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,39.43,0,49.95,0,0,0,136.69,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,1069.89,18.4,0,0,389.05,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,94.41,0,15.73,0,232.88,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,2039.24,25.18,0,0,654.57,0,3.15,12.59,0,81.82,0,0,6.29,0,0,0,0,0
 14-21,0,1,0,14,120,26,0,137,0,0,0,26,11,0,2,0,5,0,0,0,1,83,0,0,71,1464,12,8,9,38,0,3,1,141,6,1,125,380,0,0,2,0,0
 24-34,0,0,0,7.39,38.58,6.57,0,260.21,0.82,0.82,1.64,27.09,4.93,0,1.64,0.82,2.46,0.82,3.28,4.1,1.64,152.68,1.64,0,59.92,1539.11,4.1,14.78,15.6,0.82,0,11.49,0.82,0,1.64,0,27.09,319.31,0,0,18.06,0,4.1
 36-46,0,0,0,0.81,19.34,1.61,0,270.7,0.81,0,4.03,30.62,3.22,0,0,0.81,0.81,1.61,1.61,1.61,0.81,129.71,0,2.42,37.87,970.03,3.22,7.25,4.83,0,0,7.25,0,1.61,0,0,0.81,211.89,0,0,2.42,0,1.61
 48-58,0,0,0.57,0,8.61,0,0,234.69,0,1.72,4.02,41.89,2.87,0,1.72,1.15,0.57,1.72,1.72,1.15,0,119.35,0,4.59,25.82,401.66,0.57,3.44,4.59,0,0,4.02,0.57,0,1.15,0.57,0,79.76,0,0,6.31,0,1.15
 60-70,0,0,0.98,0,12.76,0,0,212.99,1.96,2.94,3.93,45.15,5.89,0,0.98,0.98,0,0.98,0.98,0,0.98,111.89,0.98,3.93,23.56,331.75,0.98,1.96,3.93,0,0,9.82,0,0,1.96,0,0,31.41,0,1.96,4.91,0,0
 72-82,0,0,0.98,0,13.74,0.98,0.98,148.23,0.98,0.98,8.83,73.62,3.93,0,0.98,9.82,0.98,0.98,1.96,0,0,169.83,0,5.89,21.6,305.3,1.96,7.85,3.93,0,0,5.89,0,0,0.98,0,0,36.32,0.98,0.98,10.8,0.98,1.96
 84-94,0,0,3.19,0,40.36,3.19,1.06,137,0,4.25,7.43,59.47,11.68,0,5.31,12.74,5.31,3.19,3.19,1.06,0,143.38,0,14.87,33.99,240.02,2.12,4.25,7.43,0,0,22.3,0,0,3.19,0,0,15.93,0,4.25,13.81,3.19,1.06
 96-106,0,0,2.19,0,34.97,4.37,1.09,92.89,0,1.09,6.56,62.29,8.74,0,2.19,9.84,1.09,4.37,5.46,1.09,0,126.77,2.19,4.37,29.51,202.18,3.28,7.65,7.65,0,2.19,33.88,0,0,4.37,0,0,8.74,1.09,2.19,17.49,1.09,2.19
108-118,0,0,0.77,0.77,29.87,8.43,0.77,84.26,0,7.66,7.66,64.34,3.83,0,0.77,14.55,3.83,6.89,3.06,2.3,0,114.13,2.3,2.3,36.77,291.83,1.53,10.72,10.72,0,0.77,19.15,0,0,0.77,0.77,0,8.43,3.83,3.83,9.96,2.3,3.83
120,0,0,0,0,31.36,13.72,0,70.55,0,0,1.96,47.03,7.84,0,1.96,15.68,5.88,1.96,5.88,0,0,107.79,0,1.96,39.2,195.98,3.92,1.96,1.96,0,3.92,19.6,0,0,1.96,0,0,5.88,0,3.92,7.84,0,0
