stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,5271.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,3561.32,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,18.39,0,0,79.69,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,68.35,0,86.75,0,0,0,155.09,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,1419.51,36.8,0,0,562.54,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,37.76,0,0,0,78.67,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,582.19,37.76,0,0,185.67,0,6.29,6.29,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,1,0,1,4,58,17,0,30,0,0,0,13,1,1,0,0,5,1,0,2,0,24,0,0,12,352,17,2,5,11,0,1,4,92,19,14,76,141,0,0,1,0,0
 24-34,0,0,0,1.64,27.91,9.85,0,87.83,0,3.28,3.28,26.27,4.93,0,0,0.82,12.31,0.82,6.57,4.93,0.82,41.04,4.1,0.82,30.37,782.28,4.93,17.24,9.03,0,0.82,4.93,0,0,36.94,13.13,34.48,227.38,0,0,9.03,0,2.46
 36-46,0,0,0.81,0,45.12,2.42,0,303.74,6.45,4.83,10.47,95.07,7.25,0,5.64,5.64,13.7,3.22,7.25,12.09,4.03,194.17,4.03,7.25,62.04,1272.96,4.03,16.11,16.92,0,0,16.92,0.81,1.61,33.84,33.03,1.61,326.3,0,0.81,16.92,0,8.06
 48-58,0.57,0,0.57,1.15,56.81,4.02,0,531.34,12.05,8.61,17.79,187.06,18.36,5.16,6.89,8.03,6.89,2.87,5.16,17.79,2.3,383.3,8.61,14.35,90.09,1054.65,1.15,5.16,11.48,0,1.72,30.99,0,0,22.95,45.9,0,243.87,0,0,23.53,0.57,13.2
 60-70,0,0,3.93,0.98,68.71,4.91,1.96,508.43,15.7,12.76,12.76,198.27,32.39,5.89,5.89,18.65,7.85,9.82,2.94,35.33,2.94,403.41,2.94,8.83,54.97,758.72,1.96,6.87,11.78,0,1.96,33.37,0,0,23.56,30.43,0,100.12,0.98,4.91,21.59,3.93,9.82
 72-82,0,0,11.78,0.98,88.35,32.39,2.94,468.25,14.72,6.87,36.32,351.43,113.87,2.94,2.94,29.45,39.27,7.85,9.82,145.29,0.98,531.08,13.74,14.72,74.61,829.5,2.94,23.56,14.72,0,3.93,38.28,0,0,45.16,17.67,0,59.88,6.87,11.78,42.21,12.76,7.85
 84-94,0,0,11.68,3.19,173.11,39.3,23.36,405.7,16.99,27.61,13.81,214.53,250.64,6.37,8.5,42.48,62.66,15.93,10.62,468.36,4.25,383.4,13.81,10.62,75.4,490.66,5.31,10.62,23.36,0,6.37,148.69,0,0,91.34,55.23,0,36.11,20.18,3.19,39.3,12.74,9.56
 96-106,0,0,18.58,4.37,185.78,41.53,5.46,335.5,18.58,14.21,22.95,226.22,310.37,1.09,12.02,61.2,56.83,9.84,16.39,710.35,2.19,358.45,9.84,14.21,61.2,544.24,5.46,26.23,48.09,0,5.46,163.93,0,0,91.8,50.27,0,25.14,21.86,12.02,60.11,15.3,7.65
108-118,0,0,6.13,2.3,170.81,42.89,9.96,291.83,18.38,29.11,19.15,186.13,272.68,0,4.6,45.96,51.32,15.32,9.96,1353.46,5.36,294.9,4.6,4.6,68.17,617.37,8.43,17.62,27.57,0,3.83,163.15,0.77,0,79.66,36.77,0,20.68,19.92,5.36,46.72,13.02,8.43
120,1.96,0,5.88,0,152.86,45.08,1.96,219.5,7.84,15.68,15.68,190.1,143.06,0,1.96,54.87,31.36,15.68,1.96,650.65,3.92,223.42,15.68,1.96,60.75,393.92,11.76,15.68,19.6,0,5.88,109.75,0,0,31.36,9.8,0,17.64,9.8,5.88,15.68,9.8,3.92
