stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1133.3,18343.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1354.65,14980.83,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,263.57,12.26,0,0,49.04,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,123.55,0,212.93,0,2.63,0,707.12,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,4576.59,120.92,0,0,1585.11,0,13.14,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,154.2,0,169.94,0,9.44,0,566.45,0,0,0,0,0,122.73,0,0,0,0,0,3.15,0,0,0,0,3.15,3930.56,103.85,0,0,1422.43,0,3.15,25.18,15.73,213.99,0,12.59,9.44,0,0,0,0,0
 14-21,0,1,2,25,319,115,0,265,0,0,0,12,18,11,0,1,14,1,0,1,3,127,0,0,91,1213,13,2,26,37,0,9,1,368,16,7,760,312,0,0,2,0,2
 24-34,0,0,0.82,20.52,93.58,20.52,0,349.68,0.82,0.82,0.82,24.63,13.13,0,1.64,7.39,22.98,5.75,12.31,4.1,9.03,160.07,0,0.82,62.39,1103.23,11.49,18.06,30.37,0,0,27.09,0,1.64,3.28,4.1,169.92,207.68,0,0,22.16,0,6.57
 36-46,0,0,0,1.61,27.39,0.81,0,254.59,4.03,0,6.45,45.12,8.06,0,3.22,4.83,3.22,6.45,4.83,12.09,1.61,128.91,1.61,2.42,52.37,799.22,2.42,8.06,16.92,0,0,18.53,0,0,2.42,2.42,2.42,157.91,0,0,10.47,0,5.64
 48-58,0.57,0,0.57,2.3,28.12,1.72,0,302.4,2.87,4.02,4.02,55.66,12.62,0.57,3.44,5.16,2.3,5.16,5.16,8.03,2.3,154.35,0.57,4.59,48.77,696.03,2.3,5.16,13.2,0,0.57,9.18,0,0,4.02,0.57,0,111.89,0,1.72,15.49,0,6.31
 60-70,0,0,0,0,39.26,2.94,0,381.81,5.89,5.89,5.89,88.34,23.56,0,2.94,14.72,6.87,5.89,2.94,23.56,2.94,172.75,0.98,11.78,25.52,690.01,1.96,7.85,5.89,0,0,19.63,0,0,5.89,1.96,0,83.43,2.94,0,8.83,1.96,2.94
 72-82,0,0,0.98,0.98,44.17,15.71,6.87,228.73,5.89,0,9.82,94.24,28.47,0.98,1.96,23.56,6.87,4.91,9.82,15.71,2.94,220.87,4.91,1.96,52.03,529.12,1.96,10.8,13.74,0,0.98,21.6,0,0,2.94,0.98,0,37.3,2.94,5.89,16.69,3.93,4.91
 84-94,0,0,2.12,0,62.66,12.74,18.05,250.64,4.25,7.43,12.74,64.78,42.48,1.06,3.19,33.99,21.24,5.31,4.25,16.99,8.5,147.62,3.19,6.37,47.79,292.06,1.06,5.31,20.18,0,1.06,109.39,0,0,12.74,1.06,0,23.36,2.12,3.19,19.12,3.19,5.31
 96-106,0,0,3.28,0,86.33,8.74,9.84,140.98,1.09,6.56,12.02,53.55,27.32,1.09,5.46,38.25,14.21,4.37,4.37,10.93,3.28,140.98,1.09,3.28,43.71,203.27,0,19.67,19.67,0,4.37,85.24,1.09,0,7.65,2.19,0,10.93,3.28,2.19,20.76,7.65,7.65
108-118,0,0,2.3,1.53,147.83,19.92,16.09,134.04,2.3,21.45,6.13,59.75,21.45,0,0,26.81,16.85,7.66,6.89,16.85,6.13,146.3,3.83,1.53,70.47,284.94,7.66,13.79,13.79,0,0.77,90.38,1.53,0,5.36,0.77,0,13.79,1.53,0.77,12.26,1.53,6.13
120,0,0,0,1.96,223.42,50.95,9.8,113.67,7.84,27.44,11.76,68.59,23.52,0,1.96,45.08,9.8,7.84,1.96,9.8,1.96,180.3,1.96,7.84,84.27,346.88,7.84,13.72,19.6,0,3.92,160.7,1.96,0,7.84,0,0,13.72,0,1.96,19.6,3.92,5.88
