stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,214.54,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,15.77,0,0,0,13.14,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,173.5,5.26,0,0,31.54,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.14,6.29,0,0,22.03,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,7,1,113,19,0,3,0,0,0,1,2,0,0,0,2,0,0,7,0,2,0,0,1,193,1,1,3,2,0,81,0,1,1,1,1,119,0,0,15,0,0
 24-34,0,0,7.39,0,4.93,0.82,0,9.03,0,0,0,1.64,0.82,0,3.28,0,0,0,2.46,4.1,0.82,3.28,0,0,0.82,702.65,0,27.91,10.67,0,0,46.79,0,0,0,0.82,0,340.66,0,0,47.61,0,0
 36-46,0,0,5.64,0,2.42,0,0,71.7,0.81,0,0,2.42,0,0,6.45,0.81,0.81,0,1.61,0,0.81,9.67,0,5.64,3.22,1312.44,0,34.64,6.45,0,0,27.39,0,0,2.42,0,0,443.12,0,0.81,19.34,0,0.81
 48-58,0,0,3.44,0,5.16,0,0,401.09,1.15,0,2.3,17.79,0.57,0,2.87,0.57,0,3.44,4.02,0,0,18.94,0.57,14.92,4.02,1928.56,0,40.17,13.2,0,0.57,6.89,0,0,1.15,0,0,446.99,0,1.15,16.07,0,4.02
 60-70,0,0,0,0,5.89,0,0,1381.98,0.98,0,0.98,23.56,0.98,0,0.98,2.94,1.96,22.58,10.8,0,0.98,36.32,0,33.37,4.91,2971.07,0,47.11,23.56,0,4.91,5.89,0,0,3.93,0.98,0,523.15,0,14.72,14.72,14.72,0
 72-82,0,0,3.93,0,23.56,3.93,0,2302,0.98,1.96,5.89,100.13,0.98,0,6.87,12.76,2.94,23.56,26.5,3.93,0.98,61.84,0,59.88,6.87,4119.05,0,100.13,54.97,0,12.76,9.82,0,0,4.91,0,0,371.07,0,19.63,17.67,43.19,5.89
 84-94,0,0,3.19,0,45.67,7.43,0,1726.87,2.12,1.06,1.06,92.4,6.37,0,13.81,15.93,5.31,39.3,48.85,1.06,0,47.79,0,72.22,2.12,2227.09,0,105.14,82.84,0,8.5,14.87,0,0,1.06,1.06,0,232.59,0,33.99,39.3,64.78,1.06
 96-106,0,0,2.19,0,57.92,5.46,0,1371.52,2.19,8.74,1.09,109.28,5.46,0,16.39,29.51,9.84,30.6,74.31,6.56,0,53.55,2.19,62.29,8.74,2076.41,0,206.55,101.63,0,27.32,14.21,0,0,4.37,0,0,133.33,3.28,16.39,27.32,88.52,4.37
108-118,0,0,1.53,0.77,28.34,6.13,0,866.3,0.77,3.06,3.06,73.53,6.13,0,9.96,31.4,10.72,26.04,45.19,4.6,0,65.11,0.77,62.81,6.13,2382.91,1.53,117.96,73.53,0,27.57,9.96,0,0,3.06,0,0,89.62,2.3,7.66,34.47,49.79,0.77
120,0,0,0,0,29.4,1.96,1.96,611.45,0,1.96,0,76.43,9.8,0,7.84,15.68,1.96,7.84,33.32,3.92,0,48.99,0,29.4,11.76,2436.01,0,62.71,84.27,0,23.52,3.92,1.96,0,3.92,0,0,115.63,1.96,15.68,21.56,21.56,0
