stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,737.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,606.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,18.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,49.95,0,73.6,0,0,0,186.64,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1259.15,78.86,0,0,583.57,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,182.52,0,28.32,0,201.41,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,0,2583.66,138.47,0,0,912.62,0,9.44,31.47,6.29,135.32,0,18.88,6.29,0,0,0,0,0
 14-21,1,1,8,82,1337,294,0,464,0,7,0,110,39,52,12,20,49,0,5,8,23,364,11,0,324,4286,100,33,94,124,0,194,8,741,77,161,1302,1476,0,0,47,0,29
 24-34,0.82,0,4.93,52.53,398.94,160.89,0,643.55,32.01,23.8,4.93,99.32,25.45,12.31,13.13,43.51,65.67,8.21,16.42,19.7,41.86,389.09,23.8,0.82,181.41,3940.11,22.98,105.89,70.59,0,0.82,204.39,0.82,9.03,45.97,49.25,171.56,1043.31,0,0,122.31,0,51.71
 36-46,0,0,4.03,7.25,216.73,169.19,0,1130.35,72.51,33.84,8.86,184.5,15.31,4.03,12.89,75.73,43.51,10.47,15.31,24.17,24.17,431.84,17.72,9.67,131.32,2959.22,29,128.91,57.2,0,1.61,196.58,0,1.61,24.17,37.87,10.47,865.29,0,0,96.68,0.81,24.17
 48-58,0,0,3.44,4.59,222.64,356.91,0,1298.52,30.41,61.97,13.77,256.49,25.25,11.48,10.33,94.68,21.8,10.33,18.36,12.62,21.8,500.93,21.8,16.64,99.27,1576.82,13.77,91.23,40.74,0,2.3,134.27,0.57,0,10.33,19.51,0,445.85,0,2.87,87.79,0,22.38
 60-70,0.98,0,4.91,1.96,381.81,419.11,0,1762.81,42.21,93.24,22.58,407.33,53,1.96,10.8,122.69,36.32,14.72,26.5,13.74,15.7,836.26,29.45,41.22,98.15,1777.54,16.69,87.36,49.08,0.98,9.82,213.97,0,0,20.61,17.67,0,268.94,5.89,17.67,107.97,4.91,27.48
 72-82,0,0,25.52,4.91,542.86,428.99,7.85,1933.87,55.95,104.06,40.25,673.42,132.52,4.91,22.58,232.65,88.35,31.41,59.88,36.32,14.72,1230.02,41.23,41.23,130.56,1951.54,10.8,145.29,80.5,0,11.78,235.6,0.98,0,23.56,9.82,0,233.64,36.32,42.21,230.69,31.41,35.34
 84-94,1.06,0,28.68,5.31,923.97,384.46,14.87,1670.58,55.23,172.05,22.3,495.97,269.76,8.5,19.12,240.02,164.62,37.17,86.03,82.84,23.36,951.59,57.35,63.72,117.89,1331.79,25.49,195.41,107.27,1.06,10.62,556.51,0,0,70.09,20.18,0,159.31,163.55,38.23,200.73,41.42,23.36
 96-106,1.09,0,38.25,13.11,1311.42,492.87,33.88,1981.33,88.52,241.52,40.44,685.21,442.6,0,38.25,389.05,205.46,32.79,123.49,163.93,16.39,1137.65,88.52,51.36,123.49,1681.89,31.69,280.86,153,1.09,37.16,665.54,2.19,0,77.59,21.86,0,114.75,242.61,44.81,318.02,54.64,44.81
108-118,2.3,0,23.74,19.92,1191.84,350.81,32.94,1589.37,72,301.79,36,600.51,486.39,0,23.74,343.92,210.64,41.36,104.17,268.09,20.68,1117.54,59.75,51.32,144.77,2065.8,31.4,190.72,150.89,0,27.57,682.47,0.77,0,78.13,27.57,0,84.26,264.26,34.47,278.04,49.02,46.72
120,3.92,0,21.56,1.96,1003.41,472.31,27.44,1252.3,48.99,237.13,37.24,611.45,305.73,0,37.24,440.95,123.47,41.16,66.63,143.06,17.64,1070.04,39.2,45.08,146.98,2343.9,47.03,150.9,111.71,1.96,25.48,609.49,0,0,45.08,13.72,0,82.31,88.19,29.4,307.69,60.75,31.36
