stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,527.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,10.51,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,89.38,5.26,0,0,28.92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.91,0,0,0,22.03,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,1,15,2,0,0,1,0,6,0,4,1,1,2,7,0,0,0,0,0
 24-34,0,0,0.82,0.82,0.82,0,0,3.28,0,0,0,3.28,0.82,0,0,0,0.82,0,0,9.85,0,5.75,0,0,2.46,32.01,0.82,0,0,0,0,0.82,0,0,1.64,0.82,1.64,13.13,0,0,0.82,0,0
 36-46,0,0,0,0,0.81,0,0,3.22,0,0,0,0.81,0,0,0,0,0,0,0,3.22,0,2.42,0,0,0.81,8.86,0,0,0,0,0,0,0,0,0,0,0,5.64,0,0,0,0,0
 48-58,0,0,0,0,0.57,0,0,2.3,0,0.57,0.57,0.57,0.57,0,0.57,0,0,0,0,3.44,0,3.44,0,1.15,1.15,10.9,0,0,0,0,0,0.57,0,0,0,0,0,3.44,0,0,1.15,0,0
 60-70,0,0,0,0,0,0,0,4.91,0,0,0,3.93,0,0,0,0,0,0,0,17.67,0,5.89,0,0,0,8.83,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0.98,0,0
 72-82,0,0,0,0,0,1.96,0,5.89,0,0,0,6.87,0,0,0,0,0,0,0,97.18,0,6.87,0.98,2.94,0.98,17.67,0,0,0.98,0,0,0,0,0,0,0,0,1.96,0,1.96,0,0,0
 84-94,0,0,0,0,0,3.19,0,8.5,0,0,0,3.19,0,0,0,0,0,0,0,361.09,0,7.43,1.06,1.06,0,16.99,0,0,0,0,0,3.19,0,0,0,0,0,0,0,2.12,1.06,1.06,1.06
 96-106,0,0,0,0,2.19,2.19,2.19,14.21,1.09,1.09,2.19,12.02,1.09,0,0,2.19,0,0,1.09,664.45,0,10.93,1.09,0,3.28,83.06,1.09,1.09,2.19,0,2.19,7.65,0,0,1.09,1.09,0,3.28,0,1.09,3.28,2.19,0
108-118,0,0,0,0,6.13,2.3,0,13.02,0.77,0,0,6.13,1.53,0,0.77,3.06,0,1.53,0,1324.35,0.77,13.79,0,0,3.83,78.13,0,0.77,1.53,0,1.53,6.13,0,0,0,0,0,0,0.77,0,3.06,3.06,0
120,0,0,0,0,3.92,1.96,0,13.72,0,1.96,0,11.76,0,0,0,0,0,0,0,664.37,0,13.72,0,1.96,0,48.99,1.96,0,3.92,0,3.92,3.92,0,0,0,0,0,0,0,0,1.96,3.92,1.96
