stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,777.5,17091.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1238.19,16304.83,0,42.91,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,435.2,55.17,0,0,110.33,0,404.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,194.52,0,565.17,0,0,0,775.47,0,0,0,0,0,368.02,0,0,0,0,0,0,0,0,0,0,0,6905.63,244.47,0,0,2329.04,0,15.77,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,251.76,0,22.03,0,418.55,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,3.15,3858.18,132.17,0,0,1221.02,0,6.29,6.29,3.15,110.14,0,15.73,9.44,0,0,0,0,0
 14-21,1,4,9,128,2188,623,0,1213,0,8,0,164,66,65,11,22,113,4,11,1,38,599,13,0,502,8588,123,46,159,242,0,63,6,904,63,82,1969,2930,0,0,57,0,37
 24-34,0,0.82,9.85,59.92,311.1,56.64,0,913.61,1.64,12.31,9.85,143.65,25.45,4.1,4.93,15.6,80.44,4.1,25.45,18.88,12.31,523.71,17.24,4.1,196.18,7439.42,20.52,81.26,49.25,0.82,0.82,44.33,0,5.75,8.21,10.67,199.47,1795.21,0,0,108.35,0,17.24
 36-46,0,0,2.42,8.86,62.04,7.25,0,1297.13,4.03,8.06,16.11,184.5,11.28,0,6.45,6.45,6.45,0,8.86,14.5,1.61,332.74,4.03,7.25,93.46,6855.44,11.28,42.7,21.75,0,0,26.59,0.81,0.81,2.42,4.83,4.03,1423.62,0,0,40.28,0,7.25
 48-58,0.57,0,1.72,1.72,73.45,5.74,0,1997.99,3.44,5.74,14.92,296.08,10.9,5.16,7.46,8.61,8.03,3.44,17.79,5.74,3.44,394.78,4.59,17.79,77.46,5636.49,8.03,22.38,15.49,0,1.72,12.62,0.57,0,0.57,0.57,0,1074.16,0,2.3,40.74,0,5.74
 60-70,0,0,0.98,0,71.65,20.61,0,2391.97,4.91,4.91,6.87,248.33,9.82,0.98,3.93,9.82,8.83,6.87,9.82,6.87,4.91,336.66,2.94,20.61,46.13,4568,8.83,13.74,15.7,0,2.94,21.59,0,0,1.96,0.98,0,525.11,3.93,5.89,27.48,2.94,8.83
 72-82,0,0,18.65,0,112.89,125.65,0.98,2323.59,1.96,12.76,29.45,462.36,34.36,2.94,12.76,60.86,32.39,7.85,22.58,13.74,1.96,590.96,6.87,27.49,77.55,3729.33,2.94,28.47,23.56,0,7.85,29.45,0,0,3.93,0.98,0,397.57,18.65,17.67,75.59,15.71,24.54
 84-94,0,0,25.49,1.06,227.28,174.17,2.12,1761.92,2.12,36.11,24.43,354.72,53.1,4.25,10.62,74.34,54.16,19.12,30.8,24.43,13.81,406.76,8.5,26.55,87.09,2150.63,7.43,40.36,39.3,0,2.12,127.44,0,0,8.5,4.25,0,210.28,72.22,16.99,82.84,23.36,18.05
 96-106,1.09,0,34.97,1.09,323.48,252.45,8.74,1641.46,15.3,42.62,25.14,466.65,88.52,0,17.49,121.31,45.9,21.86,63.39,88.52,8.74,610.9,16.39,41.53,98.36,1892.81,14.21,69.94,63.39,0,18.58,175.95,2.19,0,13.11,3.28,0,115.84,103.82,15.3,126.77,28.41,28.41
108-118,0.77,0,16.85,1.53,464.17,274.98,65.87,1496.69,22.98,85.79,29.11,419.75,115.66,0,7.66,95.75,64.34,32.94,57.45,404.43,13.79,689.37,13.02,22.21,143.24,2791.17,21.45,65.11,64.34,0,13.02,147.06,0,0,26.81,10.72,0,91.15,111.83,16.09,124.85,19.15,34.47
120,0,0,11.76,0,376.28,317.49,11.76,1034.77,29.4,60.75,23.52,374.32,64.67,1.96,5.88,105.83,31.36,23.52,21.56,145.02,11.76,638.89,5.88,33.32,145.02,2234.16,31.36,33.32,52.91,0,15.68,188.14,0,0,17.64,7.84,0,60.75,60.75,11.76,145.02,15.68,11.76
