stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.06,7.89,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,144.76,0,0,0,44.06,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,34,0,0,0,1,0,1,0,20,0,403,285,4,0,0,0,0,0
 24-34,0,0,0.82,0,9.03,1.64,0,31.19,227.38,0.82,0,2.46,0.82,0,0,1.64,0.82,0,1.64,2.46,0,20.52,0.82,0.82,45.97,242.15,4.1,2.46,0,0,0,15.6,0,0,1.64,258.57,276.63,50.89,0,0,4.93,0,1.64
 36-46,0,0,0,0,3.22,0,0,51.56,495.49,0.81,0.81,13.7,0,0,1.61,0.81,0.81,0.81,1.61,0.81,1.61,41.09,0,0,37.87,291.65,0.81,2.42,1.61,0,0,13.7,0.81,0,0.81,213.5,25.78,62.04,0,0,7.25,0,5.64
 48-58,0,0,0,0,9.18,2.3,0,192.22,467.65,2.3,1.15,52.22,0.57,0,2.3,2.3,0.57,1.72,0,1.15,4.02,89.51,0.57,1.72,37.3,544.54,5.16,6.89,2.3,0,0.57,17.79,0,0,0.57,173.29,0,140.01,0,0.57,6.31,0.57,13.2
 60-70,0,0,0,0,12.76,3.93,0,171.77,340.59,2.94,3.93,27.48,0.98,0,0,3.93,0.98,0.98,0,0,4.91,63.8,2.94,1.96,31.41,295.44,1.96,1.96,2.94,1.96,0,26.5,0,0,1.96,111.89,0,36.32,0.98,1.96,2.94,0,12.76
 72-82,0,0,1.96,0,10.8,11.78,0,161.97,258.18,4.91,5.89,34.36,1.96,0,0.98,1.96,0,2.94,1.96,4.91,0.98,109.95,0,3.93,25.52,244.43,2.94,5.89,1.96,0.98,2.94,10.8,0,0,0,62.83,0,26.5,0.98,1.96,7.85,2.94,7.85
 84-94,0,0,1.06,0,22.3,14.87,0,131.69,405.7,5.31,4.25,35.05,3.19,0,1.06,12.74,5.31,3.19,1.06,6.37,3.19,105.14,5.31,4.25,36.11,217.72,2.12,2.12,6.37,0,2.12,67.97,0,0,3.19,121.07,0,15.93,1.06,1.06,11.68,6.37,6.37
 96-106,0,0,4.37,0,34.97,53.55,4.37,237.15,656.8,14.21,7.65,73.22,7.65,0,4.37,15.3,5.46,4.37,4.37,8.74,0,172.67,8.74,8.74,41.53,369.38,5.46,8.74,7.65,1.09,8.74,74.31,1.09,0,2.19,126.77,0,18.58,2.19,4.37,16.39,7.65,20.76
108-118,0.77,0,0.77,0,26.04,19.92,4.6,150.89,520.85,6.89,3.83,40.6,11.49,0,2.3,6.13,2.3,3.06,1.53,9.96,3.06,105.7,2.3,0.77,60.51,262.73,4.6,1.53,3.83,0,2.3,43.66,0,0,2.3,108.77,0,10.72,3.83,1.53,8.43,0.77,6.89
120,0,0,0,0,27.44,17.64,1.96,90.15,299.85,3.92,1.96,21.56,5.88,0,0,5.88,1.96,5.88,0,9.8,1.96,80.35,0,1.96,43.12,168.54,7.84,3.92,3.92,0,1.96,19.6,0,1.96,1.96,41.16,0,3.92,0,1.96,1.96,1.96,5.88
