stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1963.51,33129.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2408.95,29042.21,0,49.04,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,876.54,98.07,0,0,269.7,0,612.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,331.22,360.13,0,531,0,0,0,1232.87,0,0,0,0,0,399.56,0,0,0,0,0,0,0,0,0,0,0,11532.16,410.08,0,0,3935.18,0,26.29,70.98,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,324.14,0,468.9,0,47.2,0,985,0,0,0,0,0,163.64,0,0,0,0,0,3.15,0,0,0,0,0,8575.49,361.9,0,0,3002.21,0,18.88,53.5,18.88,355.61,0,31.47,28.32,0,0,0,0,0
 14-21,0,2,5,56,902,300,0,495,0,8,0,81,28,11,5,2,29,2,4,3,14,357,0,0,259,4579,144,24,75,148,0,53,11,664,64,35,819,1547,0,0,17,0,10
 24-34,0.82,0,4.93,17.24,245.44,59.1,0,722.35,1.64,18.88,8.21,86.19,9.85,1.64,6.57,13.13,27.09,9.03,26.27,16.42,13.95,507.29,12.31,0.82,204.39,4990.81,30.37,50.89,62.39,0.82,0.82,157.6,0,1.64,12.31,9.85,110.82,1142.63,0,0,67.31,0,21.34
 36-46,0,0,1.61,3.22,87.82,6.45,0,1120.69,4.83,10.47,24.98,185.3,4.03,0,4.03,9.67,8.06,7.25,14.5,6.45,10.47,489.04,6.45,11.28,143.41,4725.25,23.36,37.06,29,0,2.42,105.54,1.61,0,8.06,2.42,1.61,1061.07,0,0.81,44.31,0,8.06
 48-58,0.57,0,1.72,2.87,88.94,4.59,0,1666.33,3.44,20.08,29.26,355.19,6.89,1.15,8.61,8.61,8.61,12.62,15.49,9.18,8.03,736.19,5.74,24.1,154.35,3581.69,12.62,29.84,36.72,0,1.72,88.37,0.57,0,5.16,4.02,0,758.57,0,3.44,42.46,1.72,16.07
 60-70,0,0,1.96,0.98,90.3,10.8,0.98,1783.43,10.8,10.8,25.52,335.68,16.69,0,12.76,13.74,5.89,5.89,12.76,10.8,5.89,639.95,5.89,26.5,75.58,2908.25,9.82,28.46,21.59,0,2.94,62.82,0,0,3.93,3.93,0,339.61,1.96,12.76,52.02,3.93,16.69
 72-82,0,0,8.83,0,105.04,42.21,0,1334.08,6.87,17.67,40.25,418.19,36.32,0,13.74,39.27,23.56,10.8,12.76,10.8,0.98,844.23,12.76,32.39,119.76,2241.13,4.91,35.34,38.28,0,5.89,93.26,0,0,12.76,0.98,0,154.12,5.89,25.52,75.59,17.67,10.8
 84-94,0,0,12.74,1.06,172.05,41.42,5.31,1010,5.31,19.12,31.86,258.08,62.66,0,5.31,47.79,36.11,19.12,22.3,13.81,7.43,617.04,9.56,37.17,93.46,1213.91,10.62,20.18,26.55,1.06,5.31,238.96,0,0,16.99,2.12,0,124.26,21.24,20.18,72.22,14.87,9.56
 96-106,1.09,0,13.11,3.28,184.69,33.88,6.56,657.89,8.74,28.41,22.95,266.65,59.01,0,26.23,65.57,37.16,14.21,30.6,14.21,2.19,486.32,6.56,20.76,78.68,958.43,8.74,53.55,50.27,0,7.65,177.04,0,0,8.74,4.37,0,38.25,21.86,8.74,88.52,20.76,14.21
108-118,0,0,4.6,0.77,137.11,39.06,3.06,555.32,3.83,36,19.15,214.47,44.43,0.77,3.06,48.26,21.45,25.28,16.09,12.26,7.66,385.28,2.3,13.79,72,1279.16,14.55,38.3,28.34,0,5.36,144.77,0,0,8.43,3.06,0,34.47,22.21,3.06,54.38,9.96,13.02
120,0,0,1.96,0,123.47,50.95,5.88,356.68,1.96,25.48,13.72,146.98,31.36,0,9.8,45.08,19.6,11.76,11.76,11.76,0,248.89,3.92,9.8,52.91,948.54,11.76,17.64,19.6,0,1.96,111.71,0,0,7.84,1.96,0,21.56,9.8,1.96,50.95,17.64,1.96
