stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3268.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1146.24,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,10.51,0,39.43,0,0,0,31.54,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,244.47,15.77,0,0,78.86,0,31.54,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,3.15,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,248.61,6.29,0,0,100.7,0,18.88,0,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,33,3028,340,0,81,0,28,0,20,46,8,19,40,62,0,4,1,13,259,22,0,144,1200,41,13,44,40,0,774,14,195,24,27,224,498,0,0,79,0,17
 24-34,0,0,3.28,16.42,1834.61,53.36,0,334.91,1.64,152.68,16.42,90.29,21.34,4.1,27.09,122.31,92.76,15.6,39.4,8.21,51.71,620.57,66.49,2.46,372.67,2877.92,38.58,84.55,42.68,0,1.64,1575.22,2.46,4.1,58.28,6.57,103.43,853.69,0,0,343.12,0,82.09
 36-46,0.81,0,2.42,4.03,1071.54,8.86,0,1082.01,3.22,206.25,66.06,218.34,20.95,1.61,20.14,163.55,41.89,17.72,36.26,4.03,61.23,815.34,49.15,20.95,290.04,3631.15,31.42,78.96,37.87,0,0.81,1832.9,4.83,1.61,50.76,2.42,1.61,945.05,0,3.22,210.28,0.81,77.34
 48-58,1.15,0,2.3,4.02,1042.03,18.94,0,2221.77,4.59,277.15,82.63,506.1,31.56,6.31,32.13,171.57,26.4,37.87,40.74,12.62,50.49,1315.16,49.35,51.64,261.66,4424.61,24.1,69.43,45.9,0.57,5.74,1677.81,1.15,0,31.56,1.72,0,892.84,0,8.61,203.13,2.87,112.47
 60-70,0.98,0,6.87,2.94,1124.82,18.65,0,2644.22,12.76,287.59,73.61,651.73,88.34,9.82,22.58,225.75,37.3,55.95,38.28,18.65,31.41,1467.38,38.28,106,160.97,4738.79,18.65,63.8,34.35,0,15.7,1473.26,0.98,0,25.52,1.96,0,502.54,10.8,51.04,186.49,26.5,103.06
 72-82,0,0,38.28,4.91,1309.54,74.61,0.98,2610.24,20.61,272.9,125.65,913.93,290.57,11.78,38.28,362.23,90.31,72.64,60.86,19.63,38.28,2024.19,62.83,113.87,229.71,4706.09,15.71,119.76,74.61,0,26.5,1325.24,1.96,0,42.21,0.98,0,288.61,63.81,105.04,317.08,102.09,108.96
 84-94,1.06,0,30.8,10.62,2263.2,52.04,5.31,1655.72,11.68,508.72,80.71,579.87,524.65,5.31,24.43,418.44,156.12,93.46,63.72,45.67,47.79,1182.05,58.41,122.13,133.82,2304.62,16.99,145.5,70.09,0,10.62,3113.89,0,0,66.91,1.06,0,172.05,187.98,91.34,283.56,103.02,64.78
 96-106,0,0,37.16,15.3,2822.82,86.33,2.19,1350.76,8.74,532.22,63.39,622.92,774.83,1.09,46.99,549.7,195.62,74.31,118.03,49.18,36.06,1117.98,104.91,78.68,122.4,2117.94,19.67,232.78,86.33,0,30.6,2567.1,6.56,0,62.29,2.19,0,91.8,256.82,77.59,334.41,130.05,75.41
108-118,0.77,0,22.98,20.68,2755.93,51.32,9.96,1005.71,8.43,719.24,58.98,487.15,848.69,0,16.85,441.19,162.38,90.38,78.13,39.83,45.96,895.41,77.36,49.79,104.94,2537.64,21.45,143.24,56.68,0,38.3,2656.36,0.77,0,52.85,2.3,0,56.68,273.45,61.28,260.43,76.6,50.55
120,5.88,0,9.8,5.88,1859.84,76.43,5.88,793.71,1.96,486.03,47.03,401.76,529.14,0,23.52,576.18,82.31,41.16,54.87,33.32,13.72,664.37,47.03,58.79,82.31,2300.79,37.24,72.51,47.03,0,27.44,1269.94,0,0,33.32,0,0,74.47,107.79,54.87,215.58,62.71,27.44
