stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,839.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,21.03,0,0,0,52.57,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,496.83,10.51,0,0,178.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,31.47,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,522.4,18.88,0,0,160.5,0,0,0,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,3,48,11,0,45,0,0,0,5,2,2,1,0,1,0,0,1,3,42,0,0,15,433,25,3,3,14,0,1,0,82,4,3,56,170,0,0,5,0,1
 24-34,0,0,3.28,0.82,19.7,1.64,0,104.25,0,0,0,9.03,3.28,0.82,3.28,0.82,10.67,0.82,0.82,1.64,0.82,64.85,0,0,16.42,471.17,1.64,13.13,6.57,0,0,9.85,0,0,2.46,0,13.95,120.67,0,0,6.57,0,0.82
 36-46,0,0,0.81,0,4.83,0.81,0,207.06,0.81,0,0.81,8.86,0,0,0,0,3.22,1.61,0,0.81,0.81,47.53,1.61,1.61,17.72,460.04,0,9.67,1.61,0,0,7.25,0,0,1.61,3.22,0,138.58,0,0,4.83,0,3.22
 48-58,0,0,0.57,0,4.59,0,0,367.81,0,0,5.16,15.49,1.15,0,1.72,0,1.72,1.15,0,1.72,0.57,41.89,0.57,2.3,7.46,414.86,0,5.16,0.57,0,0,5.16,0,0,0,2.3,0,144.6,0,0,2.3,0,4.59
 60-70,0,0,0.98,0,7.85,1.96,0,998.21,0.98,0,3.93,29.45,3.93,0,1.96,0,3.93,0.98,1.96,0,4.91,39.26,3.93,0.98,11.78,806.81,0.98,7.85,2.94,0,0,11.78,0,0,0.98,5.89,0,197.29,0,4.91,5.89,0,12.76
 72-82,0,0,1.96,0,16.69,10.8,0,1157.38,3.93,0.98,9.82,104.06,13.74,0,0.98,0.98,3.93,2.94,1.96,3.93,3.93,102.09,0,0.98,17.67,749.99,1.96,12.76,1.96,0,0.98,5.89,0,0,0.98,2.94,0,124.67,1.96,7.85,7.85,1.96,16.69
 84-94,1.06,0,3.19,1.06,15.93,10.62,2.12,740.24,1.06,1.06,6.37,65.85,21.24,0,2.12,2.12,13.81,6.37,3.19,3.19,4.25,60.54,2.12,4.25,21.24,392.95,2.12,4.25,9.56,0,1.06,19.12,0,0,2.12,5.31,0,54.16,1.06,4.25,14.87,3.19,22.3
 96-106,0,0,2.19,1.09,19.67,9.84,1.09,673.19,4.37,2.19,4.37,84.15,12.02,0,4.37,6.56,13.11,6.56,2.19,8.74,3.28,60.11,2.19,0,13.11,371.57,1.09,7.65,17.49,0,5.46,14.21,1.09,0,1.09,8.74,0,17.49,4.37,8.74,13.11,2.19,27.32
108-118,0,0,0.77,0.77,23.74,7.66,2.3,598.98,3.06,1.53,8.43,94.21,11.49,0,0.77,5.36,16.85,9.19,2.3,8.43,9.19,92.68,0,3.06,26.81,477.96,3.06,9.96,14.55,0,0,11.49,0,0,4.6,3.83,0,32.17,6.13,13.02,13.02,0.77,29.87
120,1.96,0,0,0,25.48,7.84,0,364.52,7.84,3.92,1.96,66.63,3.92,0,1.96,5.88,7.84,3.92,3.92,5.88,1.96,82.31,0,1.96,25.48,368.44,7.84,3.92,3.92,0,0,13.72,0,0,1.96,1.96,0,19.6,0,9.8,11.76,0,3.92
