stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4375.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,3653.26,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,91.94,12.26,0,0,49.04,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,34.17,0,92,0,2.63,0,113.03,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1182.92,70.98,0,0,701.87,0,13.14,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,84.97,0,9.44,0,141.61,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1296.55,69.23,0,0,588.48,0,3.15,9.44,3.15,66.09,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,9,43,618,130,0,159,0,10,0,50,26,22,12,4,41,2,2,10,17,173,3,0,163,1774,190,21,38,57,0,75,2,302,54,62,327,757,0,0,27,0,17
 24-34,0,0,11.49,20.52,279.91,22.16,0,349.68,1.64,32.83,7.39,80.44,15.6,4.1,7.39,15.6,69.77,4.1,26.27,12.31,36.94,307,22.98,1.64,182.23,2818.82,65.67,64.03,48.43,0,1.64,229.02,0,0.82,34.48,18.06,82.09,837.27,0,0,104.25,0,46.79
 36-46,0,0,2.42,2.42,98.29,10.47,0,580.89,3.22,20.14,13.7,121.66,6.45,2.42,11.28,17.72,16.11,7.25,20.14,4.83,20.95,331.13,19.34,4.03,98.29,2709.47,40.28,45.12,28.2,0,0,210.28,0,1.61,15.31,10.47,1.61,771.03,0,0.81,46.73,0.81,29
 48-58,1.15,0,3.44,0,87.22,7.46,0,793,4.02,29.26,24.67,192.8,4.02,23.53,13.2,22.38,14.92,13.77,14.92,2.3,16.07,424.62,18.36,12.62,78.61,1941.76,24.1,32.71,29.84,0,2.87,206,0,0,9.75,7.46,0,670.2,0,1.15,54.51,0,34.43
 60-70,0,0,2.94,0.98,94.23,25.52,0,1141.51,4.91,33.37,22.58,247.34,14.72,10.8,10.8,23.56,15.7,27.48,20.61,7.85,18.65,600.69,10.8,23.56,60.85,1936.54,18.65,26.5,25.52,0.98,0.98,225.75,0,0,6.87,5.89,0,425,2.94,13.74,46.13,6.87,37.3
 72-82,0,0,14.72,1.96,166.88,81.48,0,1170.14,10.8,43.19,47.12,395.61,51.05,4.91,20.61,53.01,42.21,22.58,31.41,8.83,9.82,979.7,39.27,27.49,93.26,1875.96,15.71,73.62,62.83,0,7.85,295.48,0.98,0,12.76,1.96,0,272.9,19.63,26.5,91.29,21.6,33.38
 84-94,1.06,0,11.68,4.25,345.16,94.52,2.12,827.33,2.12,75.4,37.17,292.06,80.71,8.5,12.74,87.09,57.35,44.61,29.74,16.99,13.81,649.97,25.49,40.36,70.09,999.38,29.74,50.98,70.09,1.06,7.43,839.01,0,0,32.92,4.25,0,176.3,50.98,29.74,87.09,31.86,27.61
 96-106,0,0,18.58,3.28,468.83,116.93,3.28,730.02,17.49,106.01,32.79,278.68,131.14,1.09,26.23,107.1,92.89,48.09,73.22,22.95,10.93,689.59,40.44,30.6,61.2,1001.05,28.41,100.54,112.56,0,18.58,846.96,1.09,0,30.6,4.37,0,76.5,87.43,22.95,143.16,38.25,53.55
108-118,0,0,19.15,7.66,390.64,88.09,7.66,590.56,15.32,131.75,31.4,269.62,102.64,0,13.02,78.89,61.28,45.96,40.6,36,19.92,668.69,32.94,25.28,65.11,1345.8,40.6,62.04,96.51,0,9.96,656.43,0.77,0,24.51,8.43,0,57.45,76.6,13.02,111.06,25.28,54.38
120,1.96,0,5.88,0,278.29,80.35,5.88,378.24,15.68,74.47,9.8,197.94,72.51,0,15.68,90.15,39.2,29.4,41.16,27.44,13.72,388.04,17.64,15.68,56.83,1005.37,23.52,41.16,54.87,0,3.92,352.76,1.96,0,21.56,5.88,0,48.99,17.64,11.76,78.39,19.6,9.8
