stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,7247.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,4450.12,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,55.17,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,28.92,0,70.98,0,0,0,128.81,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1101.43,13.14,0,0,365.39,0,23.66,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,100.7,0,12.59,0,151.05,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1488.52,22.03,0,0,368.2,0,12.59,9.44,6.29,59.79,0,3.15,6.29,0,0,0,0,0
 14-21,0,1,7,20,489,158,0,128,0,8,0,27,13,1,7,9,19,1,3,3,17,176,1,0,154,1511,19,20,20,24,0,27,6,127,18,14,178,551,0,0,56,0,25
 24-34,0.82,0,11.49,15.6,226.56,24.63,0,322.6,0,27.91,5.75,57.46,11.49,0.82,24.63,21.34,32.01,6.57,10.67,4.1,86.19,358.71,11.49,2.46,216.71,2934.56,25.45,55,36.12,0,1.64,81.26,0,0,12.31,3.28,49.25,797.05,0,0,288.12,0,67.31
 36-46,0.81,0,2.42,0.81,103.93,4.03,0,612.31,0,22.56,24.98,135.35,8.06,3.22,23.36,33.03,7.25,13.7,9.67,3.22,79.76,535.77,10.47,6.45,189.33,4033.99,37.87,68.48,22.56,0,1.61,91.85,0.81,1.61,12.09,4.03,0,954.72,0,0.81,205.45,0,40.28
 48-58,0.57,0.57,1.15,1.15,82.05,7.46,0,1005.88,2.3,29.84,37.3,226.08,1.72,20.66,24.67,30.99,5.16,15.49,14.35,2.87,46.48,622.58,6.89,13.77,124.52,3284.46,24.67,31.56,21.23,0,4.02,35,0,0,5.16,0,0,753.41,0,4.59,161.24,0,35.58
 60-70,0,0,3.93,0.98,139.38,12.76,0,1664.66,5.89,45.15,42.21,266.97,6.87,12.76,23.56,46.13,7.85,23.56,16.69,3.93,19.63,954.04,8.83,23.56,88.34,3656.17,20.61,39.26,31.41,0,7.85,62.82,0,0.98,8.83,0.98,0,637.99,0,15.7,132.51,6.87,35.33
 72-82,0,0,13.74,0.98,162.96,45.16,0,1715.94,2.94,45.16,69.7,369.1,18.65,5.89,33.38,46.14,11.78,28.47,31.41,3.93,21.6,1412.61,12.76,42.21,131.54,3513.37,17.67,67.73,62.83,0,14.72,51.05,0,0,13.74,0,0,361.25,7.85,50.06,255.23,22.58,22.58
 84-94,2.12,0,8.5,1.06,303.74,50.98,1.06,1231.96,2.12,61.6,43.54,279.32,29.74,7.43,24.43,69.03,29.74,48.85,20.18,13.81,31.86,1014.25,13.81,44.61,108.33,1801.22,38.23,61.6,80.71,0,7.43,141.25,1.06,0,31.86,1.06,0,230.46,28.68,26.55,215.59,28.68,25.49
 96-106,0,0,10.93,1.09,417.47,46.99,1.09,995.58,5.46,93.98,42.62,331.13,56.83,1.09,49.18,115.84,25.14,40.44,48.09,10.93,32.79,1096.13,19.67,44.81,89.61,1744.18,28.41,127.86,116.93,0,25.14,175.95,3.28,0,17.49,2.19,0,109.28,50.27,34.97,267.75,45.9,43.71
108-118,2.3,0,7.66,6.13,358.47,34.47,5.36,840.26,3.83,112.6,52.09,272.68,54.38,0,19.15,72.77,28.34,56.68,26.04,16.85,26.04,981.96,13.79,38.3,97.28,2001.46,36.77,77.36,107.23,0,16.85,110.3,0,0,25.28,1.53,0,89.62,42.13,18.38,225.19,22.21,55.15
120,3.92,0,0,0,290.05,50.95,1.96,533.06,11.76,80.35,29.4,182.26,33.32,0,13.72,66.63,15.68,27.44,11.76,19.6,7.84,668.29,13.72,25.48,60.75,1632.5,50.95,56.83,58.79,0,15.68,123.47,1.96,0,17.64,1.96,0,54.87,17.64,23.52,197.94,27.44,27.44
