stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,5033.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,5283.75,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,171.63,24.52,0,0,42.91,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,81.49,0,155.09,0,0,0,307.56,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2665.52,113.03,0,0,951.59,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,107,0,9.44,0,217.14,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1878.74,56.65,0,0,758.42,0,3.15,6.29,0,81.82,0,0,6.29,0,0,0,0,0
 14-21,0,1,1,10,155,49,0,117,0,1,0,26,7,3,0,0,3,0,0,0,2,92,1,0,75,1430,20,3,16,43,0,8,3,246,17,9,159,441,0,0,5,0,1
 24-34,0,0.82,0,6.57,46.79,4.1,0,270.88,0,10.67,3.28,44.33,1.64,0.82,2.46,1.64,6.57,2.46,4.1,3.28,1.64,178.95,6.57,0.82,64.03,1922.44,4.1,14.78,22.16,0,0.82,27.91,0,0.82,5.75,0.82,29.55,438.34,0,0,27.09,0,4.1
 36-46,0,0,0,1.61,14.5,3.22,0,428.62,0,0.81,6.45,70.09,1.61,0,2.42,0.81,2.42,0.81,0,3.22,0.81,162.75,2.42,4.03,45.92,1368.83,3.22,11.28,5.64,0,0,28.2,0,1.61,4.03,1.61,0,299.71,0,0,15.31,0,3.22
 48-58,0.57,0,0,0,20.08,2.3,0,530.77,0,2.3,9.18,112.47,2.3,0,4.59,4.02,1.72,2.87,2.87,2.3,2.87,230.67,1.15,9.18,32.13,857.26,1.72,9.18,6.31,0,0,14.35,0,0,0.57,0,0,207.14,0,1.15,13.2,0,2.3
 60-70,0,0,0.98,0,19.63,2.94,0,478.98,0.98,1.96,4.91,99.13,4.91,0,0,5.89,0.98,0,0.98,1.96,0,172.75,3.93,9.82,19.63,560.45,1.96,12.76,5.89,0,0.98,29.45,0,0,1.96,0,0,75.58,0,1.96,3.93,0.98,2.94
 72-82,0,0,0,0,25.52,20.61,0,374.99,0.98,0.98,5.89,119.76,9.82,0.98,4.91,15.71,5.89,6.87,7.85,0,2.94,291.55,2.94,9.82,39.27,552.68,0,12.76,12.76,0,0,21.6,0,0,2.94,0,0,36.32,2.94,8.83,28.47,4.91,6.87
 84-94,0,0,0,1.06,45.67,12.74,0,249.58,2.12,15.93,8.5,70.09,16.99,1.06,0,15.93,13.81,7.43,2.12,4.25,0,211.35,2.12,13.81,31.86,371.71,3.19,9.56,21.24,0,1.06,65.85,0,0,5.31,0,0,31.86,4.25,3.19,20.18,9.56,2.12
 96-106,0,0,5.46,0,51.36,8.74,3.28,208.73,0,7.65,12.02,69.94,15.3,0,6.56,37.16,20.76,8.74,5.46,6.56,3.28,190.16,5.46,6.56,27.32,303.81,4.37,22.95,14.21,0,2.19,64.48,1.09,0,3.28,0,0,18.58,2.19,4.37,26.23,5.46,5.46
108-118,0,0,1.53,0,55.92,20.68,1.53,180,0,9.19,6.89,83.49,16.09,0,2.3,17.62,15.32,8.43,10.72,6.89,3.06,142.47,3.83,4.6,39.06,445.79,2.3,18.38,16.85,0,3.83,34.47,0.77,0,0.77,0,0,10.72,0.77,3.06,18.38,4.6,8.43
120,0,0,1.96,1.96,66.63,27.44,1.96,148.94,0,0,7.84,47.03,17.64,0,1.96,25.48,3.92,3.92,3.92,9.8,0,82.31,3.92,1.96,17.64,301.81,3.92,3.92,17.64,0,1.96,58.79,0,0,0,0,0,9.8,5.88,5.88,11.76,3.92,3.92
