stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,777.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,410.69,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,13.14,0,28.92,0,0,0,49.95,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,454.77,57.83,0,0,220.81,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,31.47,0,3.15,0,50.35,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,544.43,34.62,0,0,179.38,0,3.15,6.29,0,28.32,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,12,91,38,0,19,0,0,0,4,4,3,1,0,1,0,1,1,8,26,0,0,32,365,29,2,8,9,0,2,0,39,11,3,71,129,0,0,13,0,2
 24-34,0,0,0.82,13.95,41.04,8.21,0,54.18,0.82,8.21,4.1,17.24,1.64,0.82,3.28,0.82,3.28,0.82,4.1,3.28,13.95,74.7,0.82,0,38.58,1003.91,27.91,6.57,9.03,0,0,10.67,0,0.82,11.49,0,7.39,216.71,0,0,41.04,0,1.64
 36-46,0,0,1.61,0.81,20.14,4.03,0,170,1.61,3.22,3.22,70.9,1.61,0,4.03,3.22,3.22,4.83,3.22,2.42,12.89,130.52,0,3.22,32.23,1661.29,23.36,6.45,8.06,0,0,15.31,0,0,6.45,0,1.61,323.07,0,0,24.17,0,3.22
 48-58,0,0,0,0.57,21.23,4.02,0,363.22,0.57,5.74,5.74,137.14,0.57,0.57,4.02,4.59,0.57,6.31,3.44,1.72,7.46,175.01,2.3,4.02,34.43,1496.48,12.05,6.89,10.33,0,0.57,7.46,0,0,3.44,0,0,323.63,0,0.57,26.97,0,5.74
 60-70,0,0,0.98,0,38.28,3.93,0,628.17,5.89,7.85,5.89,190.42,1.96,1.96,5.89,14.72,3.93,9.82,6.87,3.93,4.91,246.36,0.98,5.89,26.5,1404.56,15.7,2.94,8.83,0,2.94,16.69,0,0,4.91,0.98,0,224.77,0.98,2.94,20.61,0.98,3.93
 72-82,0,0,5.89,0,31.41,22.58,0,494.76,0.98,6.87,15.71,200.26,10.8,0,6.87,21.6,9.82,5.89,2.94,0.98,4.91,305.3,2.94,11.78,30.43,887.42,16.69,9.82,8.83,0,4.91,7.85,0,0,3.93,1.96,0,79.51,6.87,2.94,55.95,6.87,3.93
 84-94,0,0,3.19,0,61.6,15.93,0,321.8,0,7.43,8.5,111.51,18.05,1.06,4.25,32.92,4.25,12.74,4.25,6.37,16.99,211.35,1.06,8.5,25.49,438.62,18.05,7.43,21.24,0,3.19,41.42,0,0,21.24,1.06,0,47.79,3.19,7.43,37.17,10.62,7.43
 96-106,0,0,8.74,1.09,48.09,15.3,0,239.33,1.09,16.39,8.74,97.26,16.39,0,3.28,28.41,9.84,13.11,6.56,8.74,7.65,162.83,1.09,4.37,25.14,381.4,18.58,9.84,27.32,0,1.09,43.71,0,0,8.74,1.09,0,20.76,3.28,0,52.46,10.93,2.19
108-118,0.77,0,3.06,2.3,54.38,7.66,5.36,183.83,1.53,13.02,5.36,81.96,20.68,0,1.53,28.34,13.79,19.15,3.06,14.55,18.38,166.21,1.53,10.72,29.87,435.07,34.47,4.6,17.62,0,3.06,24.51,0,0,9.19,0,0,16.85,7.66,1.53,30.64,3.83,10.72
120,1.96,0,5.88,0,88.19,9.8,3.92,180.3,0,9.8,9.8,101.91,21.56,0,5.88,37.24,3.92,9.8,9.8,11.76,3.92,105.83,1.96,7.84,17.64,407.64,41.16,3.92,17.64,0,0,19.6,0,0,5.88,0,0,21.56,0,7.84,45.08,9.8,7.84
