stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3492.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,3843.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,24.52,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,21.03,0,60.46,0,0,0,107.78,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,851.7,42.06,0,0,412.71,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,107,0,9.44,0,154.2,0,0,0,0,0,226.58,0,0,0,0,0,3.15,0,0,0,0,0,1519.99,47.2,0,0,843.39,0,0,3.15,0,78.67,0,18.88,3.15,0,0,0,0,0
 14-21,0,0,8,20,371,61,0,155,0,2,0,41,15,75,2,0,7,1,1,7,12,198,1,0,151,1645,35,7,48,79,0,0,3,243,11,26,370,805,0,0,2,0,3
 24-34,0.82,0.82,5.75,14.78,210.96,7.39,0,237.23,0.82,7.39,4.93,49.25,9.03,2.46,5.75,0,0,1.64,11.49,7.39,12.31,408.79,3.28,0.82,168.28,2878.74,17.24,39.4,49.25,0,2.46,1.64,0,0,5.75,3.28,73.06,858.62,0,0,23.8,0,7.39
 36-46,0,0,2.42,1.61,45.92,3.22,0,454.4,1.61,7.25,19.34,107.15,3.22,0,4.83,1.61,0.81,6.45,4.03,1.61,1.61,321.46,0.81,15.31,122.46,3773.75,3.22,35.45,25.78,0,2.42,4.83,0.81,0,3.22,1.61,0.81,884.62,0,1.61,8.86,0,0.81
 48-58,0,0,1.15,1.72,37.3,1.72,0,1000.14,3.44,4.59,16.64,181.9,2.3,0.57,2.3,0,0.57,20.66,6.31,3.44,0.57,390.19,2.3,39.59,83.78,4132.54,1.15,20.08,18.36,0,1.15,4.02,0.57,0,0.57,1.15,0,799.88,0,1.15,9.75,1.15,2.3
 60-70,0,0,2.94,0.98,29.45,0.98,0,1388.85,2.94,8.83,14.72,223.79,5.89,0,1.96,1.96,0.98,40.24,1.96,1.96,2.94,478,0.98,50.06,53,4678.92,2.94,18.65,11.78,0,3.93,4.91,0,0,1.96,0,0,629.16,0,10.8,6.87,9.82,5.89
 72-82,0,0,5.89,0,41.23,5.89,0,979.7,0.98,2.94,22.58,255.23,12.76,2.94,5.89,2.94,1.96,42.21,2.94,2.94,0.98,575.25,0.98,35.34,79.51,3585.03,0.98,19.63,13.74,0,5.89,0.98,0,0,0.98,0,0,285.66,2.94,24.54,19.63,31.41,3.93
 84-94,0,0,5.31,1.06,46.73,2.12,0,764.67,2.12,1.06,14.87,185.86,12.74,0,4.25,3.19,2.12,40.36,2.12,4.25,7.43,441.81,1.06,37.17,65.85,1906.36,0,24.43,21.24,0,5.31,4.25,0,0,3.19,2.12,0,186.92,5.31,12.74,19.12,40.36,5.31
 96-106,0,0,4.37,2.19,44.81,4.37,0,499.43,0,5.46,13.11,168.3,14.21,0,0,5.46,3.28,55.74,4.37,5.46,1.09,412,5.46,29.51,54.64,1488.46,5.46,26.23,31.69,0,8.74,6.56,0,0,0,0,0,69.94,5.46,6.56,15.3,42.62,4.37
108-118,0,0,3.83,0,47.49,6.13,1.53,349.28,1.53,3.06,16.09,116.43,14.55,0.77,1.53,1.53,7.66,70.47,2.3,0.77,3.83,369.96,3.06,22.21,42.13,1635.33,5.36,19.15,22.21,0,4.6,4.6,0,0,0.77,0.77,0,48.26,11.49,5.36,16.09,22.98,6.89
120,1.96,0,0,1.96,56.83,7.84,0,409.6,3.92,5.88,13.72,137.18,9.8,0,1.96,3.92,7.84,41.16,1.96,11.76,3.92,350.8,1.96,33.32,48.99,1906.87,7.84,19.6,19.6,0,0,7.84,0,0,3.92,0,0,68.59,3.92,11.76,11.76,35.28,0
