stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3228.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1753.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,31.54,0,34.17,0,0,0,89.38,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,604.6,15.77,0,0,176.12,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,59.79,0,9.44,0,91.26,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1025.91,22.03,0,0,396.52,0,12.59,15.73,0,56.65,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,6,169,72,0,96,0,0,0,21,4,10,3,0,13,0,0,0,7,56,1,0,41,777,9,1,12,33,0,16,0,109,14,5,216,273,0,0,5,0,8
 24-34,0,0,2.46,4.1,49.25,17.24,0,196.18,0.82,0.82,2.46,24.63,0.82,1.64,3.28,2.46,40.22,2.46,3.28,4.93,20.52,83.73,4.93,0,48.43,1287.1,5.75,10.67,14.78,0.82,0.82,34.48,0.82,0,13.13,4.1,59.1,326.7,0,0,22.16,0,26.27
 36-46,0,0,0.81,0,13.7,4.83,0,278.76,0.81,0.81,4.83,51.56,0.81,0,3.22,12.89,16.11,4.03,0.81,2.42,8.86,79.76,2.42,1.61,34.64,1537.22,1.61,12.09,5.64,0,0,20.14,1.61,0,8.86,1.61,0,311.79,0,0.81,11.28,0,10.47
 48-58,0.57,0,0.57,0.57,13.2,6.31,0,563.48,3.44,3.44,2.87,125.66,2.87,0.57,2.3,8.61,8.61,6.89,1.15,2.87,4.02,127.96,0.57,6.31,32.13,1644.52,1.15,3.44,8.03,0,0.57,10.9,1.15,0,3.44,1.15,0,301.82,0,0.57,8.61,0,13.2
 60-70,0,0,0.98,0,15.7,4.91,0,802.88,0.98,3.93,4.91,151.15,10.8,0,0.98,11.78,11.78,8.83,0,1.96,2.94,154.1,2.94,7.85,18.65,1758.89,1.96,4.91,1.96,0,1.96,20.61,0,0,10.8,0,0,214.95,0,2.94,10.8,0.98,7.85
 72-82,0,0,3.93,0,28.47,52.03,0,707.78,2.94,2.94,14.72,173.75,15.71,0.98,3.93,25.52,16.69,12.76,8.83,7.85,2.94,202.22,1.96,5.89,22.58,1404.76,4.91,4.91,6.87,0,1.96,16.69,0,0,6.87,0,0,74.61,2.94,6.87,19.63,4.91,12.76
 84-94,0,0,3.19,0,46.73,31.86,7.43,388.71,4.25,3.19,6.37,124.26,20.18,1.06,3.19,30.8,27.61,15.93,4.25,18.05,3.19,125.32,2.12,5.31,30.8,666.96,2.12,8.5,11.68,0,2.12,66.91,0,0,18.05,2.12,0,54.16,4.25,9.56,19.12,2.12,5.31
 96-106,0,0,8.74,1.09,49.18,56.83,5.46,275.4,2.19,4.37,7.65,112.56,27.32,0,10.93,32.79,22.95,15.3,10.93,8.74,5.46,133.33,5.46,10.93,32.79,473.2,4.37,13.11,10.93,1.09,3.28,68.85,0,0,15.3,0,0,28.41,2.19,4.37,24.04,10.93,3.28
108-118,0,0,5.36,0.77,59.75,55.92,8.43,217.53,2.3,15.32,4.6,83.49,15.32,0,4.6,32.17,19.15,11.49,5.36,9.96,6.13,94.21,3.06,5.36,41.36,680.18,1.53,6.89,10.72,0,2.3,55.92,0,0,4.6,2.3,0,16.85,2.3,1.53,22.98,1.53,10.72
120,0,0,1.96,0,39.2,50.95,1.96,162.66,0,9.8,5.88,78.39,21.56,0,1.96,35.28,11.76,3.92,3.92,11.76,0,62.71,0,5.88,45.08,491.91,9.8,0,11.76,0,1.96,76.43,1.96,1.96,5.88,0,0,15.68,1.96,1.96,19.6,1.96,0
