stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1357.33,26079.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,1857.28,22949.35,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,606.83,79.69,0,0,232.93,0,600.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,457.4,394.31,0,586.2,0,7.89,0,1106.69,0,0,0,0,0,436.37,0,0,0,0,0,0,0,0,0,0,0,11019.57,491.57,0,0,4103.42,0,63.09,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,311.55,0,679.75,0,66.09,0,789.89,0,0,0,0,0,166.79,0,0,0,0,0,6.29,0,0,0,0,3.15,8314.29,531.84,0,0,3411.31,0,28.32,59.79,18.88,446.87,0,40.91,12.59,0,0,0,0,0
 14-21,1,3,12,96,2838,559,0,726,0,27,0,122,76,25,26,32,73,3,8,13,48,716,18,0,654,7086,577,47,159,258,0,309,23,1175,168,178,1976,2523,0,0,96,0,46
 24-34,1.64,0,12.31,52.53,1319.94,87.83,0,1063.83,9.03,119.84,27.91,210.96,21.34,6.57,33.66,65.67,111.64,14.78,55.82,24.63,101.79,1133.6,39.4,1.64,601.69,8315.27,189.62,146.11,128.87,0,2.46,591.84,1.64,7.39,68.13,53.36,375.13,2105.5,0,0,320.95,0,119.02
 36-46,0,0,5.64,5.64,532.55,20.14,0,1830.48,10.47,111.99,80.57,361.75,18.53,3.22,40.28,92.65,46.73,20.14,53.98,15.31,72.51,1266.51,29,20.14,399.61,8901.03,147.44,112.79,93.46,0,1.61,658.23,4.03,6.45,43.51,21.75,10.47,2131,0,4.03,232.84,0.81,99.9
 48-58,1.72,0.57,4.59,2.87,428.63,30.99,0,2544.82,16.07,142.3,88.37,619.71,19.51,29.26,41.89,88.94,24.67,36.15,39.59,14.35,41.89,1614.11,23.53,50.49,323.63,7203.55,82.63,72.3,90.66,0,6.31,579.54,0.57,0,24.1,18.36,0.57,1579.11,0,8.03,177.88,2.3,99.27
 60-70,2.94,0,8.83,0.98,391.63,67.73,0,3282.21,30.43,105.02,74.6,725.34,51.04,8.83,41.22,98.15,31.41,71.65,41.22,14.72,22.58,1925.75,28.46,71.65,233.6,6427.01,58.89,55.95,68.71,0,9.82,434.81,0,0,20.61,12.76,0,844.11,7.85,50.06,168.82,21.59,64.78
 72-82,0,0,36.32,2.94,552.68,130.56,1.96,2893.94,31.41,135.47,123.69,920.8,148.23,7.85,55.95,199.28,75.59,89.33,54.97,14.72,30.43,2541.52,39.27,88.35,279.77,5133.11,41.23,94.24,125.65,0,22.58,548.75,0.98,0,35.34,6.87,0,421.13,33.38,75.59,320.02,74.61,80.5
 84-94,0,0,32.92,9.56,911.23,127.44,3.19,2101.77,31.86,221.97,105.14,620.23,213.47,10.62,36.11,229.4,112.58,96.65,56.29,45.67,41.42,1816.08,42.48,84.96,220.9,2776.17,58.41,99.83,133.82,0,18.05,1450.74,0,0,72.22,16.99,0,286.75,116.82,74.34,291,67.97,52.04
 96-106,0,0,21.86,8.74,1052.41,137.7,0,1602.11,37.16,225.13,71.04,719.09,313.65,0,76.5,280.86,132.23,83.06,79.78,38.25,37.16,1616.32,39.34,71.04,177.04,2265.47,64.48,167.21,193.43,0,37.16,1234.92,1.09,0,62.29,12.02,0,123.49,138.79,61.2,358.45,92.89,96.17
108-118,0.77,0,20.68,15.32,748.35,124.09,13.02,1215.58,27.57,220.6,62.81,567.58,245.11,0,26.81,250.47,115.66,113.36,68.17,65.11,41.36,1235.5,34.47,58.21,190.72,2994.15,61.28,98.81,133.28,0,28.34,887.75,0,0,49.79,13.79,0,81.96,124.85,41.36,284.17,42.89,85.02
120,1.96,0,13.72,5.88,486.03,166.58,3.92,881.9,11.76,135.23,37.24,438.99,150.9,0,27.44,221.46,45.08,58.79,15.68,25.48,7.84,889.74,19.6,45.08,125.43,2432.09,43.12,58.79,96.03,0,9.8,493.87,0,1.96,17.64,9.8,0,78.39,47.03,45.08,209.7,47.03,21.56
