stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,1278.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,0,0,0,0,10.51,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,57.83,2.63,0,0,36.8,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,25.18,0,3.15,0,28.32,0,0,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,446.87,78.67,0,0,110.14,0,0,18.88,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,8,4,46,10,0,27,0,2,0,10,9,5,1,0,1,0,1,0,6,32,0,0,21,711,26,19,1,7,0,2,13,11,3,4,12,439,0,0,3,0,10
 24-34,0,0,9.85,4.1,22.16,0.82,0,111.64,0,6.57,3.28,34.48,0,0.82,4.93,0.82,3.28,0,1.64,0,15.6,105.07,0,0,40.22,2473.24,13.13,68.95,13.95,0,0,8.21,0.82,0,0.82,0.82,6.57,815.11,0,0,26.27,0,19.7
 36-46,0,0,8.86,0,12.09,0.81,0,439.09,1.61,2.42,6.45,74.12,1.61,0,1.61,0.81,1.61,0,0.81,1.61,12.09,107.96,0,1.61,29.81,4753.45,6.45,69.29,9.67,0,0,10.47,2.42,0,0.81,0,0,1028.03,0,0.81,16.92,0,24.98
 48-58,0.57,0,7.46,0,24.1,1.72,0,1587.72,0.57,2.87,11.48,187.06,0.57,0,2.3,1.15,0.57,1.72,5.16,3.44,9.18,171.57,1.15,4.02,27.54,5764.44,2.87,51.64,10.9,0.57,1.72,6.89,0.57,0,0,1.72,0,1032.27,0,1.15,12.62,0.57,16.64
 60-70,0.98,0,4.91,0,20.61,0,0,3425.51,0,5.89,13.74,293.48,6.87,0,6.87,7.85,0.98,4.91,1.96,1.96,5.89,214.95,0,5.89,14.72,6705.76,2.94,60.85,13.74,0,1.96,18.65,0.98,0,0.98,0.98,0,897.11,0,4.91,10.8,0.98,22.58
 72-82,0,0,29.45,0,80.5,10.8,0,4812.11,1.96,5.89,26.5,531.08,22.58,0.98,5.89,14.72,4.91,11.78,14.72,2.94,6.87,423.1,1.96,10.8,26.5,7054.22,2.94,89.33,33.38,0,5.89,15.71,0.98,0,3.93,0.98,0,546.79,4.91,7.85,34.36,21.6,20.61
 84-94,0,0,26.55,0,140.19,7.43,0,3545.08,6.37,18.05,16.99,373.84,16.99,0,4.25,14.87,3.19,23.36,10.62,2.12,4.25,278.25,0,21.24,24.43,3798.91,1.06,87.09,42.48,0,3.19,26.55,0,0,0,0,0,322.86,5.31,20.18,22.3,18.05,12.74
 96-106,0,0,28.41,0,125.68,21.86,0,3233.73,7.65,13.11,16.39,437.14,20.76,0,5.46,28.41,6.56,15.3,21.86,5.46,7.65,281.95,2.19,17.49,19.67,3434.82,2.19,151.91,68.85,0,7.65,43.71,1.09,0,2.19,2.19,0,150.81,16.39,15.3,48.09,22.95,21.86
108-118,0,0,18.38,0.77,78.89,9.96,2.3,2415.08,3.06,6.89,10.72,304.85,16.85,0,3.83,13.02,3.06,21.45,12.26,7.66,6.13,280.34,0.77,14.55,29.11,4193.65,4.6,101.11,52.85,0,8.43,22.21,1.53,0,3.06,0.77,0,113.36,9.96,7.66,32.94,15.32,13.02
120,1.96,0,11.76,0,99.95,13.72,3.92,1738.33,1.96,11.76,17.64,244.97,19.6,0,5.88,19.6,0,5.88,11.76,1.96,3.92,209.7,3.92,7.84,21.56,4313.49,1.96,50.95,31.36,0,3.92,25.48,0,0,3.92,1.96,0,129.35,0,1.96,15.68,7.84,3.92
