stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,645.72,13177.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.48,6472.89,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,159.37,0,0,0,42.91,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,65.72,0,131.44,0,2.63,0,399.56,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,2626.08,97.26,0,0,1251.27,0,13.14,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,160.5,0,12.59,0,343.02,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,2898.36,78.67,0,0,1173.82,0,6.29,3.15,9.44,113.29,0,28.32,6.29,0,0,0,0,0
 14-21,0,1,0,24,278,107,0,262,0,1,0,28,8,7,2,0,2,1,0,2,7,135,0,0,110,2026,30,2,22,74,0,15,0,398,10,10,593,520,0,0,5,0,3
 24-34,0,0,1.64,4.1,61.56,18.06,0,325.06,0,0.82,4.93,40.22,4.1,0.82,3.28,2.46,8.21,4.93,4.93,5.75,5.75,161.71,4.1,0,68.13,1567.01,9.03,8.21,18.88,0,0,32.83,0,3.28,4.93,2.46,114.1,313.57,0,0,17.24,0,11.49
 36-46,0,0,0.81,0,17.72,2.42,0,265.07,1.61,3.22,6.45,74.93,4.83,0,1.61,1.61,1.61,4.03,1.61,5.64,4.03,141.8,0.81,2.42,40.28,862.07,4.03,6.45,8.06,0,0.81,12.09,0,0,1.61,0.81,2.42,185.3,0,0,14.5,0,3.22
 48-58,0.57,0,0,0,14.92,1.15,0,326.49,1.15,1.15,8.03,96.4,3.44,0,1.72,3.44,1.15,5.16,2.3,2.87,2.3,177.31,0.57,3.44,45.9,584.13,0.57,2.3,10.33,0,1.72,16.07,0,0,1.15,0.57,0.57,113.61,0,0.57,12.62,0.57,6.89
 60-70,0,0,0.98,0,14.72,2.94,0,270.9,0,0,6.87,88.34,8.83,0,0.98,1.96,2.94,8.83,2.94,7.85,0,124.65,0.98,6.87,31.41,388.68,2.94,3.93,1.96,0,0.98,5.89,0,0.98,2.94,0.98,0,41.22,0.98,1.96,10.8,0,2.94
 72-82,0,0,1.96,0,20.61,6.87,0,253.27,0.98,1.96,9.82,113.87,6.87,0,6.87,15.71,1.96,3.93,3.93,5.89,0.98,189.46,2.94,8.83,48.1,452.55,1.96,2.94,4.91,0,1.96,13.74,0,0,4.91,0.98,0,26.5,4.91,6.87,22.58,3.93,2.94
 84-94,0,0,2.12,0,29.74,18.05,2.12,179.48,2.12,4.25,8.5,72.22,12.74,1.06,1.06,11.68,8.5,7.43,3.19,5.31,1.06,163.55,1.06,6.37,42.48,243.21,5.31,4.25,13.81,0,0,54.16,0,0,4.25,0,0,9.56,2.12,3.19,21.24,4.25,4.25
 96-106,0,0,5.46,0,44.81,14.21,0,127.86,1.09,1.09,10.93,85.24,18.58,0,5.46,26.23,5.46,8.74,6.56,5.46,1.09,135.51,2.19,6.56,38.25,221.85,2.19,6.56,9.84,0,6.56,49.18,0,0,3.28,0,0,7.65,5.46,1.09,29.51,6.56,7.65
108-118,0,0,1.53,0,45.19,19.92,6.13,107.23,1.53,9.96,10.72,91.92,9.96,0,2.3,19.15,4.6,13.79,3.83,6.89,0,123.32,3.06,1.53,51.32,288.77,4.6,6.13,9.19,0,0.77,39.83,0,0,3.83,0.77,0,9.19,4.6,2.3,16.85,1.53,7.66
120,0,0,1.96,0,50.95,27.44,0,113.67,3.92,9.8,9.8,82.31,19.6,0,0,15.68,5.88,5.88,1.96,13.72,1.96,105.83,0,5.88,54.87,256.73,3.92,1.96,7.84,0,0,33.32,0,0,5.88,5.88,0,9.8,0,0,13.72,3.92,0
