stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1106.95,17803.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1992.13,25382.82,0,30.65,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,747.82,73.56,0,0,263.57,0,447.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,509.97,570.43,0,838.56,0,2.63,0,2168.69,0,0,0,0,0,725.52,0,0,0,0,0,0,0,0,0,0,0,16587.18,630.89,0,0,6264.22,0,49.95,70.98,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,528.69,0,616.81,0,72.38,0,1523.13,0,0,0,0,0,424.84,0,0,0,0,0,3.15,0,0,0,0,3.15,12449.41,434.28,0,0,5362.44,0,28.32,53.5,34.62,604.22,0,75.53,25.18,0,0,0,0,0
 14-21,1,5,3,119,1988,783,0,1454,0,0,0,81,53,82,4,12,45,5,7,8,44,705,4,0,643,8618,153,17,131,317,0,114,16,1790,64,51,3471,2262,0,0,28,0,22
 24-34,0.82,0.82,0.82,59.1,507.29,293.05,0,1563.73,5.75,15.6,15.6,91.12,26.27,3.28,8.21,29.55,41.04,22.98,37.76,23.8,56.64,846.3,7.39,3.28,318.49,5342.95,59.92,50.07,83.73,0.82,0.82,109.17,0.82,9.85,16.42,11.49,627.13,1094.2,0,0,77.16,0,45.15
 36-46,0,0,1.61,10.47,167.58,20.95,0,1374.47,7.25,8.06,23.36,142.6,24.17,0,5.64,29,4.83,12.89,21.75,24.17,9.67,604.25,4.03,8.86,192.55,3167.89,17.72,21.75,50.76,0,1.61,78.15,3.22,4.83,9.67,11.28,13.7,642.92,0,0.81,47.53,0,14.5
 48-58,0.57,0,1.72,6.31,152.06,9.18,0,1464.35,9.18,14.35,35.58,280.59,33.28,0,11.48,28.12,7.46,19.51,20.66,31.56,2.87,729.31,6.89,38.44,228.95,2121.93,10.9,13.77,37.87,0,2.3,48.77,0,0,6.89,5.16,0.57,376.99,0,2.87,60.82,0.57,18.94
 60-70,0.98,0,1.96,0,112.88,32.39,2.94,1267.14,15.7,14.72,39.26,267.96,56.93,1.96,12.76,25.52,10.8,15.7,9.82,25.52,2.94,597.75,3.93,34.35,146.25,1592.03,13.74,19.63,23.56,0.98,3.93,54.97,0,0,7.85,1.96,0,155.08,2.94,11.78,50.06,1.96,7.85
 72-82,0,0,16.69,1.96,202.22,129.58,22.58,1010.13,10.8,10.8,53.01,334.75,136.45,0,10.8,90.31,28.47,14.72,19.63,24.54,2.94,861.9,12.76,33.38,214,1472.49,11.78,33.38,35.34,0,4.91,125.65,0.98,0,10.8,0.98,0,98.17,6.87,26.5,102.09,11.78,20.61
 84-94,0,0,11.68,2.12,339.85,137,53.1,782.72,11.68,24.43,41.42,237.9,203.91,1.06,12.74,107.27,41.42,25.49,24.43,62.66,5.31,619.17,18.05,26.55,207.1,902.73,15.93,23.36,53.1,1.06,6.37,504.47,0,0,21.24,4.25,0,58.41,24.43,26.55,96.65,11.68,4.25
 96-106,0,0,14.21,4.37,560.63,192.34,37.16,590.14,9.84,41.53,43.71,252.45,181.41,0,22.95,148.63,49.18,15.3,38.25,25.14,7.65,700.51,24.04,22.95,231.68,808.71,32.79,39.34,48.09,1.09,14.21,614.18,2.19,0,16.39,3.28,0,31.69,16.39,19.67,124.58,26.23,26.23
108-118,0,0,3.06,4.6,836.43,173.87,34.47,484.85,7.66,100.34,42.89,238.21,117.19,0,13.79,104.17,36,24.51,24.51,42.13,6.89,671.75,20.68,16.09,251.24,1004.18,19.92,29.87,45.96,0,6.89,697.79,2.3,0,18.38,8.43,0,27.57,13.02,12.26,112.6,16.85,32.17
120,3.92,0,1.96,0,535.02,184.22,13.72,346.88,11.76,80.35,35.28,190.1,86.23,1.96,7.84,113.67,25.48,15.68,15.68,19.6,0,542.86,11.76,3.92,254.77,830.95,19.6,15.68,35.28,0,13.72,435.07,3.92,0,7.84,1.96,0,25.48,3.92,13.72,88.19,7.84,7.84
