stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,12360.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,753.95,10346.82,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,269.7,36.78,0,0,79.69,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,152.47,0,315.45,0,0,0,764.96,0,0,0,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,5948.78,105.15,0,0,2081.94,0,2.63,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,210.85,0,258.05,0,31.47,0,742.68,0,0,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,6193.24,122.73,0,0,1957.41,0,15.73,18.88,12.59,220.29,0,9.44,15.73,0,0,0,0,0
 14-21,2,0,0,71,911,357,0,823,0,1,0,128,26,4,2,6,29,2,2,5,2,432,4,0,376,7310,172,30,95,226,0,108,7,671,35,7,563,2000,0,0,30,0,2
 24-34,0,0.82,2.46,38.58,366.92,259.39,0,1804.24,0,9.03,14.78,155.96,16.42,2.46,8.21,30.37,23.8,13.13,27.09,20.52,5.75,884.88,5.75,4.93,368.56,6562.74,36.94,49.25,105.07,0,0.82,195.36,0.82,3.28,15.6,0,92.76,1380.68,0,0,87.83,0,24.63
 36-46,0,0,0,3.22,184.5,53.17,0,2144.69,3.22,12.09,16.11,116.02,12.09,0,6.45,20.95,5.64,14.5,13.7,16.11,4.83,689.65,1.61,9.67,218.34,3353.2,24.17,35.45,52.37,0,0,79.76,0.81,2.42,4.83,0.81,0.81,727.52,0,0.81,41.09,0,13.7
 48-58,0.57,0,0,2.87,168.7,10.9,0,1808.63,0,17.21,20.08,178.45,24.67,0.57,12.05,24.1,8.61,14.92,13.77,23.53,2.87,734.47,5.16,33.28,169.27,1682.4,10.9,17.79,29.84,0.57,0,43.04,0,0,2.87,1.15,0,255.34,0,1.72,48.2,0.57,10.9
 60-70,0.98,0,0,0,153.12,18.65,0.98,1182.73,1.96,12.76,11.78,222.81,41.22,0,6.87,17.67,5.89,7.85,12.76,23.56,2.94,566.34,2.94,30.43,98.15,1199.42,9.82,14.72,26.5,0,3.93,47.11,0,0,3.93,0.98,0,96.19,2.94,5.89,56.93,1.96,5.89
 72-82,0,0,2.94,0,138.41,53.99,4.91,652.81,2.94,5.89,28.47,218.91,71.66,0,8.83,42.21,19.63,5.89,11.78,13.74,0,652.81,1.96,26.5,143.32,931.6,5.89,18.65,35.34,0,3.93,39.27,0,0,9.82,0,0,44.17,5.89,5.89,66.75,8.83,4.91
 84-94,1.06,0,1.06,3.19,213.47,80.71,12.74,585.18,5.31,10.62,32.92,152.93,121.07,2.12,4.25,45.67,19.12,6.37,16.99,27.61,3.19,474.73,6.37,39.3,114.7,676.52,12.74,24.43,30.8,0,2.12,75.4,1.06,0,13.81,1.06,0,30.8,19.12,8.5,64.78,6.37,0
 96-106,0,0,5.46,1.09,175.95,89.61,9.84,438.23,4.37,9.84,15.3,175.95,100.54,0,10.93,62.29,14.21,8.74,16.39,13.11,2.19,360.64,10.93,12.02,76.5,582.49,7.65,36.06,41.53,0,8.74,103.82,2.19,0,6.56,0,0,20.76,6.56,8.74,85.24,5.46,2.19
108-118,0,0,0,3.06,180.77,107.23,9.19,402.13,5.36,21.45,23.74,173.87,49.79,0,6.13,68.17,13.02,13.02,15.32,13.79,2.3,295.66,4.6,8.43,91.92,723.07,12.26,29.87,31.4,0,3.83,87.32,1.53,0,8.43,0.77,0,13.79,8.43,5.36,55.92,5.36,4.6
120,0,0,0,1.96,143.06,107.79,0,303.77,1.96,11.76,9.8,197.94,25.48,0,1.96,72.51,15.68,9.8,1.96,11.76,1.96,299.85,1.96,11.76,115.63,699.64,21.56,9.8,17.64,0,3.92,70.55,0,0,3.92,0,0,15.68,0,7.84,70.55,7.84,0
