stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1858.09,30559.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,2261.84,27951.14,0,49.04,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,882.67,67.43,0,0,239.06,0,784.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,536.26,573.06,0,922.68,0,5.26,0,1926.85,0,0,0,0,0,778.1,0,0,0,0,0,0,0,0,0,0,0,16082.47,651.92,0,0,5940.89,0,99.89,84.12,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,604.22,0,805.62,0,97.56,0,1551.46,0,0,0,0,0,459.46,0,0,0,0,0,3.15,0,0,0,0,3.15,14859.99,519.25,0,0,5529.22,0,37.76,53.5,44.06,623.1,0,75.53,31.47,0,0,0,0,0
 14-21,3,6,14,162,3475,1022,0,1635,0,22,0,192,93,228,28,36,127,6,10,24,63,1049,22,0,917,12494,605,65,251,442,0,558,21,2187,202,416,4154,3998,0,0,94,0,63
 24-34,0.82,0.82,19.7,86.19,1590,930.03,0,2568.46,210.14,118.2,34.48,261.03,41.86,63.21,36.94,101.79,191.26,36.12,86.19,62.39,145.29,1704.92,73.88,5.75,790.48,12938.33,244.62,195.36,215.89,0.82,2.46,1049.05,2.46,14.78,113.28,230.66,976.82,3106.12,0,0,368.56,0,197.01
 36-46,0.81,0,12.09,12.89,762.16,373.83,0,3352.39,420.56,99.9,80.57,457.62,45.92,5.64,30.62,121.66,66.06,40.28,71.7,52.37,97.49,1580.72,38.67,31.42,511.6,11381.69,170,145.83,130.52,0,1.61,809.7,3.22,6.45,70.9,152.27,37.87,2663.54,0,3.22,217.53,0.81,138.58
 48-58,0.57,0.57,10.33,10.9,744.22,290.35,0,4488.3,364.37,155.5,102.14,848.08,71.15,25.82,44.18,119.35,53.94,67.14,65.41,58.53,60.82,2116.19,39.02,74.59,512.41,9165.96,99.84,98.69,135.99,0,8.03,631.19,1.15,1.15,50.49,123.94,0.57,1949.22,0,8.61,209.44,2.3,126.24
 60-70,2.94,0,14.72,1.96,692.95,330.77,3.93,5183.42,258.14,143.3,102.08,951.09,150.17,15.7,42.21,124.65,66.74,110.91,64.78,85.39,33.37,2335.04,38.28,101.1,359.24,8268.34,70.67,86.37,105.02,0.98,16.69,601.67,0.98,0.98,58.89,74.6,0,1013.91,11.78,42.21,199.25,23.56,109.93
 72-82,0,0,54.97,4.91,907.06,535.01,65.77,4445.95,157.07,137.43,161.97,1213.33,352.42,9.82,43.19,272.9,146.27,96.2,97.18,157.07,42.21,2969.53,60.86,96.2,451.56,6702.79,67.73,141.36,183.57,0,17.67,794.16,0.98,0,92.28,47.12,0,555.62,58.9,94.24,323.95,81.48,95.22
 84-94,1.06,0,46.73,12.74,1422.07,452.43,134.88,3452.68,244.27,247.45,109.39,856,638.28,13.81,33.99,266.57,229.4,122.13,127.44,480.04,52.04,2194.17,62.66,123.2,368.53,3751.12,92.4,167.8,214.53,1.06,14.87,2142.13,1.06,0,200.73,71.16,0,343.04,175.24,86.03,298.43,76.47,76.47
 96-106,1.09,0,42.62,19.67,1796.64,547.52,220.76,2548.52,323.48,310.37,97.26,858.98,806.52,1.09,74.31,389.05,228.4,91.8,171.58,627.29,52.46,1856.75,87.43,80.87,344.25,3266.52,75.41,243.7,260.1,1.09,28.41,2247.99,5.46,0,198.9,69.94,0,190.16,193.43,71.04,381.4,97.26,87.43
108-118,1.53,0,36.77,29.11,1770.91,486.39,349.28,2070.4,271.92,360.77,94.21,785.88,798.9,0,32.17,291.83,193.79,114.13,130.21,1042.48,56.68,1650.65,70.47,58.21,390.64,4393.56,91.15,181.53,206.04,0,26.04,2036.7,1.53,0,182.3,60.51,0,131.75,206.04,57.45,268.09,54.38,84.26
120,3.92,0,31.36,5.88,1430.64,615.37,119.55,1812.8,184.22,278.29,103.87,809.39,511.5,1.96,33.32,386.08,115.63,84.27,74.47,503.66,19.6,1452.2,41.16,74.47,409.6,4840.67,127.39,131.31,176.38,0,23.52,1232.71,1.96,1.96,111.71,31.36,0,166.58,70.55,56.83,295.93,47.03,39.2
