stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,553.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,275.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,52.57,2.63,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,3.15,0,0,12.59,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,50,16,0,1,0,3,0,1,0,0,1,0,4,0,0,0,1,10,1,0,8,20,2,2,2,3,0,21,2,12,2,1,17,13,0,0,7,0,1
 24-34,0,0,0.82,3.28,122.31,3.28,0,12.31,0,9.03,3.28,2.46,2.46,0,8.21,9.85,10.67,2.46,12.31,0.82,2.46,86.19,6.57,0,40.22,132.16,13.95,15.6,14.78,0,1.64,94.4,0,2.46,5.75,3.28,18.06,22.98,0,0,57.46,0,1.64
 36-46,0,0,0,1.61,69.29,4.03,0,17.72,0.81,7.25,8.86,9.67,4.03,0,8.06,5.64,1.61,0,8.06,4.03,1.61,248.95,1.61,12.09,60.43,140.99,10.47,17.72,14.5,0,1.61,62.04,0,0,7.25,3.22,1.61,21.75,0,0.81,74.93,0,12.09
 48-58,0.57,0,0,1.15,65.41,4.02,0,45.33,2.3,12.05,11.48,32.13,2.3,2.87,17.79,6.89,5.16,6.31,8.03,3.44,12.05,412.57,5.74,25.25,59.68,117.06,7.46,19.51,20.66,0,5.16,48.77,0,0.57,2.87,2.87,0,37.3,0,0,93.53,1.15,9.75
 60-70,0,0,0.98,0,89.32,5.89,0,46.13,4.91,11.78,20.61,57.91,12.76,0.98,13.74,16.69,4.91,19.63,14.72,2.94,4.91,684.12,5.89,33.37,53,108.95,8.83,17.67,19.63,0,5.89,62.82,0,0,3.93,4.91,0,13.74,0.98,12.76,96.19,0.98,14.72
 72-82,0,0,2.94,1.96,88.35,33.38,0,79.51,3.93,9.82,16.69,130.56,30.43,0.98,18.65,29.45,7.85,20.61,19.63,2.94,9.82,984.61,13.74,59.88,66.75,108.96,4.91,30.43,43.19,0,10.8,83.44,0,0,4.91,1.96,0,16.69,8.83,17.67,213.02,33.38,13.74
 84-94,0,0,5.31,2.12,173.11,29.74,0,97.71,4.25,32.92,11.68,66.91,49.92,3.19,14.87,41.42,23.36,27.61,18.05,4.25,10.62,627.66,8.5,46.73,44.61,99.83,11.68,32.92,43.54,0,12.74,220.9,1.06,0,10.62,3.19,0,16.99,20.18,23.36,177.36,19.12,14.87
 96-106,0,0,1.09,2.19,213.11,37.16,2.19,78.68,8.74,20.76,17.49,111.47,49.18,2.19,18.58,36.06,32.79,28.41,24.04,6.56,12.02,685.21,17.49,31.69,46.99,142.07,9.84,49.18,48.09,0,9.84,240.43,1.09,0,8.74,1.09,0,21.86,36.06,19.67,197.81,36.06,18.58
108-118,0,0,4.6,5.36,203.75,22.98,3.06,63.57,3.06,44.43,15.32,91.15,58.98,0,11.49,46.72,36,50.55,16.85,11.49,16.09,528.51,12.26,26.04,40.6,112.6,12.26,42.13,45.19,0,13.79,170.04,0.77,0,7.66,3.83,0,12.26,42.89,10.72,146.3,17.62,23.74
120,0,0,1.96,0,168.54,29.4,1.96,43.12,9.8,37.24,11.76,97.99,45.08,0,9.8,72.51,31.36,25.48,19.6,17.64,3.92,482.11,5.88,27.44,25.48,82.31,21.56,33.32,39.2,0,7.84,190.1,1.96,0,5.88,3.92,0,17.64,31.36,13.72,164.62,25.48,7.84
